-15091	-15172	-18187	-32313	-32307	-32317	-32316	-19569	6048683	0	0	0	0	0
-6815	17079	-9796	-32299	-7030	3211	-5635	-9569	6058561	0	0	0	0	0
6637	32582	5010	-27237	32586	32612	32443	6125	6061175	0	0	0	0	0
2595	32505	871	-31209	32628	32532	32495	-1015	6061185	0	0	0	0	0
-8955	-9029	-12330	-32314	-23347	-27298	-26067	-15841	6061189	0	0	0	0	0
-9154	6808	-12263	-32311	-18405	-10707	-18398	-12720	6063674	0	0	0	0	0
4663	32660	2485	-30768	32409	32767	32428	2001	6071189	0	0	0	0	0
-7660	32686	-9165	-32315	32461	32747	32459	-9583	6071197	0	0	0	0	0
-13363	-5971	-16519	-32317	-8186	-15474	-13247	-20502	6071201	0	0	0	0	0
-16696	-5929	-20327	-32306	-26560	-26090	-32341	-22804	6106066	0	0	0	0	0
-7267	32513	-9662	-32334	27066	32543	26278	-9763	6113176	0	0	0	0	0
-2452	32767	-3179	-32295	32744	32709	32627	-2213	6113189	0	0	0	0	0
-9819	3167	-11999	-32311	6057	369	2932	-15573	6113194	0	0	0	0	0
-20820	-13911	-23801	-32297	-32315	-32310	-32314	-25701	6113198	0	0	0	0	0
-12306	24019	-14443	-32333	5836	17988	8689	-12919	6113203	0	0	0	0	0
996	32417	229	-32318	32512	32659	32488	2269	6114923	0	0	0	0	0
-203	18572	-2124	-32322	22388	21900	23366	-4009	6114936	0	0	0	0	0
-10178	-9751	-13417	-32324	-30422	-31694	-31400	-16181	6117293	0	0	0	0	0
-5401	17831	-8243	-32325	-8204	3324	-6106	-8183	6119909	0	0	0	0	0
5399	32551	3667	-30857	32592	32455	32685	4830	6119922	0	0	0	0	0
3636	32493	1648	-32288	32538	32546	32482	109	6119926	0	0	0	0	0
-8059	-5576	-11140	-32325	-19612	-22661	-20729	-13368	6122462	0	0	0	0	0
-11097	6317	-15060	-32312	-20802	-13357	-19889	-16041	6122477	0	0	0	0	0
-3072	32567	-5457	-32317	32497	32416	32767	-3984	6156333	0	0	0	0	0
-6503	32425	-8426	-32364	32701	32767	32593	-7683	6156350	0	0	0	0	0
-10943	-2381	-14020	-32320	-6461	-10835	-7643	-17382	6156355	0	0	0	0	0
-18864	-6169	-22347	-32311	-29619	-27103	-32313	-22926	6156360	0	0	0	0	0
-7102	32432	-9777	-32335	23492	32652	25274	-9055	6158700	0	0	0	0	0
3963	32454	2762	-32315	32548	32489	32643	4115	6158710	0	0	0	0	0
436	12512	-2128	-32326	14916	10739	12603	-4984	6161054	0	0	0	0	0
-6534	-6149	-10201	-32319	-26803	-28366	-30092	-13184	6161062	0	0	0	0	0
-1038	28569	-3913	-32344	10897	21574	10520	-3854	6163676	0	0	0	0	0
8072	32457	6556	-29183	32767	32729	32427	6768	6163684	0	0	0	0	0
3680	24517	1897	-32322	32546	32504	32625	-16	6172446	0	0	0	0	0
-3265	-6653	-6535	-32329	-20057	-25493	-26542	-10902	6172454	6182536	0	0	0	0
-15964	11896	-19040	-32308	-6228	419	-10650	-20963	6206192	0	0	0	0	0
-2544	32691	-2982	-32329	32767	32486	32510	-1191	6206206	0	0	0	0	0
-2077	32488	-2755	-32291	32767	32541	32555	-4771	6208663	0	0	0	0	0
-9659	-7449	-11898	-32331	-11008	-18608	-20351	-15964	6208670	6209506	0	0	0	0
-12684	2073	-15251	-32325	-16922	-14168	-24432	-17750	6211162	0	0	0	0	0
-2914	32655	-4325	-32320	32634	32717	32767	-4792	6211170	6213049	0	0	0	0
4687	32745	4226	-31529	32450	32439	32561	3824	6214390	0	0	0	0	0
-2509	1789	-4507	-32351	3815	-4017	-2290	-8711	6216213	0	0	0	0	0
-7753	-4713	-10933	-32315	-24725	-25433	-29527	-14181	6216239	0	0	0	0	0
1300	32445	-895	-32309	24708	32475	23756	-1007	6216244	0	0	0	0	0
7459	32660	6485	-29390	32513	32463	32478	6805	6218706	0	0	0	0	0
1063	13790	-874	-32333	20198	15167	17244	-3656	6218717	0	0	0	0	0
-8111	-9112	-11594	-32316	-25363	-29186	-29762	-15843	6252447	0	0	0	0	0
-11205	20551	-13734	-32313	6005	14832	5047	-13034	6252456	0	0	0	0	0
-1289	32722	-2568	-32303	32420	32397	32544	-1469	6258690	0	0	0	0	0
-3503	21764	-5167	-32327	32540	32672	32555	-6889	6258699	0	0	0	0	0
-14101	-13058	-16783	-32313	-20622	-27223	-23876	-19303	6261158	0	0	0	0	0
-13643	8074	-16304	-32330	-8665	-3665	-8197	-16214	6261171	0	0	0	0	0
5713	32483	4823	-30817	32493	32585	32467	7233	6267406	0	0	0	0	0
6851	32405	5662	-29364	32468	32711	32691	5177	6267413	0	0	0	0	0
-3411	-5342	-5861	-32329	-8085	-16676	-6535	-7843	6276292	0	0	0	0	0
-5452	1271	-8831	-32307	-18209	-17754	-15417	-9334	6276308	0	0	0	0	0
2725	32535	814	-32294	32767	32555	32503	3339	6278652	0	0	0	0	0
8365	32528	7289	-26808	32457	32419	32487	8847	6278664	0	0	0	0	0
-2577	3364	-5874	-32315	11256	1646	10757	-9834	6281143	0	0	0	0	0
-12201	-9665	-16186	-32323	-23063	-27618	-23501	-18871	6281149	0	0	0	0	0
-9025	27176	-10880	-32305	21487	28482	25385	-7631	6288716	0	0	0	0	0
1562	32366	1370	-32319	32767	32577	32438	4663	6288728	0	0	0	0	0
-7326	10102	-8679	-32319	24722	15486	28532	-8126	6291283	0	0	0	0	0
-12554	-14663	-15000	-32317	-25273	-32323	-23480	-14621	6291293	0	0	0	0	0
-8254	16362	-10568	-32321	3260	8522	8844	-9040	6299922	0	0	0	0	0
-154	32391	-552	-32322	32521	32615	32484	4448	6304915	0	0	0	0	0
-3375	22962	-4558	-32319	32629	32487	32487	-4537	6304927	0	0	0	0	0
-13982	-14154	-16144	-32310	-17086	-26921	-16681	-16095	6304932	6312082	0	0	0	0
-10703	3555	-13532	-32335	-9788	-8096	-8169	-13009	6339990	6343109	0	0	0	0
1361	32441	-361	-32318	32486	32463	32569	1266	6343170	0	0	0	0	0
359	32611	387	-32358	32581	32641	32519	1762	6343183	0	0	0	0	0
-8045	-8299	-10041	-32333	-1370	-12949	-3919	-12093	6343189	0	0	0	0	0
-13528	-8124	-15628	-32318	-19127	-22065	-20135	-15671	6343193	0	0	0	0	0
-3314	32676	-3872	-32361	32767	32521	32735	-1150	6343198	0	0	0	0	0
6282	32475	7081	-25170	32578	32710	32459	9692	6344899	0	0	0	0	0
2504	2757	1767	-30803	15188	5134	13752	96	6344919	0	0	0	0	0
-5659	-11636	-7382	-32326	-21541	-27632	-23559	-8717	6347416	0	0	0	0	0
3669	26522	3292	-29966	20808	27162	22500	4976	6347429	0	0	0	0	0
11129	32711	11884	-20189	32499	32610	32427	13811	6353660	0	0	0	0	0
5021	14118	5125	-26474	32767	24393	32498	4360	6353673	6360046	0	0	0	0
-3238	-15207	-4201	-32324	-19445	-28917	-21775	-5334	6387427	0	0	0	0	0
-2527	11705	-3775	-32299	4255	6975	4343	-4548	6394875	0	0	0	0	0
-3267	32740	-2211	-32329	32464	32509	32442	2305	6394889	0	0	0	0	0
1479	21450	2005	-27776	32767	32767	32660	2563	6394901	0	0	0	0	0
-9023	-17194	-10593	-32322	-12625	-25949	-15852	-13435	6394906	6395116	0	0	0	0
-11861	-4492	-12953	-32296	-12858	-15017	-13619	-11960	6396144	0	0	0	0	0
1127	32488	1719	-27653	32609	32473	32767	6482	6396157	0	0	0	0	0
8502	32423	9235	-19378	32740	32767	32767	10919	6396161	0	0	0	0	0
-523	-7811	-1216	-30059	1741	-13049	-1831	-1997	6401167	0	0	0	0	0
-5013	-10219	-6699	-32325	-20154	-27234	-22937	-6204	6403658	0	0	0	0	0
3840	31793	3243	-25236	32602	32468	32755	6937	6403671	0	0	0	0	0
10595	32555	11001	-16416	32446	32565	32441	13782	6403676	0	0	0	0	0
1893	1559	1562	-25387	18192	4325	16611	3026	6406160	0	0	0	0	0
-8427	-17289	-10479	-32324	-23442	-32312	-25590	-9606	6406172	6409544	0	0	0	0
-5986	16237	-7040	-32326	13320	15141	15319	-3288	6439945	0	0	0	0	0
-2539	32610	-2009	-28104	32647	32541	32546	3220	6439955	0	0	0	0	0
-4833	6917	-4492	-30537	32714	18874	32639	-3203	6439960	0	0	0	0	0
-14373	-23764	-15653	-32319	-24016	-32325	-26132	-14345	6439963	0	0	0	0	0
-8747	2205	-9472	-32313	-5483	-5811	-4444	-5751	6442414	0	0	0	0	0
400	32590	694	-24850	32549	32743	32604	5901	6442430	6442735	0	0	0	0
7529	23222	8080	-17072	32453	32693	32614	10465	6447417	0	0	0	0	0
-3078	-16305	-4299	-30265	-12740	-25949	-15017	-4549	6447426	0	0	0	0	0
-4454	-5486	-5818	-32354	-17175	-19482	-16799	-3582	6449911	0	0	0	0	0
5885	32576	5975	-19993	32559	32426	32454	10281	6449918	0	0	0	0	0
9645	32480	10377	-14622	32511	32397	32540	13822	6452423	0	0	0	0	0
2679	-7919	1992	-23466	207	-11752	-73	1577	6452430	6459413	0	0	0	0
-7623	-15103	-9919	-32329	-27379	-32319	-27337	-11713	6487435	0	0	0	0	0
-9637	20356	-9531	-32312	19050	25721	22911	-4455	6487445	0	0	0	0	0
491	32491	1544	-23241	32615	32407	32659	5939	6489928	0	0	0	0	0
-5811	-2662	-5801	-30606	13450	2760	11882	-5179	6492423	0	0	0	0	0
-11151	-22947	-12377	-32317	-31025	-32319	-32320	-12506	6492438	0	0	0	0	0
-8173	10324	-8869	-32326	3076	6457	3095	-5901	6492445	0	0	0	0	0
7386	32414	8475	-15823	32443	32396	32557	12944	6492452	6492770	0	0	0	0
6506	13550	6895	-17219	32440	24890	32642	7467	6494949	0	0	0	0	0
-3081	-20177	-4135	-29021	-23553	-32294	-26653	-5431	6494958	0	0	0	0	0
-2815	1131	-3671	-28681	-10173	-8635	-10842	-1747	6494962	0	0	0	0	0
9360	32635	10205	-13743	32469	32594	32449	14399	6497426	0	0	0	0	0
12378	26719	12942	-10401	32561	32513	32700	13725	6497434	6509401	0	0	0	0
-1342	-15710	-2119	-25903	-11603	-23225	-15385	-4697	6531191	0	0	0	0	0
-13742	-13268	-14592	-32329	-24067	-26225	-25925	-13249	6531202	0	0	0	0	0
-5614	26769	-4904	-28181	32767	32767	32767	-1828	6533679	0	0	0	0	0
1111	32496	2879	-19263	32767	32458	32508	6058	6533687	0	0	0	0	0
-7130	-13448	-6743	-29463	-157	-13598	-2991	-7419	6536196	0	0	0	0	0
-7801	-20506	-8036	-31369	-30662	-32344	-32317	-7796	6536205	0	0	0	0	0
3544	21161	3969	-19353	17358	22396	18869	6215	6538667	0	0	0	0	0
11331	32608	13034	-9067	32448	32609	32406	15399	6538676	0	0	0	0	0
5893	2457	6620	-15511	17800	7188	17221	5573	6541284	0	0	0	0	0
-4238	-22204	-4709	-27406	-31713	-32339	-32321	-5691	6541296	6542876	0	0	0	0
221	9180	341	-22376	-2622	1605	-283	2080	6546186	0	0	0	0	0
13351	32767	14910	-6777	32742	32449	32600	17287	6546196	6559346	0	0	0	0
-1454	11031	-420	-21228	32600	22971	32549	351	6579963	0	0	0	0	0
-12834	-25361	-13211	-32333	-29521	-32330	-29579	-13840	6579974	0	0	0	0	0
-11860	-6182	-12614	-32323	-20933	-20009	-18807	-12071	6582424	0	0	0	0	0
2478	32363	4165	-16502	32569	32614	32701	8087	6582432	0	0	0	0	0
4577	24085	5903	-14137	32676	32711	32554	6822	6585050	0	0	0	0	0
-9657	-20015	-9354	-29519	-15204	-28359	-15811	-9621	6585058	0	0	0	0	0
-5140	-14313	-5442	-26187	-28813	-32331	-27860	-4895	6585063	0	0	0	0	0
5345	29031	5955	-14093	26786	32480	32064	9147	6587423	0	0	0	0	0
11570	32767	13150	-5980	32579	32614	32518	15213	6587431	0	0	0	0	0
3501	-6831	3535	-15558	1082	-9844	1977	2475	6587435	0	0	0	0	0
-3113	-20456	-3752	-23451	-32322	-32324	-32347	-3596	6591194	6593045	0	0	0	0
5810	19699	5541	-14113	10032	17400	14037	7842	6627426	0	0	0	0	0
6278	32447	6716	-11927	32416	32740	32767	8140	6627439	0	0	0	0	0
-2915	-491	-1837	-19877	15784	7518	16352	-2029	6627443	0	0	0	0	0
-16125	-30009	-16668	-32318	-32320	-32322	-32319	-16361	6629924	0	0	0	0	0
-9517	47	-9369	-27783	-10142	-6586	-8892	-6105	6629932	0	0	0	0	0
6899	32767	8051	-9692	32531	32645	32667	11087	6632529	0	0	0	0	0
2961	12494	3667	-13525	32459	27605	32507	3837	6632549	0	0	0	0	0
-4101	-25083	-4341	-21986	-26154	-32323	-28758	-5052	6632554	0	0	0	0	0
-3244	-8671	-4018	-22094	-22611	-23033	-22793	-2743	6632558	0	0	0	0	0
7492	32127	8271	-8755	32556	32695	32513	12469	6634928	0	0	0	0	0
11227	25075	12319	-3829	32767	32485	32767	14263	6634936	0	0	0	0	0
1027	-17190	817	-15599	-12492	-24703	-14869	543	6637443	0	0	0	0	0
-1067	-17023	-1945	-19526	-32320	-32321	-32345	-2211	6637454	6642945	0	0	0	0
2656	22947	2212	-14813	21193	27555	22917	3212	6649933	0	0	0	0	0
2430	28473	4243	-10995	32593	32520	32621	8088	6649943	0	0	0	0	0
-9871	-14398	-9817	-25493	832	-11837	-1797	-10156	6657422	0	0	0	0	0
-14371	-30798	-14723	-30892	-32341	-32327	-32319	-13923	6657431	6659396	0	0	0	0
-5189	7303	-4983	-20980	2095	4953	2718	-928	6668695	0	0	0	0	0
10805	32520	11927	-3195	32639	32767	32493	15045	6668704	0	0	0	0	0
-1199	396	-937	-15471	19115	9175	17906	-85	6671169	6676048	0	0	0	0
-11305	-29911	-12203	-27427	-32339	-32340	-32323	-12419	6691174	0	0	0	0	0
-10653	-4918	-10813	-26006	-13104	-13171	-14577	-7546	6691184	0	0	0	0	0
3827	32065	5114	-9191	32464	32503	32607	9215	6691188	6692696	0	0	0	0
2326	11703	3231	-10634	32473	32672	32651	3874	6707420	0	0	0	0	0
-10221	-28741	-10109	-24416	-24115	-32329	-30650	-11126	6707430	6709344	0	0	0	0
-7469	-16146	-7917	-22854	-25996	-30036	-32324	-8271	6709959	0	0	0	0	0
1990	25642	3451	-10352	32379	32565	31587	6957	6709967	0	0	0	0	0
13467	24954	15257	2009	32767	32571	32499	15621	6712420	0	0	0	0	0
2242	-18361	2621	-10832	-8445	-22901	-14037	-92	6714918	0	0	0	0	0
-3759	-22999	-3758	-17817	-32322	-32309	-32324	-5080	6714926	0	0	0	0	0
-2391	14733	-1731	-15241	14206	19230	14071	-142	6714930	0	0	0	0	0
10115	29535	12558	453	32468	32456	32416	14885	6717416	0	0	0	0	0
4025	-9337	4862	-7180	4385	-6930	1099	3333	6717424	6726109	0	0	0	0
-4582	-29365	-4828	-17625	-32325	-32331	-32326	-5927	6752444	0	0	0	0	0
-5564	3693	-5423	-17933	-6149	-728	-5732	-4264	6752453	0	0	0	0	0
311	29825	2411	-8383	32752	32454	32644	7062	6752457	0	0	0	0	0
-1109	-1132	-31	-10824	15398	8170	16631	-115	6752461	0	0	0	0	0
-10370	-32326	-10722	-22193	-32351	-32308	-32327	-11621	6754918	0	0	0	0	0
-9601	-10115	-9291	-20778	-26308	-22587	-22884	-5599	6754927	0	0	0	0	0
8103	30832	9365	-1321	32489	32448	32578	14146	6757426	0	0	0	0	0
9132	15621	10368	283	32564	32480	32470	12873	6757433	6759467	0	0	0	0
-1928	-25136	-2797	-13513	-28335	-32313	-26639	-2988	6759917	0	0	0	0	0
-4967	-16939	-6077	-17243	-32306	-32322	-32317	-3471	6759925	0	0	0	0	0
6355	26241	6412	-4077	23763	32584	31139	11577	6767436	0	0	0	0	0
14401	27695	15140	5323	32622	32411	32535	18075	6767444	0	0	0	0	0
-534	-16809	-1805	-12474	-10415	-21484	-9575	-4487	6771164	0	0	0	0	0
-17029	-29623	-18170	-28653	-32317	-32324	-32327	-15708	6771172	6776085	0	0	0	0
-3945	10580	-4794	-15345	6710	12446	12578	-1393	6779915	0	0	0	0	0
1326	26516	2576	-6316	32544	32557	32568	8177	6779924	6792661	0	0	0	0
-5133	-11803	-4891	-13828	3943	-7211	6867	-2703	6813799	0	0	0	0	0
-15225	-32320	-16564	-26575	-32314	-32349	-32341	-15386	6813810	0	0	0	0	0
-8806	-2041	-8727	-18601	-10895	-8075	-5608	-3821	6813814	0	0	0	0	0
3421	29912	4129	-4746	32544	32416	32528	8750	6813818	0	0	0	0	0
1836	2537	2255	-6253	22834	14181	25739	4183	6816184	0	0	0	0	0
-9933	-32325	-10667	-19605	-32323	-32323	-32321	-9039	6816192	0	0	0	0	0
-1017	-9579	-2130	-11546	-21775	-22231	-21268	989	6821162	0	0	0	0	0
11539	32111	12078	3353	32475	32448	32439	16703	6821170	6826125	0	0	0	0
11259	19174	11513	3738	32519	32568	32363	13472	6826199	0	0	0	0	0
-653	-24135	-1565	-9803	-18667	-32322	-22661	-1467	6826207	0	0	0	0	0
-4263	-20889	-5627	-14479	-32319	-32317	-32327	-3750	6828664	0	0	0	0	0
10020	22673	10181	1638	23609	28868	25158	14215	6828672	0	0	0	0	0
2844	24399	3172	-4616	32507	32724	32589	5853	6836183	0	0	0	0	0
-9851	-21415	-10201	-18136	-10332	-22203	-11831	-9762	6836191	6842779	0	0	0	0
-14265	-32327	-14901	-23591	-32312	-32322	-32321	-12533	6846162	0	0	0	0	0
-4967	7402	-5704	-14377	1511	7511	3398	-1971	6846172	6859349	0	0	0	0
5325	29383	6323	-1057	32452	32476	32566	10723	6880046	0	0	0	0	0
-47	-6323	-91	-7511	8692	-1103	6346	859	6880057	0	0	0	0	0
-12147	-32313	-13251	-21433	-32320	-32324	-32321	-12445	6880061	0	0	0	0	0
-3383	-3946	-3557	-11813	-13918	-10886	-14512	486	6880065	0	0	0	0	0
6363	29405	6653	-961	32462	32547	32532	10085	6882408	0	0	0	0	0
1821	3429	2132	-5051	24906	18322	23507	3517	6882418	0	0	0	0	0
-8755	-32327	-9310	-17089	-32319	-32317	-32334	-8137	6884934	0	0	0	0	0
-2497	-14720	-3539	-12207	-30207	-29147	-32323	-1237	6884942	0	0	0	0	0
8023	26666	8625	822	30645	32492	32359	13580	6887409	0	0	0	0	0
10690	18222	11428	4268	32638	32461	32471	14407	6887417	0	0	0	0	0
154	-24056	-311	-8012	-21626	-32261	-23465	539	6889906	6892856	0	0	0	0
-57	-22095	-1429	-9807	-32327	-32334	-32333	43	6926176	0	0	0	0	0
6981	19750	6840	-1075	17199	25048	18817	11339	6926186	0	0	0	0	0
3583	24293	4043	-2891	32661	32611	32490	7276	6926190	0	0	0	0	0
-6756	-20111	-7088	-14105	-5139	-17876	-9176	-6194	6928678	0	0	0	0	0
-13311	-32328	-14409	-22107	-32331	-32337	-32326	-13215	6928686	0	0	0	0	0
-3395	2578	-3577	-11240	-1533	2249	-2352	390	6936159	0	0	0	0	0
5502	26640	6647	-17	32767	32470	32395	11744	6936167	0	0	0	0	0
6092	-5843	6465	71	13431	2867	11468	7959	6938653	6942791	0	0	0	0
-3165	-32323	-4138	-11682	-32345	-32325	-32322	-3967	6944910	0	0	0	0	0
948	-6057	137	-7558	-14883	-13878	-16972	2519	6944919	0	0	0	0	0
12274	29483	12880	6121	32600	32512	32540	16400	6944923	0	0	0	0	0
9937	7708	10739	4402	32569	24698	32396	11613	6949924	0	0	0	0	0
-432	-31439	-1015	-7913	-27935	-32323	-32317	-2265	6949932	0	0	0	0	0
-5549	-19584	-7344	-14872	-29445	-32319	-32319	-7907	6952403	0	0	0	0	0
-50	18336	1037	-4898	27564	32423	28106	4544	6952411	0	0	0	0	0
8882	15328	10534	5385	32452	32500	32767	13168	6954903	6959461	0	0	0	0
-2681	-28134	-3375	-9060	-18705	-32092	-22155	-6250	6988662	0	0	0	0	0
-12031	-32325	-12389	-18045	-32319	-32312	-32323	-10841	6988671	0	0	0	0	0
-1745	8180	-693	-5985	7066	13969	9959	3796	6988675	0	0	0	0	0
3860	21161	5081	379	32438	32695	32586	7236	6991176	0	0	0	0	0
-3882	-19931	-2819	-7332	-8278	-17185	-7997	-2287	6991184	6992753	0	0	0	0
-14650	-32348	-14971	-20345	-32330	-32326	-32327	-13845	6993655	0	0	0	0	0
-5437	-1375	-5216	-10805	-10948	-4564	-8646	-2391	6993664	0	0	0	0	0
6361	26078	8638	4132	32520	32471	32660	13414	6993669	0	0	0	0	0
6573	-3214	7403	3134	12273	6062	12189	7959	6996155	0	0	0	0	0
-4350	-32323	-5111	-10294	-32323	-32347	-32317	-6051	6996163	0	0	0	0	0
-1045	-9414	-1413	-6953	-24877	-20327	-24307	319	6996167	0	0	0	0	0
10030	27373	11233	6841	32552	32690	32577	15848	6998650	0	0	0	0	0
13325	11724	13966	9864	32516	28801	32521	14453	6998658	7009460	0	0	0	0
-1343	-29529	-2072	-6539	-31030	-32323	-32314	-2844	7034964	0	0	0	0	0
-12053	-23010	-13025	-17862	-32322	-32326	-32314	-11827	7034980	0	0	0	0	0
-2293	17377	-2160	-6353	20096	28649	23328	1769	7037404	0	0	0	0	0
681	15738	2010	-1281	32495	32589	32466	4316	7040026	0	0	0	0	0
-7011	-26779	-6889	-10343	-18726	-29807	-20156	-6046	7040034	0	0	0	0	0
-11314	-32320	-12480	-17035	-32324	-32340	-32357	-11768	7040039	0	0	0	0	0
-144	8433	371	-3615	3415	11042	7221	5668	7042398	0	0	0	0	0
12629	27082	13842	10611	32444	32415	32559	17832	7042411	7042986	0	0	0	0
5098	-11683	4955	1787	251	-8819	1251	5625	7044927	0	0	0	0	0
-5235	-32318	-6393	-10691	-32323	-32328	-32324	-5935	7044937	0	0	0	0	0
135	8	-536	-4728	-11899	-6095	-8973	2875	7047402	7059368	0	0	0	0
12735	30375	13578	10258	32525	32595	32423	18193	7084905	0	0	0	0	0
8235	1321	8405	5121	18133	11217	18799	9497	7084915	0	0	0	0	0
-11801	-32317	-13319	-17164	-32322	-32325	-32325	-13310	7084919	0	0	0	0	0
-10228	-15804	-11154	-15269	-30034	-27079	-28813	-8405	7087400	0	0	0	0	0
957	23332	913	-2329	30977	32476	32720	5233	7087407	0	0	0	0	0
3540	9400	4827	2407	32650	27890	32697	8638	7092422	0	0	0	0	0
-7206	-31529	-8068	-11247	-28617	-32319	-31560	-8103	7092431	7092795	0	0	0	0
-11303	-26354	-12615	-16471	-32322	-32329	-32310	-10837	7094904	0	0	0	0	0
5717	18253	6265	3088	18213	26550	21147	11293	7097523	0	0	0	0	0
12299	22607	13183	10572	32549	32556	32671	15559	7097531	0	0	0	0	0
2259	-20176	1855	-915	-12323	-21995	-14543	1765	7097536	0	0	0	0	0
-4562	-30440	-5953	-9477	-32323	-32332	-32328	-5562	7099900	0	0	0	0	0
3447	9649	2923	-271	2587	9991	3148	6359	7099908	0	0	0	0	0
11848	28921	12617	10513	32663	32599	32410	16051	7106127	0	0	0	0	0
5433	-8163	4881	2604	6050	-2377	1871	2992	7106139	7109524	0	0	0	0
-12611	-32325	-13706	-16481	-32313	-32298	-32316	-13635	7112361	0	0	0	0	0
-2895	-4432	-3425	-6841	-14777	-10391	-17999	-2903	7123126	0	0	0	0	0
2665	26125	3959	1868	32625	32607	32722	7195	7123139	0	0	0	0	0
-1027	-1027	-37	-2035	20886	14737	17196	-439	7123144	0	0	0	0	0
-10467	-32319	-11243	-14167	-32319	-32310	-32326	-14381	7123149	0	0	0	0	0
-11895	-20978	-11755	-14551	-32322	-32316	-32304	-10383	7123153	7126098	0	0	0	0
1273	20316	2503	495	28101	32484	27879	4768	7156133	0	0	0	0	0
4151	10126	5557	4234	32504	32500	32767	6455	7156146	7159338	0	0	0	0
-6775	-32303	-6706	-8295	-28576	-32326	-32329	-8118	7162383	0	0	0	0	0
-14270	-30418	-15497	-17893	-32329	-32325	-32329	-16325	7162396	0	0	0	0	0
-1050	11441	-459	-2229	10769	18643	9261	2052	7171247	0	0	0	0	0
7476	20369	9095	8419	32487	32633	32562	11175	7171267	7176036	0	0	0	0
4161	-18984	3997	3046	-11058	-20067	-15589	2068	7177385	0	0	0	0	0
-3174	-32326	-4482	-6252	-32319	-32345	-32322	-6384	7177399	0	0	0	0	0
2595	4989	2423	1108	-5809	3168	-5053	4308	7179896	0	0	0	0	0
11817	27394	12967	12695	32584	32515	32767	15264	7179906	0	0	0	0	0
5845	-7371	6232	6185	4302	-1387	4641	6268	7184919	0	0	0	0	0
277	-32331	-1044	-2101	-32312	-32321	-32332	-2847	7189894	0	0	0	0	0
-6737	-8019	-7089	-7941	-24775	-17981	-22027	-4063	7189904	0	0	0	0	0
1939	24975	2246	2209	32504	32535	32587	5534	7189909	0	0	0	0	0
2707	3183	2733	3021	19009	15394	20892	3335	7192380	0	0	0	0	0
-7182	-32326	-8100	-8609	-32313	-32315	-32320	-9370	7192394	7192894	0	0	0	0
-9677	-22030	-10414	-11070	-32325	-32321	-32320	-8157	7194896	0	0	0	0	0
-1171	19006	-1085	-857	19468	30490	27600	4428	7194905	7209339	0	0	0	0
2534	13553	2930	3354	32767	32548	32613	4803	7228673	0	0	0	0	0
-8077	-29233	-8851	-8455	-28010	-32325	-24372	-7467	7228683	0	0	0	0	0
-11095	-30013	-13449	-14380	-32331	-32329	-32324	-13373	7235022	0	0	0	0	0
-4757	10873	-5423	-5456	4350	14477	12989	-583	7235031	0	0	0	0	0
3248	22279	3915	4775	32553	32584	32668	8469	7235035	0	0	0	0	0
-3273	-17922	-3845	-3149	-10346	-18163	-6111	-2542	7235039	0	0	0	0	0
-5257	-32327	-6973	-7256	-32327	-32309	-32361	-5739	7239894	0	0	0	0	0
3478	5270	2219	1847	-8497	-207	-1434	5564	7239902	0	0	0	0	0
