-6888	-28905	-7986	-32316	-32336	-32329	-32317	-9613	6094410	0	0	0	0	0
5881	32463	6464	32549	32496	32660	32392	8074	6094416	0	0	0	0	0
11896	32558	13273	32548	32581	32525	32649	13719	6097032	0	0	0	0	0
-1288	-20709	-1748	-12226	-10140	-32296	-21227	-4939	6097038	0	0	0	0	0
-9353	-32317	-10247	-32298	-32316	-32315	-32315	-11811	6102057	0	0	0	0	0
5735	17906	6300	7996	15560	21705	17123	7363	6135827	0	0	0	0	0
3079	32616	4390	32574	32492	32767	32767	5781	6135844	0	0	0	0	0
-7477	-1915	-6762	15965	18650	-2313	8852	-7593	6135849	0	0	0	0	0
-17275	-32315	-17753	-32316	-32320	-32302	-32316	-20356	6138299	0	0	0	0	0
-12247	1331	-11542	-12135	-2903	-1465	-3865	-9360	6138311	0	0	0	0	0
4865	32428	7023	32635	32447	32473	32501	9195	6140807	0	0	0	0	0
2105	16545	3898	32767	32522	28132	32527	3811	6140820	0	0	0	0	0
-6197	-32297	-6398	-32312	-32320	-32315	-32320	-9725	6143300	0	0	0	0	0
-2953	-17145	-3057	-32312	-26635	-32310	-32313	-3625	6148301	0	0	0	0	0
10631	32481	12585	32515	32486	32456	32450	14739	6148313	0	0	0	0	0
11206	32458	13087	32616	32515	32481	32480	12446	6148318	0	0	0	0	0
-2279	-31935	-2105	-27841	-23722	-32314	-32341	-4956	6153310	0	0	0	0	0
-3136	-32320	-3545	-32314	-32321	-32293	-32291	-5627	6153324	0	0	0	0	0
-527	31415	881	31763	32550	32506	32670	2167	6160814	0	0	0	0	0
2819	32588	5087	32767	32527	32592	32718	6882	6160830	0	0	0	0	0
-7225	-17467	-6607	-2714	871	-24211	-13836	-9435	6194609	0	0	0	0	0
-16531	-32321	-16494	-32297	-32344	-32315	-32293	-18171	6194623	0	0	0	0	0
-5742	12463	-4781	5564	15230	17741	11655	-3689	6199595	0	0	0	0	0
5673	32559	8449	32577	32725	32572	32445	11647	6199602	0	0	0	0	0
-3449	-453	-3035	20305	23672	1285	10545	-4943	6203920	0	0	0	0	0
-13306	-32323	-13788	-32330	-32317	-32319	-32321	-15765	6203945	0	0	0	0	0
-6784	-6233	-6080	-22343	-15694	-13784	-17045	-3387	6204567	0	0	0	0	0
12457	32660	14443	32557	32585	32439	32621	18223	6204577	0	0	0	0	0
8523	18053	9601	32591	32435	26740	32690	10081	6207065	0	0	0	0	0
-6121	-32321	-6816	-32323	-32321	-32319	-32305	-8479	6209592	0	0	0	0	0
-4421	-23772	-4919	-32321	-32317	-32320	-32319	-4206	6209601	0	0	0	0	0
9751	32612	10963	32544	32495	32452	32452	14578	6209605	0	0	0	0	0
10858	32625	12457	32478	32486	32405	32572	14090	6212090	0	0	0	0	0
-5821	-28528	-6150	-27636	-25705	-32345	-32345	-8962	6212105	6217740	0	0	0	0
-17744	-32322	-18132	-32327	-32313	-32315	-32313	-17525	6247119	0	0	0	0	0
-1020	27021	222	23464	31855	32502	32047	2829	6247134	0	0	0	0	0
5244	32679	7626	32525	32654	32651	32355	10904	6249580	0	0	0	0	0
-5341	-10811	-4900	5922	8147	-14724	-4280	-6489	6249801	0	0	0	0	0
-12289	-32296	-12780	-32304	-32315	-32297	-32344	-14247	6252119	0	0	0	0	0
-3645	10651	-2396	5190	13304	14136	9005	362	6252128	0	0	0	0	0
14337	32702	17173	32520	32427	32483	32529	20630	6252132	0	0	0	0	0
8723	6179	10156	32453	32501	11939	22007	9138	6252136	0	0	0	0	0
-4830	-32317	-4578	-32317	-32320	-32334	-32322	-6551	6254550	0	0	0	0	0
1604	-8120	2757	-15187	-9029	-14545	-16443	3769	6254558	0	0	0	0	0
14802	32457	18115	32477	32597	32542	32403	21992	6257119	0	0	0	0	0
16763	23493	19016	32556	32653	32491	32488	18265	6292151	0	0	0	0	0
-5377	-32315	-5541	-28316	-27648	-32320	-32322	-10025	6292177	0	0	0	0	0
-11089	-26893	-9495	-32312	-29924	-32328	-32318	-8130	6292183	0	0	0	0	0
-1726	32422	875	32511	32483	32731	32455	5780	6297092	0	0	0	0	0
4590	32435	7357	32534	32660	32572	32713	10647	6297103	0	0	0	0	0
-8217	-28335	-7257	-8996	-9977	-32318	-26441	-6794	6299568	0	0	0	0	0
-9197	-32307	-8599	-32324	-32286	-32319	-32316	-6455	6299579	0	0	0	0	0
6319	19992	8467	22935	26623	25564	23753	13595	6302049	0	0	0	0	0
14601	32563	17526	32598	32645	32552	32479	22828	6304557	0	0	0	0	0
3917	-12080	5107	8761	6593	-19369	-4557	6689	6304565	0	0	0	0	0
-5715	-32313	-5535	-32331	-32311	-32317	-32312	-3843	6304569	0	0	0	0	0
1265	695	2780	-12108	-7470	-4827	-5529	7855	6307163	0	0	0	0	0
13739	32503	16780	32707	32513	32767	32445	23232	6307173	6342734	0	0	0	0
-2705	6769	-824	32767	32518	10020	21647	2019	6342181	0	0	0	0	0
-15056	-32328	-14457	-32313	-32319	-32325	-32313	-11697	6342203	0	0	0	0	0
-12521	-17264	-11868	-32319	-32318	-32313	-32319	-7204	6344541	0	0	0	0	0
1497	32649	4467	32521	32628	32705	32623	12808	6344556	0	0	0	0	0
2801	24513	4989	32585	32463	32520	32414	9765	6347026	0	0	0	0	0
-12200	-32322	-12209	-32336	-32312	-32323	-32329	-10559	6347035	0	0	0	0	0
-7344	-32329	-7051	-32304	-32332	-32332	-32319	-2224	6349545	0	0	0	0	0
9015	31845	10562	30888	32691	32515	32516	17886	6349559	0	0	0	0	0
13477	32445	15350	32767	32471	32616	32605	21047	6352055	0	0	0	0	0
49	-25225	203	-17128	-17357	-32318	-27568	1827	6352067	6352396	0	0	0	0
-6248	-32303	-6756	-32324	-32316	-32319	-32320	-4583	6354523	6354706	0	0	0	0
5270	15035	6285	6185	11850	18567	11014	12061	6388331	0	0	0	0	0
14512	32625	16598	32557	32503	32530	32767	21844	6388344	0	0	0	0	0
-4517	-7855	-3931	8969	10001	-10985	-3089	-2122	6388348	0	0	0	0	0
-15919	-32317	-16213	-32326	-32321	-32325	-32302	-14667	6390836	0	0	0	0	0
-6890	-5107	-6522	-20603	-14355	-10758	-17749	-2372	6390844	6392036	0	0	0	0
6192	32664	8552	32528	32545	32767	32441	14179	6395786	0	0	0	0	0
1687	10141	3213	32605	32570	16303	20689	5158	6395801	0	0	0	0	0
-6223	-32321	-6072	-32301	-32308	-32320	-32324	-6372	6398287	0	0	0	0	0
-2125	-23194	-2020	-32317	-32320	-32316	-32313	230	6400779	0	0	0	0	0
12263	32634	14048	32449	32456	32421	32502	18597	6400789	0	0	0	0	0
12625	32662	14345	32396	32491	32512	32453	17198	6400793	0	0	0	0	0
-1649	-32326	-2016	-32317	-32315	-32317	-32322	-2457	6403277	0	0	0	0	0
-3994	-32309	-4551	-32325	-32321	-32314	-32306	-3339	6403283	6408274	0	0	0	0
6708	26727	7741	23848	27825	32658	27811	10545	6438327	0	0	0	0	0
3466	32509	5431	32693	32449	32441	32742	10341	6438338	0	0	0	0	0
-4715	-21132	-4497	-10508	-10359	-31155	-23211	-5302	6438342	6441508	0	0	0	0
-15678	-32323	-15842	-32346	-32347	-32319	-32319	-14077	6443313	0	0	0	0	0
-4242	11974	-3714	1143	7618	13513	4340	59	6443323	0	0	0	0	0
6779	32428	8699	32475	32550	32496	32694	12615	6443327	0	0	0	0	0
-3137	-719	-1864	18263	18603	-1437	4140	-187	6445805	0	0	0	0	0
-6120	-32332	-6425	-32321	-32329	-32339	-32319	-6908	6445812	0	0	0	0	0
647	-6373	1045	-24422	-18744	-15027	-23096	3478	6448330	0	0	0	0	0
14287	32471	16473	32753	32634	32614	32663	21139	6448337	0	0	0	0	0
9791	17364	11370	32443	32767	26407	32531	11848	6453306	0	0	0	0	0
-3807	-32323	-3729	-32335	-32319	-32296	-32315	-4932	6455804	0	0	0	0	0
-2739	-23652	-2585	-32320	-32320	-32323	-32326	-1529	6455812	0	0	0	0	0
7071	32631	7907	32485	32557	32639	32527	9706	6455816	6458271	0	0	0	0
1434	32693	3754	32767	32488	32355	32493	7365	6463307	0	0	0	0	0
-10164	-31465	-9992	-26147	-25683	-32318	-32323	-10053	6463316	6474791	0	0	0	0
-14391	-32278	-14639	-32324	-32324	-32347	-32317	-14276	6479538	0	0	0	0	0
-2297	25270	-586	24317	28691	32510	24770	4967	6479551	0	0	0	0	0
4491	32442	6973	32767	32423	32521	32544	11350	6484533	0	0	0	0	0
-4547	-17378	-3831	-831	-3261	-25500	-17587	-3815	6484544	6491524	0	0	0	0
-12689	-32329	-12981	-32325	-32308	-32318	-32345	-12967	6518315	0	0	0	0	0
-3684	6463	-2782	-2428	705	5431	-2593	1553	6518325	0	0	0	0	0
14857	32653	17123	32481	32523	32440	32573	21607	6518329	0	0	0	0	0
7485	2381	8023	32604	22955	3439	9579	7233	6518332	0	0	0	0	0
-14429	-32329	-14741	-32306	-32321	-32326	-32320	-14473	6520805	0	0	0	0	0
-9514	-11575	-8892	-25482	-23550	-21823	-27523	-4751	6520813	0	0	0	0	0
6231	32486	8075	32544	32482	32727	32368	13075	6520817	0	0	0	0	0
7307	20982	9023	32581	32514	32512	32454	11663	6523325	0	0	0	0	0
-1639	-32329	-2150	-32316	-32319	-32317	-32320	-3315	6523332	0	0	0	0	0
-2917	-29141	-3391	-32312	-32306	-32322	-32316	-2219	6523336	6524960	0	0	0	0
13335	32484	15305	32428	32464	32379	32593	19919	6525811	0	0	0	0	0
17873	32470	19540	32446	32767	32767	32627	21108	6525819	0	0	0	0	0
307	-29130	484	-21843	-23713	-32338	-32325	-584	6537051	0	0	0	0	0
-4581	-32319	-4839	-32316	-32332	-32312	-32318	-4823	6537059	6541488	0	0	0	0
-281	20582	755	16411	21070	27724	18105	3341	6543304	0	0	0	0	0
3679	32379	6375	32550	32499	32424	32594	10516	6543312	6558119	0	0	0	0
-2950	-13904	-2231	2371	913	-20696	-12961	-2997	6577096	0	0	0	0	0
-13753	-32320	-14145	-32319	-32320	-32315	-32304	-14857	6577107	0	0	0	0	0
-5547	1389	-4493	-13616	-8702	-3706	-11770	-2173	6579574	0	0	0	0	0
5105	32486	7432	32499	32696	32767	32547	10640	6579585	0	0	0	0	0
629	5902	2299	26008	25111	7157	12925	2067	6582071	0	0	0	0	0
-10763	-32326	-11019	-32325	-32319	-32324	-32326	-13511	6582082	0	0	0	0	0
-4309	-17599	-3305	-32323	-32333	-32321	-32323	-2127	6584571	0	0	0	0	0
13831	32767	16268	32500	32452	32673	32553	19085	6587078	0	0	0	0	0
12893	21808	14715	32471	32441	32656	32573	14453	6587089	0	0	0	0	0
-1070	-32325	-1143	-32322	-32316	-32324	-32323	-3897	6587093	6591637	0	0	0	0
-4091	-32328	-4059	-32323	-32335	-32320	-32322	-4006	6592060	0	0	0	0	0
13335	28933	15047	27066	32147	32499	32607	17172	6592070	6608116	0	0	0	0
15730	32489	18093	32767	32593	32634	32428	19315	6625823	0	0	0	0	0
-5423	-27916	-4927	-19751	-17550	-32323	-28668	-7550	6625835	0	0	0	0	0
-13037	-32308	-13042	-32332	-32336	-32328	-32320	-13470	6628319	0	0	0	0	0
1365	12981	2711	7951	15301	19943	13937	4377	6633341	0	0	0	0	0
8229	32631	11303	32594	32544	32541	32628	14506	6633351	0	0	0	0	0
325	-10031	1785	15742	16249	-8978	915	1084	6633355	0	0	0	0	0
-9809	-32325	-9379	-32317	-32313	-32329	-32303	-10080	6635816	0	0	0	0	0
4586	-4872	5905	-6745	-1983	-5529	-10072	7808	6635827	0	0	0	0	0
19282	32526	22475	32525	32661	32622	32460	25854	6638461	0	0	0	0	0
15101	9239	17751	32473	32645	22128	32736	17146	6638471	0	0	0	0	0
1405	-32324	2353	-32315	-32307	-32325	-32312	37	6640815	6641652	0	0	0	0
4733	-22282	6043	-17217	-15142	-29387	-28412	6507	6645829	0	0	0	0	0
18797	32419	22252	32487	32482	32432	32629	25210	6645839	0	0	0	0	0
16085	32568	18828	32689	32502	32533	32560	17568	6645843	0	0	0	0	0
-1080	-32317	1372	-2038	-5266	-32331	-30105	-709	6653296	0	0	0	0	0
-2282	-32329	-519	-24142	-23377	-32361	-32302	-2061	6653304	6658155	0	0	0	0
8119	28567	12665	32767	32569	32391	32527	14665	6673427	0	0	0	0	0
14953	32469	20589	32767	32538	32502	32669	23317	6673435	0	0	0	0	0
3961	-21647	7649	32767	32500	-18835	-1911	4390	6673439	6674801	0	0	0	0
-3130	-32343	484	-21330	-20672	-32315	-32305	-1175	6689546	0	0	0	0	0
10054	11321	15061	32481	32721	26882	28198	16543	6689554	0	0	0	0	0
19111	32595	25507	32363	32473	32587	32536	27377	6689559	6691488	0	0	0	0
11775	-3657	17478	32456	32593	9280	32767	18047	6692072	0	0	0	0	0
5617	-32333	10151	-9967	-13353	-32291	-32324	8572	6692081	0	0	0	0	0
12411	-9178	17973	28832	28172	-2827	2327	20556	6697168	0	0	0	0	0
26048	32646	32767	32417	32438	32497	32601	32454	6697177	0	0	0	0	0
10293	15940	18304	32390	32472	32477	32565	20923	6699545	0	0	0	0	0
11708	-32328	17606	9229	3769	-32333	-32323	16372	6704544	0	0	0	0	0
11253	-24951	17491	15010	14039	-25357	-16056	18315	6704552	0	0	0	0	0
24373	32496	32767	32432	32767	32407	32484	32672	6704556	6708226	0	0	0	0
17527	32613	26947	32626	32545	32478	32617	29185	6738334	0	0	0	0	0
4648	-32312	12565	32631	32402	-32311	-11450	11620	6738345	0	0	0	0	0
473	-32359	8426	5680	3829	-32319	-32355	10193	6740798	0	0	0	0	0
15253	23384	24955	32767	32492	32519	32627	28169	6740808	6741497	0	0	0	0
22871	32767	32402	32739	32691	32509	32553	32569	6748295	0	0	0	0	0
11071	-18508	20631	32535	32548	-10851	13141	22026	6750792	0	0	0	0	0
8053	-32316	16647	733	-4814	-32327	-32329	17777	6750800	0	0	0	0	0
18539	4919	28962	32608	32555	19329	28655	32306	6750805	0	0	0	0	0
29263	32515	32473	32604	32560	32591	32767	32455	6753311	0	0	0	0	0
21407	-2353	32469	32584	32648	12523	32719	32423	6753318	6758168	0	0	0	0
10018	-32325	18861	-397	-5125	-32331	-32328	19211	6758424	0	0	0	0	0
13664	-15590	23196	27704	26599	-14461	-3617	27055	6758440	0	0	0	0	0
21577	32507	32412	32607	32569	32767	32392	32501	6760790	6774785	0	0	0	0
15501	16054	26881	32470	32455	32432	32642	29054	6794549	0	0	0	0	0
240	-32330	10341	7659	4258	-32320	-32328	11182	6794559	0	0	0	0	0
1201	-32329	10388	701	1333	-32312	-28122	12078	6794563	0	0	0	0	0
15063	30665	27402	32621	32707	32749	32767	32767	6797058	0	0	0	0	0
16609	32450	28281	32664	32762	32627	32767	32767	6797066	0	0	0	0	0
5599	-32333	15418	23019	17998	-32325	-18023	16535	6799540	0	0	0	0	0
2099	-32329	11269	-18313	-20095	-32331	-32325	13924	6799548	0	0	0	0	0
16282	14341	27737	32411	32536	25924	32495	32439	6802037	0	0	0	0	0
27607	32595	32379	32503	32561	32485	32512	32444	6804535	0	0	0	0	0
16998	-19411	26439	32484	32585	-20593	2617	32476	6804543	0	0	0	0	0
7259	-32322	15456	-26143	-29619	-32321	-32320	18090	6804547	0	0	0	0	0
15685	-3538	24951	26859	26186	-1820	5058	31844	6807054	0	0	0	0	0
27334	32483	32665	32581	32767	32607	32579	32508	6807062	6808323	0	0	0	0
20348	1028	32544	32345	32359	9401	32767	32407	6842046	0	0	0	0	0
-1190	-32333	7333	-19763	-21935	-32319	-32322	10997	6842055	0	0	0	0	0
2967	-19675	11496	1512	2840	-26224	-18069	16659	6844537	0	0	0	0	0
15746	32487	26835	32717	32398	32500	32767	32767	6844545	0	0	0	0	0
17410	18894	27769	32476	32529	32560	32437	32449	6852058	0	0	0	0	0
2235	-32331	10989	-5293	-8687	-32325	-32323	13689	6852068	0	0	0	0	0
4119	-32320	12870	-20097	-19671	-32326	-32311	18193	6854569	0	0	0	0	0
21447	27828	32337	32444	32696	32383	32516	32465	6854579	0	0	0	0	0
26713	32467	32455	32767	32363	32586	32716	32614	6857036	0	0	0	0	0
13132	-30397	22195	14997	9237	-32346	-17945	25289	6857044	6858256	0	0	0	0
6621	-32331	15028	-31053	-32331	-32312	-32323	18899	6859540	0	0	0	0	0
16788	13273	27557	32602	32462	23265	28321	32513	6862035	0	0	0	0	0
25786	32689	32393	32386	32767	32486	32503	32563	6862043	0	0	0	0	0
7517	-10803	17335	32694	32555	-6516	14822	22739	6862048	0	0	0	0	0
-1582	-32309	7916	-27079	-30516	-32360	-32321	12240	6872057	0	0	0	0	0
8160	-4841	17715	18940	17923	-2833	3684	25721	6872065	6874879	0	0	0	0
20168	32598	32531	32358	32767	32395	32363	32548	6908314	0	0	0	0	0
12437	8891	24249	32761	32493	24277	32407	32425	6908324	0	0	0	0	0
685	-32322	9832	-11848	-16521	-32303	-32326	13809	6908328	0	0	0	0	0
2841	-21520	12816	3530	3261	-24393	-15149	21246	6913286	0	0	0	0	0
15421	32592	27416	32479	32439	32612	32429	32532	6913295	0	0	0	0	0
17625	25858	30293	32767	32656	32577	32503	32473	6913299	0	0	0	0	0
2434	-32342	12969	9740	5460	-32320	-19948	19872	6915781	0	0	0	0	0
6078	-32329	16911	-11965	-12868	-32325	-32301	27134	6915789	0	0	0	0	0
22222	28391	32576	32647	32641	32681	32764	32611	6918305	0	0	0	0	0
27245	32504	32637	32621	32520	32494	32503	32523	6918313	0	0	0	0	0
15988	-20875	27243	32463	32509	-17197	5517	32428	6923283	6924944	0	0	0	0
7547	-32333	18171	-14456	-17634	-32311	-32325	28033	6925816	0	0	0	0	0
18995	14195	31691	32587	32587	31641	32637	32516	6925829	0	0	0	0	0
28088	32672	32767	32767	32683	32525	32527	32487	6925833	0	0	0	0	0
9689	-1470	21987	32570	32481	14873	32426	32461	6930830	0	0	0	0	0
321	-32326	12129	-5258	-10311	-32378	-32332	23174	6930848	6941758	0	0	0	0
4921	-4296	17405	32767	32726	6752	16305	32447	6964576	0	0	0	0	0
18200	32767	32491	32615	32515	32447	32695	32504	6964586	0	0	0	0	0
14473	17820	29268	32629	32410	32583	32675	32767	6967028	0	0	0	0	0
2024	-32333	14390	10343	3966	-32343	-23097	27122	6967036	0	0	0	0	0
4791	-21027	17729	15335	12669	-18913	-7249	32386	6969656	0	0	0	0	0
19911	32573	32579	32476	32592	32582	32529	32468	6969664	0	0	0	0	0
26713	32444	32522	32572	32596	32570	32646	32457	6972028	0	0	0	0	0
13758	-31435	27284	32679	22096	-31673	-6340	32619	6972036	0	0	0	0	0
10714	-32313	24446	1511	-3071	-32329	-25051	32392	6974535	0	0	0	0	0
23729	28280	32540	32767	32767	32578	32711	32606	6974546	6974967	0	0	0	0
29163	32439	32424	32564	32767	32519	32542	32608	6977032	0	0	0	0	0
21231	-15071	32640	32562	32495	-7227	16685	32455	6988284	0	0	0	0	0
862	-32323	14715	-4114	-10126	-32327	-32379	32485	6988292	0	0	0	0	0
9894	9751	25377	32478	32431	26678	32544	32439	6988296	6991508	0	0	0	0
21024	32597	32767	32505	32324	32577	32355	32730	7024524	0	0	0	0	0
12043	1906	28479	32431	32767	19008	32653	32767	7024540	7024764	0	0	0	0
901	-32331	15382	-4839	-13155	-32324	-32316	32615	7027182	0	0	0	0	0
4575	-10335	19673	25155	20410	-5153	4296	32541	7027192	0	0	0	0	0
15919	32767	32767	32502	32380	32548	32641	32661	7027196	0	0	0	0	0
14553	17921	32493	32478	32463	32328	32696	32499	7027200	0	0	0	0	0
557	-32347	14864	112	-9302	-32307	-30985	32447	7029527	0	0	0	0	0
5468	-32337	19980	-6891	-13357	-32335	-26865	32503	7029539	0	0	0	0	0
20943	32001	32531	32457	32601	32415	32413	32456	7032028	0	0	0	0	0
24594	32554	32481	32464	32423	32471	32619	32615	7032036	0	0	0	0	0
10959	-32335	24608	11092	-901	-32330	-17844	32471	7034512	0	0	0	0	0
4282	-32321	17477	-29319	-32317	-32329	-32297	32480	7034522	0	0	0	0	0
16453	19460	31680	32527	32767	32445	32419	32539	7040818	7041691	0	0	0	0
25097	32458	32429	32634	32512	32476	32451	32610	7076557	0	0	0	0	0
1393	-13333	14637	32767	23415	-9037	9683	32447	7076568	0	0	0	0	0
-9096	-32331	3543	-32085	-32346	-32307	-32323	32419	7076572	0	0	0	0	0
2913	3187	17393	21996	16366	12199	14410	32528	7076576	0	0	0	0	0
17388	32394	32385	32767	32767	32526	32595	32521	7076579	0	0	0	0	0
10865	6034	25126	32767	32563	22266	32387	32475	7078425	0	0	0	0	0
-2233	-32300	10067	-19704	-30007	-32329	-32326	32425	7078436	0	0	0	0	0
8231	-12819	21120	6003	-2505	-10560	-4196	32407	7078440	0	0	0	0	0
26246	32446	32383	32605	32565	32529	32457	32422	7083317	0	0	0	0	0
25353	32517	32436	32428	32604	32556	32486	32461	7083328	0	0	0	0	0
12611	-28903	25584	21264	7191	-26738	-2937	32487	7083331	0	0	0	0	0
13139	-15267	26525	23864	13602	-5018	10128	32409	7085796	0	0	0	0	0
31852	32444	32675	32630	32767	32699	32699	32695	7085806	7091657	0	0	0	0
32767	32697	32563	32329	32375	32767	32596	32729	7120786	0	0	0	0	0
32503	32700	32451	32767	32524	32573	32460	32706	7120796	0	0	0	0	0
32466	32670	32473	32405	32452	32640	32552	32624	7123275	0	0	0	0	0
32767	32750	32744	32766	32645	32660	32535	32512	7123283	7124845	0	0	0	0
32625	32395	32396	32595	32767	32628	32705	32536	7125762	0	0	0	0	0
32432	32472	32552	32518	32608	32460	32747	32569	7125776	0	0	0	0	0
32549	-281	32547	32504	32504	32420	32591	32683	7128257	0	0	0	0	0
32561	-12211	32660	32571	32542	32557	32591	32541	7128270	0	0	0	0	0
32420	-5697	32592	32659	32767	32495	32487	32417	7130752	0	0	0	0	0
32469	-32329	32699	32692	32656	21091	32674	32471	7130764	0	0	0	0	0
32432	-32323	32543	32419	32523	-32297	32534	32443	7136999	7141596	0	0	0	0
32651	-32331	32581	32507	32605	-32324	32548	32402	7143236	0	0	0	0	0
32767	5726	32668	32439	32469	27641	32414	32678	7143248	0	0	0	0	0
28345	-3302	32485	32609	32446	11971	32541	32475	7143252	7158115	0	0	0	0
15019	-32329	32741	32478	32603	-32316	15685	32575	7178281	0	0	0	0	0
12357	-32318	32767	32414	32457	-32323	5959	32691	7178291	0	0	0	0	0
23396	32624	32412	32767	32480	32584	32594	32423	7180899	0	0	0	0	0
28080	32767	32344	32385	32658	32508	32472	32633	7180907	0	0	0	0	0
14738	-11787	32468	32737	32464	12282	32756	32415	7180911	0	0	0	0	0
1133	-32329	32380	32445	14659	-32328	-18135	32483	7183270	0	0	0	0	0
7045	-13767	32474	32443	32691	-5171	13026	32455	7183278	0	0	0	0	0
11734	-5673	32480	32465	26830	-9859	5320	32421	7183283	0	0	0	0	0
-12268	-32319	32531	-32330	-32324	-32323	-32358	32767	7185795	0	0	0	0	0
-32323	-32313	3947	-32329	-32318	-32332	-32328	32423	7185802	0	0	0	0	0
-32325	-32328	-16633	-32322	-32316	-32319	-32320	32496	7190771	0	0	0	0	0
-32317	-32331	-28066	-32329	-32326	-32313	-32321	32453	7190779	7191708	0	0	0	0
-32304	-32322	-32316	-32328	-32329	-32327	-32331	32443	7224528	7224758	0	0	0	0
-32316	-32323	-32316	-32324	-32319	-32322	-32324	-22000	7227791	0	0	0	0	0
-32322	-32330	-32323	-32329	-32331	-32330	-32328	-32324	7227802	0	0	0	0	0
-32325	-32327	-32327	-32319	-32325	-32325	-32320	-32327	7227806	0	0	0	0	0
-32341	-32322	-32324	-32329	-32327	-32325	-32320	-32330	7227809	0	0	0	0	0
-32311	-32324	-32323	-32322	-32329	-32322	-32327	-32315	7227813	0	0	0	0	0
-32326	-32319	-32315	-32327	-32319	-32327	-32329	-32329	7229539	0	0	0	0	0
-32327	-18686	-32320	-32324	-32318	-32319	-32315	-32328	7229546	0	0	0	0	0
-32325	16467	-32289	-32324	-32314	-32322	-32331	-32320	7232017	0	0	0	0	0
-32325	-32327	-32325	-32329	-32329	-32324	-32337	-32318	7237018	0	0	0	0	0
-32327	-32326	-32325	-32320	-32320	-32316	-32319	-32345	7237026	0	0	0	0	0
-32329	-22642	-32339	-32324	-32322	-32318	-32313	-32312	7237030	7241660	0	0	0	0
-32317	14682	-32323	-32329	-32320	-32331	-32322	-32317	7270778	0	0	0	0	0
-32320	-32327	-32319	-32318	-32317	-32316	-32340	-32331	7270788	0	0	0	0	0
-32332	-32333	-32339	-32331	-32322	-32319	-32316	-32313	7273410	0	0	0	0	0
-32321	-32333	-32324	-32329	-32326	-32301	-32323	-32319	7273425	0	0	0	0	0
-32325	1492	-32314	-32321	-32314	-32330	-32321	-32334	7273428	7274805	0	0	0	0
-32323	-21356	-32330	-32329	-32325	-32323	-32320	-32329	7275769	0	0	0	0	0
-32320	-32337	-32329	-32319	-32319	-32316	-32332	-32322	7275778	0	0	0	0	0
-32318	-32325	-32318	-32326	-32325	-32327	-32321	-32332	7275782	0	0	0	0	0
-32330	1957	-32329	-32324	-32327	-32324	-32326	-32324	7278265	0	0	0	0	0
-32285	7320	-32319	-32320	-32326	-32325	-32325	-32323	7278273	0	0	0	0	0
-32323	-32327	-32319	-32324	-32323	-32325	-32327	-32342	7283269	0	0	0	0	0
-32324	-32330	-32327	-32339	-32321	-32316	-32318	-32325	7283277	7291560	0	0	0	0
-32325	165	-32331	-32322	-32320	-32327	-32323	-32329	7295789	0	0	0	0	0
-32182	26796	-32311	-32312	-32311	-19550	-32322	-32329	7295798	7308094	0	0	0	0
-32320	-32130	-32314	-32330	-32311	-32325	-32342	-32339	7332147	0	0	0	0	0
