-2745	32666	-32317	-32335	32589	32423	32478	-32323	4715863	0	0	0	0	0
5091	32501	-32313	-32324	32439	32501	32556	-32307	4715867	4716064	0	0	0	0
8341	32471	-32321	-32299	32588	32491	32496	-32324	4722103	4722552	0	0	0	0
3377	32547	-32325	-32314	32767	32401	32487	-32326	4728370	0	0	0	0	0
-14103	32527	-32305	-32329	32591	32750	32459	-32290	4728379	0	0	0	0	0
-6973	32529	-32329	-32295	32548	32553	32767	-32328	4728383	4728700	0	0	0	0
-1361	32424	-32323	-32312	32581	32759	32663	-32333	4730898	4731206	0	0	0	0
-4912	32767	-32306	-32296	32346	32371	32506	-32346	4764647	0	0	0	0	0
-9714	24987	-32332	-32329	32636	27223	32577	-32371	4764661	0	0	0	0	0
-7855	32533	-32321	-32329	32455	32551	32677	-32329	4764665	4764945	0	0	0	0
4962	32719	-32321	-32333	32563	32499	32575	-32351	4767130	0	0	0	0	0
-2210	32767	-32316	-32329	32767	32745	32577	-32342	4767143	4767557	0	0	0	0
-8141	22941	-32309	-32338	32767	26759	32474	-32342	4769765	0	0	0	0	0
-7280	32647	-32329	-32352	32767	32579	32600	-32335	4769778	4770134	0	0	0	0
8316	32561	-32310	-32351	32477	32596	32767	-32311	4772145	4772326	0	0	0	0
11307	32489	-32350	-32327	32572	32401	32506	-32325	4774634	0	0	0	0	0
1993	28382	-32297	-32330	32418	32479	32631	-32318	4774644	0	0	0	0	0
-992	29184	-32361	-32334	32427	32427	32472	-32332	4774648	4775067	0	0	0	0
8150	32508	-32329	-32335	32501	32520	32599	-32316	4777145	0	0	0	0	0
17169	32512	-28489	-32327	32512	32390	32635	-32324	4777166	4777628	0	0	0	0
1281	32460	-32325	-32325	32433	32523	32552	-32330	4815880	0	0	0	0	0
-6699	16129	-32309	-32299	32767	24100	32430	-32336	4815893	4816249	0	0	0	0
-1118	32767	-32330	-32331	32423	32484	32405	-32339	4818350	0	0	0	0	0
7975	32578	-32331	-32325	32518	32539	32431	-32330	4818357	4818482	0	0	0	0
3348	32485	-32369	-32331	32649	32767	32504	-32326	4820987	0	0	0	0	0
-1848	8525	-32335	-32327	32547	21822	32616	-32322	4820992	4821510	0	0	0	0
5988	32468	-32263	-32337	32639	32500	32431	-32325	4823366	0	0	0	0	0
16622	32449	-17751	-32327	32421	32470	32697	-21965	4823374	4823679	0	0	0	0
15428	32591	-17517	-32347	32533	32767	32445	-24417	4826011	0	0	0	0	0
6221	8245	-26737	-32329	32526	26675	32443	-32325	4826022	4826722	0	0	0	0
6951	20970	-24718	-32305	32463	32423	32646	-30847	4828365	4828493	0	0	0	0
17550	32444	-10812	-32316	32722	32521	32611	-14631	4833504	0	0	0	0	0
17922	32383	-9767	-32329	32598	32443	32677	-18169	4833515	0	0	0	0	0
4134	4849	-22564	-32331	32416	32489	32646	-31737	4833521	4833936	0	0	0	0
-1475	1314	-26076	-32300	32767	22845	32604	-32284	4869655	0	0	0	0	0
4890	32441	-17263	-32327	32407	32473	32738	-19983	4869668	4869961	0	0	0	0
12045	32714	-7583	-29171	32501	32611	32515	-12119	4872264	0	0	0	0	0
7301	4055	-11803	-32327	32558	32438	32767	-19363	4872272	0	0	0	0	0
-2091	-12910	-20126	-32328	32519	7629	32601	-26361	4872276	0	0	0	0	0
7555	18715	-8299	-29821	32448	32469	32679	-12721	4872281	4872647	0	0	0	0
14842	32767	2276	-18475	32502	32569	32529	-1281	4874658	0	0	0	0	0
17335	11137	5624	-15752	32520	32568	32429	-1399	4874665	4874945	0	0	0	0
9047	-16209	-2271	-24003	32393	3883	32451	-10230	4877160	0	0	0	0	0
12288	6087	2645	-18351	32482	31939	32767	-3049	4877170	4877476	0	0	0	0
20463	32417	13756	-6396	32466	32725	32615	9343	4882257	0	0	0	0	0
20263	16734	15312	-4761	32760	32464	32618	8784	4882267	4882474	0	0	0	0
11723	-19280	7014	-12941	32512	4001	32599	-615	4884617	0	0	0	0	0
7754	-10464	3461	-16006	32468	10337	32406	-3709	4884624	4885036	0	0	0	0
6257	18811	5169	-13451	32490	32447	32456	167	4895875	0	0	0	0	0
13235	13664	15179	-2810	32740	32502	32566	9686	4895887	4896070	0	0	0	0
4945	-24263	5911	-12634	32541	3795	32501	-3629	4929651	0	0	0	0	0
1061	-32330	3751	-13816	15136	-14661	32315	-2304	4929666	4929812	0	0	0	0
11474	4841	16208	-630	32605	32600	32649	10029	4937220	0	0	0	0	0
15687	14076	22247	6010	32564	32479	32503	15911	4937227	4937460	0	0	0	0
5335	-21733	12607	-3194	32376	7156	32554	4773	4943350	4943495	0	0	0	0
1931	-32331	9068	-6677	-1245	-31047	32551	666	4945861	0	0	0	0	0
11435	-9313	19653	5421	29612	10067	32454	14143	4945870	0	0	0	0	0
21098	14651	31916	17867	32397	32507	32478	25773	4945874	4946103	0	0	0	0
16953	-12151	27922	14309	32515	13257	32484	19483	4948361	0	0	0	0	0
8612	-32328	18937	5052	-11744	-32323	32619	8903	4948367	4948760	0	0	0	0
7587	-23193	18940	5963	-630	-19190	32767	11515	4950865	0	0	0	0	0
15243	8869	29062	16477	32619	32579	32453	22403	4950875	4951352	0	0	0	0
16406	-4931	30048	17713	32646	18632	32499	19969	4953469	0	0	0	0	0
2121	-32314	15598	3041	-14671	-32306	32765	4424	4953475	4953912	0	0	0	0
-3587	-32340	9909	-2421	-23384	-32347	32431	-680	4963500	0	0	0	0	0
6661	-1136	21344	10201	25137	15027	32680	12702	4963511	4963860	0	0	0	0
8740	-1745	25098	14717	32510	22223	32611	16361	4972098	4972390	0	0	0	0
-1919	-32335	13709	2698	-11727	-32336	32617	2291	4980479	0	0	0	0	0
-6645	-32330	8928	-1997	-32323	-32320	16379	-2573	4980490	0	0	0	0	0
2241	-11335	18551	8830	5207	-3964	32455	9722	4980495	0	0	0	0	0
10951	4631	29413	19675	32410	27417	32583	19649	4980499	0	0	0	0	0
1403	-28375	18946	9426	-494	-18961	32410	7490	4980502	4981021	0	0	0	0
-5710	-32327	11300	1841	-32331	-32326	11422	-529	5013490	0	0	0	0	0
521	-21407	17526	9344	-10819	-19574	32576	8340	5013502	5013805	0	0	0	0
12453	7383	31945	24515	32455	30828	32699	23545	5015842	0	0	0	0	0
7609	-16281	25742	17889	17101	1019	32565	13501	5015849	5015991	0	0	0	0
-1184	-32349	17400	10157	-29867	-32307	20739	6419	5018478	0	0	0	0	0
1273	-32331	19914	13458	-19279	-29929	30103	11689	5018485	5018989	0	0	0	0
13881	4591	32685	29140	32458	28967	32525	27510	5020858	5021313	0	0	0	0
16845	-5791	32629	32648	32721	21451	32487	28432	5023465	0	0	0	0	0
8018	-32329	28423	22985	-16414	-32328	32487	17208	5023472	0	0	0	0	0
5607	-32334	25655	21085	-26507	-32328	24585	16284	5023476	5023875	0	0	0	0
14711	-4622	32441	32509	20965	15027	32466	29956	5025861	0	0	0	0	0
20739	73	32678	32507	32514	29870	32568	32544	5025871	5026103	0	0	0	0
1363	-32311	23783	20639	-12165	-31112	32664	13255	5059712	0	0	0	0	0
-5539	-32321	16135	13537	-32329	-32300	13595	7134	5059748	5059841	0	0	0	0
1785	-20485	24696	23457	-1210	-8825	32558	18431	5062127	0	0	0	0	0
8685	-1495	32649	32733	32448	28284	32486	28972	5062141	5062477	0	0	0	0
8566	-31202	32767	32520	3194	-14532	32415	23995	5064734	0	0	0	0	0
653	-32316	24361	23852	-32330	-32327	15722	17021	5064742	5065102	0	0	0	0
6771	-29053	30794	30862	-15973	-25197	32622	25051	5067093	0	0	0	0	0
14766	-172	32607	32488	30733	25366	32542	32556	5067099	5067354	0	0	0	0
14241	-19416	32648	32589	15678	1961	32579	32634	5069713	0	0	0	0	0
5609	-32328	32721	32609	-32302	-32328	18775	22741	5069719	5069970	0	0	0	0
5207	-32312	30912	32067	-30262	-32329	22243	25341	5074652	0	0	0	0	0
17546	-3725	32546	32632	20531	16149	32597	32560	5074663	5074952	0	0	0	0
8161	-13081	32512	32441	24379	13783	32520	32600	5121001	0	0	0	0	0
-2499	-32323	24588	27306	-28663	-32319	25305	18588	5121015	5121305	0	0	0	0
-4131	-32329	21958	25061	-32339	-32333	8456	16606	5123354	0	0	0	0	0
6839	-17404	32767	32516	1415	-3008	32657	32645	5123361	5123505	0	0	0	0
9672	-10029	32526	32432	24025	16171	32462	32658	5125965	0	0	0	0	0
3568	-32328	32519	32538	-21511	-32317	32606	27284	5125974	0	0	0	0	0
797	-32312	28579	32715	-32317	-32315	-4863	24008	5125978	5126543	0	0	0	0
8603	-25802	32473	32467	-19986	-24422	27982	32487	5128477	0	0	0	0	0
14313	-4886	32478	32477	17672	13969	32513	32572	5128485	0	0	0	0	0
10184	-32002	32515	32490	-12251	-24347	32624	32606	5128489	5128814	0	0	0	0
2273	-32332	30073	32564	-32317	-32324	-13570	25402	5133362	0	0	0	0	0
6387	-32332	32631	32591	-32324	-32364	3629	31736	5133375	5133797	0	0	0	0
11578	-3821	32495	32364	8721	8284	32575	32477	5136000	0	0	0	0	0
10945	-19687	32651	32588	-937	-8706	32511	32477	5136013	5136372	0	0	0	0
-4785	-32329	23655	32697	-32351	-32333	-15029	22015	5138505	5138995	0	0	0	0
-3833	-32349	22757	31515	-32334	-32324	-16768	19395	5173506	0	0	0	0	0
1468	-11208	30073	32524	-2401	-1565	32347	31723	5173522	0	0	0	0	0
604	-15075	29119	32647	7234	2740	32483	28459	5173527	5173818	0	0	0	0
-4749	-32341	23311	32500	-32326	-32331	-6361	20129	5180873	0	0	0	0	0
-8912	-32327	18099	28458	-32323	-32324	-29053	15478	5180887	5181220	0	0	0	0
978	-18921	29405	32444	-12361	-11351	18440	30569	5183489	0	0	0	0	0
7591	-7555	32487	32491	17063	15000	32483	32588	5183496	5183849	0	0	0	0
4215	-32337	32569	32496	-20865	-31927	11059	32480	5188352	5188773	0	0	0	0
2771	-32339	30554	32410	-32330	-32359	-26816	26798	5190850	0	0	0	0	0
8650	-24317	32549	32402	-19214	-20215	8048	32520	5190858	0	0	0	0	0
15757	-896	32486	32544	24867	24464	32577	32658	5190863	5190995	0	0	0	0
15216	-25882	32411	32409	2238	-7754	32452	32643	5193477	0	0	0	0	0
6896	-32338	32600	32711	-32323	-32315	-12847	32598	5193488	5193572	0	0	0	0
6282	-32324	32582	32624	-26313	-32328	2979	32400	5202229	0	0	0	0	0
10907	-5785	32717	32440	25017	21585	32588	32505	5202239	5202359	0	0	0	0
9609	-20839	32642	32513	19891	7613	32508	32461	5207100	5207272	0	0	0	0
3617	-32289	32642	32767	-29009	-32330	5829	32555	5214756	0	0	0	0	0
-3843	-32321	29376	32451	-32328	-32324	-1232	28108	5214767	0	0	0	0	0
8314	-15875	32661	32491	16834	10495	32445	32661	5214772	5215130	0	0	0	0
11027	-16600	32486	32505	32658	18709	32508	32650	5217099	0	0	0	0	0
12696	-32333	32565	32507	-13948	-32299	26003	32503	5217107	5217368	0	0	0	0
-1107	-32359	32532	32480	-32309	-32352	-622	32627	5226037	0	0	0	0	0
5405	-28127	32767	32483	3716	-5075	32533	32447	5226047	5226298	0	0	0	0
13060	-13633	32595	32553	32471	26484	32742	32532	5229582	5229721	0	0	0	0
7872	-32295	32470	32474	613	-20563	32630	32599	5237206	0	0	0	0	0
883	-32319	32767	32530	-32323	-32316	7266	32702	5237214	0	0	0	0	0
14418	-32301	32330	32565	-9112	-21248	32455	32291	5237218	5237513	0	0	0	0
16537	-14792	32583	32458	32529	26348	32464	32515	5247087	5247522	0	0	0	0
12429	-32321	32491	32596	15248	-4937	32453	32453	5280968	0	0	0	0	0
6137	-32318	32684	32463	-31720	-32297	18385	32399	5280980	0	0	0	0	0
3658	-32322	32468	32767	-23598	-32330	25407	32536	5280984	0	0	0	0	0
19057	-23473	32716	32527	27961	15487	32604	32639	5280988	5281307	0	0	0	0
22030	-32322	32627	32539	27050	6593	32380	32767	5283328	5283499	0	0	0	0
10378	-32315	32508	32767	-26380	-32328	26647	32407	5289724	0	0	0	0	0
4065	-32306	32547	32667	-32321	-32329	14242	32494	5289731	5289925	0	0	0	0
20539	-32343	32460	32716	10137	-3417	32651	32518	5292100	0	0	0	0	0
25693	-29405	32629	32678	28754	11124	32555	32544	5292109	5292354	0	0	0	0
18050	-32327	32416	32599	-20537	-32376	32529	32567	5304724	0	0	0	0	0
10461	-32330	32735	32436	-32342	-32320	4295	32421	5304734	5305097	0	0	0	0
16738	-32326	32436	32599	-16821	-32331	32597	32640	5307074	5307277	0	0	0	0
28989	-29204	32722	32376	18423	4839	32459	32595	5318475	0	0	0	0	0
16972	-32335	32553	32684	-19463	-32311	32502	32437	5318486	0	0	0	0	0
2013	-32319	32444	32486	-32315	-32331	-14329	32515	5318490	5318873	0	0	0	0
6685	-32330	32585	32739	-32279	-32333	4859	32487	5320844	0	0	0	0	0
10949	-32321	32613	32647	-1490	-11043	32675	32572	5320850	5321157	0	0	0	0
11772	-32331	32513	32296	-18895	-32333	32693	32566	5323452	0	0	0	0	0
3610	-32327	32459	32502	-32304	-32313	-26830	32507	5323458	5323701	0	0	0	0
6037	-32313	32489	32567	-32322	-32333	-25920	32523	5325832	5326069	0	0	0	0
8291	-32324	32411	32383	-23639	-32324	18480	32679	5335971	0	0	0	0	0
17756	-32303	32507	32462	-19533	-32104	21820	32767	5335980	0	0	0	0	0
573	-32327	32476	32409	-32340	-32340	-32345	32474	5335984	5336365	0	0	0	0
-5259	-32374	32767	32767	-32295	-32330	-32336	32448	5369594	0	0	0	0	0
1374	-32319	32448	32376	-32328	-32326	-19119	32347	5369606	5369792	0	0	0	0
8775	-32349	32616	32431	-26367	-31634	3287	32767	5372209	0	0	0	0	0
4067	-32331	32767	32529	-32355	-32337	-32321	32767	5372216	0	0	0	0	0
-6511	-32328	32381	32621	-32315	-32332	-32329	32597	5372220	0	0	0	0	0
-2909	-32363	32520	32524	-32324	-32356	-32334	32549	5372224	5372450	0	0	0	0
7341	-32329	32491	32623	-32317	-31329	-17201	32463	5379711	0	0	0	0	0
8303	-32329	32488	32466	-32327	-32330	-32344	32517	5379722	5380183	0	0	0	0
-853	-32331	32583	32547	-32357	-32329	-32329	32620	5382089	0	0	0	0	0
1990	-32337	32440	32413	-32325	-32314	-32346	32593	5382103	5382418	0	0	0	0
9141	-27783	32461	32402	-32328	-32379	-32309	32767	5389711	0	0	0	0	0
8171	-32337	32465	32599	-32332	-32332	-32333	32600	5389718	5390094	0	0	0	0
-740	-32324	32613	32644	-32331	-32327	-32329	32440	5392102	5392397	0	0	0	0
-4801	-32329	32485	32750	-32337	-32333	-32339	32767	5401002	0	0	0	0	0
-3024	-32366	32547	32507	-32323	-32327	-32342	32651	5401015	0	0	0	0	0
-74	-32329	32496	32365	-32396	-32333	-32302	32569	5401019	5401566	0	0	0	0
-9474	-32332	32484	32448	-32333	-32329	-32365	32654	5403475	0	0	0	0	0
-5745	-32309	32492	32607	-32317	-32331	-32329	32631	5403482	5403816	0	0	0	0
-6844	-32324	32665	32375	-32336	-32303	-32393	32392	5413477	0	0	0	0	0
3286	-22273	32551	32730	-32311	-24713	-32338	32374	5413490	5413679	0	0	0	0
1443	-32333	32736	32452	-32310	-32309	-32301	32453	5420856	0	0	0	0	0
-14091	-32325	29314	32529	-32330	-32321	-32364	23047	5420865	5421317	0	0	0	0
-7568	-32377	32383	32467	-32325	-32311	-32315	31688	5459785	0	0	0	0	0
1448	-15904	32675	32432	-28712	-16820	-32329	32528	5459798	0	0	0	0	0
1037	-32327	32465	32437	-32324	-32325	-32321	32439	5459804	0	0	0	0	0
-11219	-32325	28970	32657	-32327	-32338	-32331	20902	5459808	5460065	0	0	0	0
-14665	-32329	25160	32454	-32356	-32331	-32329	20986	5462213	0	0	0	0	0
-1365	-14243	32767	32566	-32304	-18721	-32341	32674	5462221	5462340	0	0	0	0
1106	-27311	32545	32538	-32315	-32319	-32328	32615	5469714	5469975	0	0	0	0
-3452	-32318	32732	32434	-32294	-32333	-32330	25641	5472234	0	0	0	0	0
-5593	-32333	30119	32417	-32318	-32316	-32328	24043	5472243	0	0	0	0	0
2750	-12423	32632	32439	-32335	-25571	-32301	32638	5472248	5472753	0	0	0	0
8192	-11083	32483	32607	-24346	-16070	-32361	32767	5474602	0	0	0	0	0
917	-32344	32495	32475	-32327	-32313	-32377	26560	5474611	5475156	0	0	0	0
-7975	-32315	23895	32400	-32321	-32313	-32298	17859	5477207	0	0	0	0	0
-1101	-18932	30676	32485	-32332	-32345	-32331	27379	5477218	5477325	0	0	0	0
-1440	-3246	32750	32475	-17708	-6845	-32329	26082	5479616	5479924	0	0	0	0
-9407	-32298	22044	32461	-32313	-32317	-32313	17596	5515994	0	0	0	0	0
-16057	-32298	12575	32767	-32330	-32323	-32365	6201	5516009	0	0	0	0	0
-12757	-29340	14838	32525	-32316	-32315	-32321	10471	5516014	5516402	0	0	0	0
-4372	-897	24293	32767	-18853	-6852	-32301	22546	5520926	0	0	0	0	0
-9018	-24489	18314	32566	-32326	-32319	-32327	13727	5520937	5521065	0	0	0	0
-14985	-32294	10165	32480	-32312	-32313	-32285	3871	5523442	0	0	0	0	0
-9626	-32330	14159	32663	-32325	-32338	-32332	9541	5523452	0	0	0	0	0
1095	2483	25958	32583	-25229	-9671	-32328	23597	5523457	5523662	0	0	0	0
4017	-4809	27016	32502	-24769	-15542	-32332	21887	5525982	0	0	0	0	0
-7814	-32329	13270	32546	-32320	-32313	-32326	7407	5526029	0	0	0	0	0
-10636	-32329	9054	32548	-32327	-32326	-32326	5170	5526102	5526646	0	0	0	0
1328	2337	21252	32521	-32318	-17437	-32327	19584	5528465	0	0	0	0	0
6798	10615	25769	32723	-9735	2484	-32323	21740	5528476	5528934	0	0	0	0
-4999	-26628	11397	32431	-32368	-32320	-32315	5147	5562216	0	0	0	0	0
-20635	-32321	-5182	32480	-32316	-32335	-32325	-8498	5562231	5562463	0	0	0	0
-12837	-5963	2100	32566	-32322	-28478	-32325	217	5564587	0	0	0	0	0
-8527	13463	7306	32719	-3579	11705	-32311	7840	5564596	5564794	0	0	0	0
-8723	-13635	5531	32485	-32319	-27111	-32320	2803	5567213	0	0	0	0	0
-17731	-32327	-5109	32505	-32330	-32317	-32331	-7227	5567222	5567573	0	0	0	0
-7835	-5912	4357	32622	-32295	-26422	-32317	5179	5569564	0	0	0	0	0
3911	26183	16991	32668	13793	31409	-17810	18905	5569570	5569817	0	0	0	0
4825	12877	18213	32465	13189	22186	-13623	18581	5572196	0	0	0	0	0
-1905	-13026	10231	32702	-16453	-11824	-32320	11803	5572203	5572487	0	0	0	0
13961	32565	31002	32648	32531	32455	32645	32565	5577199	5577639	0	0	0	0
32767	32523	32699	32454	32767	32618	32474	32460	5584687	0	0	0	0	0
32580	32448	32702	32420	32645	32551	32480	32452	5584698	0	0	0	0	0
32718	-32309	32767	32524	32767	32535	32750	32767	5584702	5584964	0	0	0	0
-13041	-32326	21856	32407	-32309	-32325	-25261	26503	5595819	0	0	0	0	0
-32308	-32323	-2383	32453	-32323	-32330	-32330	-1721	5595829	5596026	0	0	0	0
-32317	-32315	-27167	32429	-32329	-32330	-32311	-29375	5600938	0	0	0	0	0
-32333	-32331	-32319	9047	-32316	-32324	-32321	-32329	5600946	0	0	0	0	0
-32320	-32328	-32318	-18008	-32328	-32324	-32345	-32321	5600950	5601439	0	0	0	0
-32314	-7987	-32310	-3861	-32320	-32324	-32309	-32329	5636578	0	0	0	0	0
-32320	32652	-32338	13659	-32326	-32328	-32348	-32333	5636591	0	0	0	0	0
-19221	32435	-27501	29150	-32320	8927	-32329	-22094	5636595	0	0	0	0	0
-9755	32453	-18627	32488	-5380	32445	-32313	-12193	5636599	0	0	0	0	0
11491	32560	8322	32502	32590	32446	32767	23950	5636602	5636847	0	0	0	0
30515	32599	32619	32448	32767	32448	32693	32542	5638435	0	0	0	0	0
32589	32636	32653	32422	32405	32417	32587	32696	5638441	5638677	0	0	0	0
32322	-4548	32394	32571	32547	32541	32527	32539	5645818	5646256	0	0	0	0
27341	-32320	32491	32498	32525	32544	32432	32561	5648434	0	0	0	0	0
20825	-30708	32474	32609	32444	32678	32517	32643	5648440	0	0	0	0	0
9049	-32336	23692	32468	1528	-32335	32673	32435	5648444	5648919	0	0	0	0
-5769	-32324	6769	32530	-32330	-32330	-32327	15160	5650811	0	0	0	0	0
-28151	-32321	-22215	32502	-32323	-32324	-32324	-18717	5650817	5651100	0	0	0	0
-32329	-32325	-32327	29845	-32311	-32324	-32308	-21277	5684718	0	0	0	0	0
-31282	-32317	-31882	29681	-32321	-32329	-32329	-25609	5684731	5685049	0	0	0	0
-32328	-32331	-32294	17924	-32334	-32315	-32325	-32340	5689557	5689951	0	0	0	0
-32352	-32319	-32323	3008	-32343	-32345	-32325	-32329	5697229	0	0	0	0	0
-32318	2693	-32319	8313	-32309	-32329	-32328	-32322	5697240	0	0	0	0	0
-27663	32521	-32299	13865	-32312	-32318	-32327	-32345	5697244	5697527	0	0	0	0
-31633	2102	-32325	2907	-32313	-32317	-32318	-32329	5702198	0	0	0	0	0
-32316	-32322	-32319	-23922	-32315	-32333	-32327	-32333	5702205	5702494	0	0	0	0
-32317	-32326	-32321	-32324	-32323	-32323	-32326	-32344	5704700	0	0	0	0	0
-32317	-15353	-32316	-32314	-32316	-32319	-32320	-32314	5704705	5705046	0	0	0	0
-32320	21199	-32321	-32314	-32327	-32327	-32343	-32329	5707057	5707220	0	0	0	0
-32321	32767	-32306	-32325	-32322	-32340	-32333	-32309	5712205	0	0	0	0	0
-32321	32695	-32323	-32328	-32325	-32320	-32314	-32321	5712218	0	0	0	0	0
-32322	32645	-32313	-32320	-32313	-32324	-32324	-32333	5712223	5712532	0	0	0	0
-32335	32585	-32315	-32320	-32319	-32317	-32314	-32322	5715951	0	0	0	0	0
-32320	32698	-32319	-32306	-32329	-32327	-32319	-32328	5715962	5716354	0	0	0	0
-32327	32648	-32319	-32324	-32313	-32332	-32323	-32327	5753466	0	0	0	0	0
-32339	32553	-32321	-32322	-32325	-32319	-32318	-32325	5753479	0	0	0	0	0
-32318	32552	-32323	-32327	-32321	-32323	-32318	-32323	5753487	0	0	0	0	0
-32332	32767	-32323	-32335	-32323	-32313	-32353	-32324	5753492	5753692	0	0	0	0
-32312	32730	-32323	-32324	-32326	-32333	-32309	-32342	5755960	0	0	0	0	0
-32329	32589	-32321	-32323	-32318	-32318	-32320	-32317	5755967	5756313	0	0	0	0
-32337	32695	-32321	-32326	-32323	23641	-32344	-32327	5758454	0	0	0	0	0
-32324	32475	-32322	-32319	-32329	32541	-32323	-32327	5758463	5758631	0	0	0	0
-32319	32590	-32325	-32314	-32312	32422	-32291	-32325	5760951	0	0	0	0	0
-28611	32457	-32317	-32323	-1840	32630	-32323	-32333	5760962	5761377	0	0	0	0
-12194	32554	-32307	-32332	32492	32408	-32330	-32335	5763454	5763588	0	0	0	0
346	32704	-32326	-32323	32592	32547	-32307	-32325	5772206	0	0	0	0	0
-7824	32684	-32318	-32329	32516	32440	-32327	-32340	5772216	0	0	0	0	0
-11997	32767	-32333	-32339	32439	32428	-32331	-32345	5772221	5772470	0	0	0	0
-12875	32544	-32313	-32330	32431	32631	-32327	-32378	5780827	0	0	0	0	0
-4879	32471	-32334	-32327	32681	32471	-32329	-32314	5780839	5781316	0	0	0	0
-13653	32612	-32345	-32324	32560	32767	-32325	-32331	5790961	0	0	0	0	0
-21497	32589	-32327	-32331	32627	32557	-32326	-32319	5790969	0	0	0	0	0
-19342	32499	-32329	-32336	32444	32363	-32329	-32366	5790974	5791398	0	0	0	0
-15063	32542	-32325	-32301	32554	32631	-32323	-32346	5800971	0	0	0	0	0
-19770	32417	-32335	-32333	32387	32499	-32312	-32332	5800982	0	0	0	0	0
-27161	32609	-32319	-32301	32354	32482	-32326	-32334	5800989	5801309	0	0	0	0
-21449	32614	-32340	-32386	32498	32455	-32323	-32381	5805822	5806208	0	0	0	0
-16809	32500	-32327	-32332	32681	32553	-24813	-32319	5848463	0	0	0	0	0
-8975	32480	-32324	-32336	32432	32767	-8205	-32310	5848478	0	0	0	0	0
-21468	32767	-32307	-32329	32406	32723	-32345	-32332	5848483	5848973	0	0	0	0
-12228	32655	-32326	-32326	32737	32460	-1103	-32334	5850817	0	0	0	0	0
921	32741	-32322	-32336	32633	32711	32733	-32349	5850828	5851240	0	0	0	0
5643	32691	-32313	-32328	32400	32585	32648	-32343	5853461	0	0	0	0	0
