15483	-32302	32488	32499	-20715	-29322	-21769	30060	5629531	0	0	0	0	0
8002	-32287	32469	32545	-17243	-28560	-16772	22384	5629552	5631622	0	0	0	0
4835	-32318	32475	32767	-32323	-32327	-32323	20590	5631825	0	0	0	0	0
1262	-32345	32455	32443	-32335	-32324	-32333	15897	5631852	0	0	0	0	0
5253	-32391	32448	32711	-32319	-32314	-32322	20879	5634551	0	0	0	0	0
7242	-32313	32428	32541	-19769	-29831	-18514	25152	5634569	0	0	0	0	0
12561	-32330	32544	32615	-32343	-32316	-32333	28657	5636860	0	0	0	0	0
9036	-32336	32534	32568	-32317	-32313	-32312	24052	5636881	0	0	0	0	0
10324	-32293	32438	32539	-32317	-32331	-32331	26852	5639506	0	0	0	0	0
14287	-32329	32665	32448	-20811	-28404	-17675	32455	5639525	0	0	0	0	0
13700	-32332	32473	32417	-28237	-32300	-24933	30385	5641851	5648569	0	0	0	0
9242	-32347	32432	32405	-32331	-32331	-32320	24705	5649447	0	0	0	0	0
5049	-32298	32471	32455	-32320	-32317	-32338	19471	5649470	0	0	0	0	0
5313	-32313	32563	32448	-28541	-32328	-26729	22616	5649482	5665007	0	0	0	0
5605	-32340	32767	32684	-29414	-32286	-26937	23473	5685647	0	0	0	0	0
91	-32311	32699	32532	-32322	-32340	-32326	17609	5685668	0	0	0	0	0
-1417	-32335	28898	32467	-32317	-32326	-32309	14924	5688389	0	0	0	0	0
2903	-32327	32605	32421	-32331	-32326	-32318	20009	5688404	0	0	0	0	0
6546	-32319	32478	32456	-29772	-32337	-32137	22310	5688412	0	0	0	0	0
1235	-32325	32664	32767	-32324	-32326	-32344	16333	5688420	0	0	0	0	0
-1113	-32324	27916	32445	-32343	-32308	-32312	14175	5690753	0	0	0	0	0
4303	-32365	32600	32486	-32304	-32321	-32319	21521	5690768	0	0	0	0	0
11005	-32300	32420	32549	-29409	-32333	-32330	26942	5693141	0	0	0	0	0
10195	-32314	32692	32644	-32331	-32349	-32323	24107	5693157	5698598	0	0	0	0
6171	-32329	32560	32480	-32325	-32329	-32329	18679	5699458	0	0	0	0	0
6818	-32314	32475	32580	-32312	-32325	-32320	19847	5699486	0	0	0	0	0
9572	-32311	32455	32532	-30649	-32363	-32328	23607	5701869	5715006	0	0	0	0
12019	-32316	32767	32564	-32296	-32317	-32322	23859	5735788	0	0	0	0	0
-716	-32326	24459	32462	-32349	-32329	-32329	8957	5735810	0	0	0	0	0
-4335	-32349	21873	32713	-32328	-32328	-32332	8776	5735819	0	0	0	0	0
5851	-32341	32483	32767	-32335	-32317	-32361	18425	5738151	0	0	0	0	0
4201	-32332	30370	32348	-29090	-32315	-32292	17450	5745757	0	0	0	0	0
1633	-32314	26935	32621	-32329	-32373	-32324	13017	5745774	0	0	0	0	0
-2152	-32317	22365	32460	-32319	-32329	-32323	9708	5745782	0	0	0	0	0
6769	-32339	31721	32567	-32312	-32302	-32319	20043	5748090	5748798	0	0	0	0
9711	-32330	32518	32687	-27801	-32323	-32317	22394	5750768	0	0	0	0	0
7021	-32309	30447	32453	-32326	-32339	-32319	17528	5750787	0	0	0	0	0
3104	-32327	25437	32454	-32323	-32363	-32329	13237	5750795	0	0	0	0	0
3899	-32313	25809	32767	-32339	-32290	-32314	14895	5753145	0	0	0	0	0
6607	-32351	28065	32767	-32358	-32320	-32304	17060	5753160	0	0	0	0	0
2411	-32315	22202	32491	-32343	-32323	-32332	8527	5758249	0	0	0	0	0
-8347	-32332	11354	32624	-32311	-32320	-32315	81	5758270	5765218	0	0	0	0
-4046	-32330	13759	32392	-32328	-32319	-32327	1543	5791895	0	0	0	0	0
-6149	-32320	12294	32641	-32325	-32329	-32317	2307	5795111	0	0	0	0	0
-5477	-32313	11475	32380	-32316	-32327	-32327	-196	5795127	0	0	0	0	0
-10325	-32324	5969	32455	-32311	-32326	-32313	-5695	5795136	0	0	0	0	0
-13031	-32324	1552	32524	-32322	-32340	-32305	-10079	5795144	0	0	0	0	0
-8021	-32361	6030	32640	-32328	-32325	-32321	-4937	5795151	0	0	0	0	0
-3902	-29365	9491	32485	-32325	-32333	-32323	-1043	5796955	0	0	0	0	0
-3279	-32344	8139	32647	-32331	-32361	-32324	-5289	5796978	5798551	0	0	0	0
-6325	-32335	3931	32491	-32317	-32325	-32315	-9050	5799316	0	0	0	0	0
-2695	-22899	6487	32488	-32304	-32343	-32349	-5792	5805693	0	0	0	0	0
1339	-14678	9616	32516	-32328	-30684	-32303	-3597	5805713	0	0	0	0	0
-3233	-27729	3947	32383	-32347	-32315	-32323	-10042	5805722	5815049	0	0	0	0
-5899	-32333	-59	32611	-32316	-32312	-32316	-14179	5839399	0	0	0	0	0
-7177	-21855	-2379	32617	-32311	-32410	-32333	-17663	5841998	0	0	0	0	0
-13688	-14607	-8768	32507	-32301	-29957	-32321	-20601	5842025	0	0	0	0	0
-8796	-21465	-5273	32715	-32322	-32306	-32329	-20345	5842036	0	0	0	0	0
-13425	-31368	-11961	32471	-32318	-32317	-32318	-29555	5842045	0	0	0	0	0
-15112	-24021	-14064	32767	-32316	-32320	-32318	-29584	5844529	0	0	0	0	0
-8933	-7305	-7907	32493	-32304	-26861	-32322	-22005	5844551	0	0	0	0	0
-3237	-6688	-3321	32576	-32323	-26615	-32330	-19783	5844559	0	0	0	0	0
-6600	-18858	-8228	32524	-32306	-32323	-32322	-26331	5847036	0	0	0	0	0
-8661	-14927	-11348	32767	-32319	-32332	-32329	-29033	5847058	5848678	0	0	0	0
-5746	1134	-8863	32543	-32318	-22035	-32329	-25765	5849457	0	0	0	0	0
-3277	4883	-6976	32507	-30937	-13377	-32320	-24495	5849484	5864991	0	0	0	0
-5282	-6599	-10088	32645	-32323	-32325	-32324	-27913	5883318	0	0	0	0	0
-12598	-9536	-18871	32604	-32319	-32321	-32312	-32328	5886388	0	0	0	0	0
-18605	465	-25220	32464	-32349	-21241	-32322	-32327	5886410	0	0	0	0	0
-10365	10486	-16465	32488	-19574	-2066	-32319	-32331	5886419	0	0	0	0	0
-12530	-446	-19741	32756	-29911	-17295	-32316	-32293	5886426	0	0	0	0	0
-14659	-7574	-22442	32767	-32312	-31453	-32326	-32329	5886434	0	0	0	0	0
-6585	7251	-14951	32643	-27544	-12017	-32311	-32332	5888215	0	0	0	0	0
-2221	20250	-10355	32754	-4095	11543	-30905	-27239	5888242	0	0	0	0	0
-1353	12454	-9825	32437	-8165	2944	-32317	-27988	5890607	5898601	0	0	0	0
-2876	1997	-12333	32407	-25148	-16425	-32319	-31474	5899501	0	0	0	0	0
-5932	7882	-15551	32632	-19554	-8530	-32319	-32357	5899533	0	0	0	0	0
-1773	21153	-10751	32535	3944	16065	-18226	-26907	5899543	5915058	0	0	0	0
-3760	18213	-12919	32554	7721	14999	-11605	-29796	5938241	0	0	0	0	0
-13071	219	-22729	32533	-16089	-12861	-32321	-32319	5941460	0	0	0	0	0
-15309	-439	-24678	32491	-22875	-16857	-32334	-32331	5941471	0	0	0	0	0
-10119	15419	-19539	32423	-3928	6217	-18452	-32330	5941475	0	0	0	0	0
-8857	18485	-18203	32622	3640	12999	-8135	-32329	5941479	0	0	0	0	0
-13762	4316	-23131	32767	-16578	-10590	-28297	-32328	5941483	0	0	0	0	0
-18160	247	-28304	32349	-31807	-22706	-32328	-32360	5943209	0	0	0	0	0
-11495	16486	-21181	32457	-17351	-2291	-28800	-32329	5943220	0	0	0	0	0
-5849	28581	-15974	32757	-1494	14758	-12018	-28632	5945608	0	0	0	0	0
-8848	18643	-19658	32767	-15725	-1664	-27193	-32337	5945620	5948439	0	0	0	0
-13934	10090	-26355	29743	-32321	-21038	-32310	-32327	5948169	0	0	0	0	0
-14400	21360	-27880	27357	-30582	-8291	-32318	-32341	5948184	0	0	0	0	0
-13709	32442	-27700	26848	-12441	13479	-25280	-32332	5950698	0	0	0	0	0
-15579	32676	-30630	22544	-20188	4223	-32359	-32331	5950709	5964868	0	0	0	0
-27349	16934	-32329	7507	-32322	-20675	-32323	-32307	5984530	0	0	0	0	0
-32287	22131	-32321	-717	-32321	-16929	-32319	-32328	5984544	0	0	0	0	0
-29099	32437	-32337	1877	-28796	7745	-32324	-32329	5986866	0	0	0	0	0
-28467	32678	-32307	-1061	-25313	9873	-32319	-32333	5991995	0	0	0	0	0
-32305	29014	-32320	-9125	-32310	-12510	-32324	-32357	5992008	0	0	0	0	0
-32319	31280	-32313	-14466	-32320	-15618	-32317	-32343	5992013	0	0	0	0	0
-25480	32408	-32325	-8965	-32324	11266	-32316	-32322	5996859	5998259	0	0	0	0
-21191	32559	-32331	-8141	-17549	25572	-32338	-32310	5999494	0	0	0	0	0
-24303	32512	-32321	-16076	-32302	7844	-32329	-32330	5999503	0	0	0	0	0
-28425	32528	-32313	-24777	-32342	-2079	-32321	-32331	5999507	0	0	0	0	0
-26606	32487	-32323	-26253	-27425	18407	-32320	-32329	6001863	0	0	0	0	0
-22913	32464	-32333	-25340	-6031	32509	-32319	-32328	6006970	0	0	0	0	0
-29645	32767	-32313	-32324	-14598	25281	-32323	-32323	6006977	0	0	0	0	0
-32336	32507	-32317	-32340	-31246	7761	-32319	-32327	6006982	6015201	0	0	0	0
-32318	32468	-32316	-32322	-21708	20696	-32307	-32293	6018104	6031548	0	0	0	0
-31284	32609	-32329	-32327	3055	32682	-27809	-32323	6053981	0	0	0	0	0
-29802	32472	-32323	-32337	5024	32601	-24933	-32317	6054005	0	0	0	0	0
-31249	32472	-32319	-32325	-11067	23863	-32319	-32293	6054015	0	0	0	0	0
-32324	32474	-32319	-32313	-8128	27879	-32325	-32343	6054024	0	0	0	0	0
-27801	32740	-32333	-32335	17658	32672	-11789	-32346	6054033	0	0	0	0	0
-24862	32403	-32377	-32327	27892	32579	276	-32317	6055699	0	0	0	0	0
-25523	32728	-32326	-32314	13570	32443	-14305	-32338	6055715	0	0	0	0	0
-27075	32480	-32327	-32320	8909	32483	-18908	-32354	6058244	0	0	0	0	0
-19160	32539	-32318	-32323	30788	32545	5922	-32355	6063223	0	0	0	0	0
-14063	32499	-32332	-32333	32453	32695	28164	-32323	6063240	0	0	0	0	0
-17279	32467	-32332	-32327	32570	32767	17306	-32363	6063249	6065358	0	0	0	0
-18260	32564	-32327	-32328	24568	32759	5675	-32333	6065572	0	0	0	0	0
-13503	32498	-32372	-32327	32529	32445	23624	-32331	6065604	0	0	0	0	0
-12069	32702	-32318	-32329	32450	32583	32487	-32341	6068270	0	0	0	0	0
-12354	32722	-32327	-32311	32569	32745	32767	-32309	6068289	6081712	0	0	0	0
-24387	32467	-32313	-32333	32667	32407	22892	-32333	6103110	0	0	0	0	0
-21735	32379	-32325	-32349	32767	32744	29320	-32335	6106489	0	0	0	0	0
-19072	32615	-32329	-32345	32485	32464	32559	-32327	6106507	0	0	0	0	0
-16729	32587	-32336	-32295	32389	32548	32455	-32327	6106516	0	0	0	0	0
-20415	32491	-32351	-32309	32520	32450	32458	-32328	6106525	0	0	0	0	0
-18857	32767	-32339	-32321	32376	32509	30329	-32336	6106533	0	0	0	0	0
-13919	32469	-32333	-32323	32510	32767	32414	-32337	6110739	0	0	0	0	0
-8159	32433	-32342	-32332	32467	32449	32506	-32328	6110755	0	0	0	0	0
-12777	32653	-32327	-32328	32505	32447	32652	-32341	6113132	6115316	0	0	0	0
-14591	32685	-32333	-32314	32493	32750	28449	-32337	6115689	0	0	0	0	0
-11225	32371	-32329	-32346	32617	32502	32653	-32333	6115716	0	0	0	0	0
-9087	32481	-32316	-32344	32604	32709	32462	-32323	6115726	0	0	0	0	0
-9619	32767	-32283	-32367	32529	32497	32671	-32319	6124443	0	0	0	0	0
-20707	32477	-32329	-32333	28608	32526	21561	-32326	6124469	6131715	0	0	0	0
-25464	32581	-32311	-32309	32690	32497	28675	-32325	6158269	0	0	0	0	0
-17975	32579	-32324	-32373	32656	32455	32598	-32329	6158290	0	0	0	0	0
-15476	32488	-32339	-32335	32530	32476	32454	-32332	6160770	0	0	0	0	0
-22991	32449	-32323	-32350	32512	32499	23054	-32334	6163222	0	0	0	0	0
-20505	32767	-32327	-32343	32397	32676	26807	-32320	6163238	0	0	0	0	0
-17662	32767	-32330	-32312	32355	32533	32577	-32305	6163246	6165144	0	0	0	0
-10283	32519	-32327	-32333	32460	32693	32601	-32363	6165687	0	0	0	0	0
-11814	32438	-32345	-32354	32473	32534	32532	-32329	6165714	0	0	0	0	0
-12893	32746	-32320	-32324	32563	32462	30553	-32338	6168239	0	0	0	0	0
-8695	32664	-32315	-32320	32561	32494	32469	-32338	6168257	0	0	0	0	0
-6653	32363	-32332	-32339	32524	32499	32512	-32324	6170627	6181721	0	0	0	0
-7152	32451	-32345	-32331	32685	32562	32523	-32332	6205767	0	0	0	0	0
-10447	32482	-32315	-32324	32582	32346	32619	-32330	6205788	0	0	0	0	0
-16823	32467	-32335	-32327	32564	32767	32726	-32315	6205797	0	0	0	0	0
-12553	32635	-32325	-32316	32640	32371	32555	-32343	6208267	0	0	0	0	0
-13907	32492	-32336	-32389	32584	32451	32531	-32319	6210753	0	0	0	0	0
-15132	32692	-32344	-32352	32541	32722	32486	-32330	6210774	0	0	0	0	0
-15775	32457	-32324	-32331	32484	32375	32543	-32393	6210782	0	0	0	0	0
-7036	32548	-32336	-32329	32426	32505	32454	-32316	6213261	6215274	0	0	0	0
-2656	32691	-32314	-32316	32499	32479	32482	-32323	6232068	0	0	0	0	0
-6385	32403	-32356	-32331	32621	32403	32767	-32333	6232095	0	0	0	0	0
-6925	32519	-32324	-32359	32470	32515	32475	-32330	6232106	0	0	0	0	0
-3737	32362	-32326	-32334	32767	32471	32483	-32335	6248188	6248462	0	0	0	0
-1334	32528	-30551	-32324	32457	32506	32423	-32323	6248216	0	0	0	0	0
-5304	32553	-32345	-32314	32574	32436	32449	-32330	6250743	0	0	0	0	0
-13662	32448	-32324	-32348	32421	32550	32389	-32339	6250763	0	0	0	0	0
-11616	32590	-32346	-32369	32636	32566	32443	-32328	6253265	0	0	0	0	0
-8327	32470	-32330	-32331	32467	32605	32659	-32318	6255723	0	0	0	0	0
-11849	32477	-32348	-32313	32567	32585	32767	-32343	6255739	0	0	0	0	0
-5905	32471	-32315	-32332	32377	32553	32524	-32342	6255748	0	0	0	0	0
-2806	32671	-28619	-32342	32490	32520	32733	-30721	6258226	0	0	0	0	0
1092	32550	-24151	-32332	32465	32664	32539	-28318	6260726	0	0	0	0	0
-8715	32359	-32322	-32325	32486	32767	32527	-32319	6260745	0	0	0	0	0
-3847	32700	-27705	-32337	32432	32680	32512	-31017	6260753	0	0	0	0	0
-2583	32400	-25857	-32339	32532	32583	32492	-27641	6263257	6265421	0	0	0	0
3157	32726	-19136	-32343	32494	32563	32583	-20756	6300746	0	0	0	0	0
-4487	32433	-26309	-32336	32536	32471	32667	-28895	6300765	0	0	0	0	0
-9385	32613	-30077	-32336	32456	32487	32487	-32325	6300774	0	0	0	0	0
-11847	32452	-32328	-32297	32410	32424	32510	-32346	6303225	0	0	0	0	0
-6199	32424	-25643	-32306	32509	32470	32487	-26460	6303240	0	0	0	0	0
-3431	32434	-21899	-32333	32507	32519	32692	-22540	6305718	0	0	0	0	0
-7097	32505	-25148	-32342	32501	32390	32584	-26576	6305735	0	0	0	0	0
-3373	32381	-21133	-32330	32503	32679	32481	-22085	6305744	0	0	0	0	0
1857	32502	-15031	-32342	32477	32471	32659	-14735	6308260	0	0	0	0	0
3048	32582	-12911	-32345	32603	32637	32522	-12718	6308276	0	0	0	0	0
903	32616	-14829	-32332	32594	32537	32528	-15254	6308287	0	0	0	0	0
-2509	32481	-18137	-32327	32574	32681	32484	-17821	6310729	0	0	0	0	0
2260	32452	-12844	-32328	32490	32500	32465	-12037	6310745	6315461	0	0	0	0
2832	32767	-11669	-32307	32477	32423	32649	-11466	6319491	0	0	0	0	0
-5323	32593	-18325	-32340	32487	32575	32515	-15893	6319509	6331599	0	0	0	0
-7210	32424	-20730	-32330	32537	32497	32468	-20348	6353278	0	0	0	0	0
-9083	32593	-20627	-32330	32512	32576	32623	-16321	6353301	0	0	0	0	0
1609	32488	-8663	-32316	32417	32602	32438	-3807	6355778	0	0	0	0	0
8104	32565	-1240	-32321	32453	32767	32767	1668	6355800	0	0	0	0	0
-198	32676	-8207	-32334	32333	32378	32473	-3715	6355809	0	0	0	0	0
1717	32767	-4835	-32307	32553	32488	32455	497	6355817	0	0	0	0	0
14323	32452	11703	-32327	32524	32517	32451	21353	6358256	0	0	0	0	0
32399	32394	32648	-18217	32451	32711	32619	32548	6358277	0	0	0	0	0
32417	32437	32615	32392	32475	32565	32471	32454	6360755	6365331	0	0	0	0
32767	32449	32479	32508	32452	32670	32660	32520	6371995	0	0	0	0	0
32485	-32321	32499	32407	32478	32457	32616	32574	6372016	0	0	0	0	0
32628	-32315	32598	32492	32606	-32353	32513	32573	6372025	0	0	0	0	0
23585	-32318	32578	25072	-32338	-32373	32391	32600	6374469	0	0	0	0	0
-213	-32340	32628	3137	-32352	-32309	32442	32623	6374496	6381748	0	0	0	0
-7581	-32332	32494	-1705	-32327	-32332	17965	32683	6409527	0	0	0	0	0
-3661	-32334	32455	2200	-32364	-32328	6614	32467	6409551	0	0	0	0	0
-2012	-32320	32566	5016	-32344	-32309	-790	32728	6411991	0	0	0	0	0
-8005	-32329	27579	-1369	-32341	-32321	-6677	32542	6414504	0	0	0	0	0
-1173	-5832	32767	9395	-23236	-13317	32465	32594	6414525	0	0	0	0	0
4850	4747	32674	19255	18081	30068	32627	32598	6414533	6415158	0	0	0	0
19582	23193	32505	32542	32513	32571	32635	32535	6416978	0	0	0	0	0
30112	8445	32689	32541	32386	32645	32388	32592	6417004	0	0	0	0	0
32767	4705	32462	32622	32495	32767	32445	32548	6421993	0	0	0	0	0
32767	-22187	32702	32488	32483	32675	32435	32405	6422022	0	0	0	0	0
29895	-32321	32748	32520	32379	32453	32599	32519	6424434	0	0	0	0	0
15629	-32328	32504	32456	-12055	-32330	32684	32410	6429472	0	0	0	0	0
-1439	-32320	32514	32441	-32325	-32319	-19327	32598	6429493	0	0	0	0	0
-18121	-32317	21524	26219	-32339	-32333	-32326	32516	6429502	6431894	0	0	0	0
-24075	-32320	11207	16604	-32321	-32326	-32330	32510	6463270	6464909	0	0	0	0
-27231	-32322	3542	9296	-32315	-32323	-32318	32527	6468340	0	0	0	0	0
-32300	-32328	-9720	-3696	-32325	-32322	-32323	20737	6468359	0	0	0	0	0
-28255	-32327	-6625	-85	-32326	-32328	-32318	24935	6468368	0	0	0	0	0
-26325	-30011	-9206	-2877	-32319	-32319	-32330	19852	6468376	0	0	0	0	0
-31496	-32330	-20168	-14997	-32319	-32329	-32317	3845	6470735	0	0	0	0	0
-32323	-32329	-32320	-32329	-32322	-32326	-32316	-32320	6470753	0	0	0	0	0
-32326	-32316	-32324	-32333	-32338	-32328	-32325	-32332	6470761	0	0	0	0	0
-32329	24404	-32311	-32300	-32312	-32317	-32315	-32329	6473217	0	0	0	0	0
-10056	32767	-24035	-28582	-32323	32496	-32311	-2535	6473233	0	0	0	0	0
1255	32371	-11912	-17003	10517	32470	-32315	8961	6475756	0	0	0	0	0
3973	32690	-8131	-13516	27694	32655	-32315	12247	6475772	6482045	0	0	0	0
5538	32527	-5523	-11437	23214	32767	-27505	13244	6510771	0	0	0	0	0
-8211	-11278	-21223	-28695	-28338	-9495	-32335	-7152	6513974	0	0	0	0	0
-32319	-32328	-32323	-32323	-32321	-32326	-32328	-32333	6513994	0	0	0	0	0
-32330	-32331	-32327	-32322	-32325	-32317	-32325	-32320	6514003	0	0	0	0	0
-32327	-32332	-32328	-32329	-32327	-32311	-32323	-32321	6514011	0	0	0	0	0
-32327	-32323	-32329	-32317	-32321	-32323	-32325	-32326	6514021	6515183	0	0	0	0
-32322	-32328	-32325	-32324	-32331	-32325	-32325	-32329	6520750	0	0	0	0	0
-32325	-21632	-32325	-32325	-32320	-32329	-32311	-32328	6520771	0	0	0	0	0
-32318	29212	-32322	-32322	-32320	-32325	-32322	-32333	6525774	0	0	0	0	0
-32336	32469	-32339	-32321	-32321	-32322	-32312	-32333	6528215	0	0	0	0	0
-32321	32394	-32315	-32338	-32317	-32310	-32323	-32323	6528231	0	0	0	0	0
-32325	32523	-32323	-32324	-32309	-9983	-32321	-32330	6528239	0	0	0	0	0
-25519	32486	-32315	-32303	-32317	32541	-32326	-32313	6530712	0	0	0	0	0
-9595	32705	-32335	-32330	30599	32749	-32310	-32290	6530728	6531936	0	0	0	0
-3036	32613	-32343	-32335	32514	32514	-32341	-32347	6539479	0	0	0	0	0
13334	32479	-32336	-32329	32455	32622	32578	-32325	6539496	6548268	0	0	0	0
25200	32548	-30527	-32311	32393	32366	32451	-32377	6574420	0	0	0	0	0
32422	32557	-2631	-32323	32554	32483	32689	-12029	6577712	0	0	0	0	0
32542	32494	19497	-32321	32625	32473	32518	13971	6577732	0	0	0	0	0
32612	32460	25218	-32333	32338	32515	32524	19455	6577740	0	0	0	0	0
32569	32628	22799	-32307	32479	32507	32597	15978	6577754	0	0	0	0	0
32425	22295	21542	-32318	32590	32487	32639	14996	6577762	0	0	0	0	0
24777	675	12979	-32319	32416	32485	32524	5091	6579447	0	0	0	0	0
10469	-32367	-1919	-32313	32546	-29038	32579	-14825	6579462	6581992	0	0	0	0
-10093	-32321	-25348	-32313	-32319	-32328	-760	-32332	6581917	0	0	0	0	0
-23936	-32325	-32321	-32325	-32322	-32322	-32329	-32329	6584512	0	0	0	0	0
-30095	-14115	-32321	-32319	-32311	-32315	-32317	-32321	6584534	0	0	0	0	0
-32327	6396	-32333	-32324	-32337	-32319	-32341	-32317	6584543	6598358	0	0	0	0
-32361	17397	-32317	-32330	-32338	-32324	-32331	-32332	6619480	0	0	0	0	0
-32316	32672	-32317	-32349	-32328	-32323	-32327	-32331	6619500	0	0	0	0	0
-32329	32563	-32321	-32324	-32309	-6284	-32319	-32327	6624413	0	0	0	0	0
-21070	32534	-32317	-32338	3981	32554	-32304	-32319	6624440	0	0	0	0	0
-14255	32601	-32322	-32329	32641	32767	-9914	-32365	6624450	0	0	0	0	0
-7759	32402	-32296	-32339	32767	32540	32458	-32337	6629470	0	0	0	0	0
12285	32632	-17569	-32329	32462	32443	32473	-32346	6629488	0	0	0	0	0
28900	32433	4659	-32316	32369	32529	32767	-6698	6629503	6632036	0	0	0	0
32445	32432	17213	-32324	32713	32363	32566	7485	6631921	0	0	0	0	0
32465	32479	25218	-32311	32532	32637	32500	17591	6631948	0	0	0	0	0
32500	32666	32609	-32321	32609	32489	32496	29827	6639464	0	0	0	0	0
32612	32448	32451	-32329	32506	32505	32635	32567	6639483	0	0	0	0	0
32429	32578	32441	-32321	32767	32410	32417	32427	6641952	6648454	0	0	0	0
21407	-7799	24235	-32313	32600	32507	32713	18679	6649411	0	0	0	0	0
5387	-24449	9922	-32351	32487	15287	32513	3896	6649437	0	0	0	0	0
