-3002	13102	7928	-3471	12669	15963	14020	-17186	4414691	4415108	0	0	0	0
681	10816	12262	725	16452	15637	19811	-13267	4419032	0	0	0	0	0
1448	-6153	11335	-290	-9902	-13793	-8325	-16106	4419043	4419351	0	0	0	0
-1013	-5142	8229	-3169	-17203	-16817	-18537	-18749	4421400	4421580	0	0	0	0
4597	15820	14511	3305	9447	14899	7977	-10875	4423912	0	0	0	0	0
7400	20461	17825	6567	23592	26796	23704	-8526	4423919	0	0	0	0	0
2358	333	12023	447	-1271	-3019	-2186	-15594	4423923	4424279	0	0	0	0
-336	-6387	8617	-2588	-17793	-17881	-21457	-17604	4457727	0	0	0	0	0
-921	9355	8185	-3031	1364	6618	-2007	-18431	4457744	4458100	0	0	0	0
-5955	15373	3905	-7170	19284	24352	20191	-21167	4464038	0	0	0	0	0
-5619	-734	3962	-7545	4009	2121	5039	-22921	4464051	0	0	0	0	0
-9644	-13668	-750	-12484	-19723	-22205	-21533	-27648	4464055	4464313	0	0	0	0
-7529	-799	1235	-10259	-8410	-5617	-10968	-24627	4468888	0	0	0	0	0
1226	17545	11024	141	20121	24989	20005	-12934	4468898	0	0	0	0	0
4929	10815	14496	3157	15883	15640	17285	-11701	4468903	4469073	0	0	0	0
1154	-6419	9561	-1941	-11995	-14930	-12819	-17357	4473890	0	0	0	0	0
1963	1141	9990	-1738	-10098	-9061	-13501	-16669	4473902	4474292	0	0	0	0
5393	19795	14113	3116	18123	22197	16276	-10741	4478926	0	0	0	0	0
5468	17575	14494	3225	23119	22971	23805	-10979	4478943	4479272	0	0	0	0
2010	-2999	9978	-1303	-5288	-9528	-5212	-16097	4485136	4485565	0	0	0	0
-1438	-5861	5847	-5776	-16470	-17990	-18585	-20492	4487637	0	0	0	0	0
-5464	10843	1418	-10212	6231	9444	4401	-24562	4487647	0	0	0	0	0
-6134	12531	2857	-8132	18680	20395	19923	-21164	4487651	4487805	0	0	0	0
-6816	-4891	1169	-10421	-2661	-6871	-2352	-24475	4491389	0	0	0	0	0
-9705	-12711	-2233	-14263	-20031	-23651	-22488	-29328	4491399	4491644	0	0	0	0
-7978	3849	-590	-11779	-1430	-11	-4386	-24599	4506419	0	0	0	0	0
-1621	17359	6440	-4601	22016	25012	22449	-17633	4506433	4506655	0	0	0	0
-2459	3023	4936	-6617	7700	5234	8581	-22366	4513915	4514185	0	0	0	0
-8985	-12976	-2331	-13758	-18674	-22423	-20038	-28473	4516416	0	0	0	0	0
-6409	-445	580	-10235	-9009	-7256	-11769	-23123	4516428	0	0	0	0	0
1806	19824	8781	-2506	19919	24548	19148	-16192	4516433	4516811	0	0	0	0
-1119	8887	6667	-4548	14213	14225	15359	-18989	4532663	0	0	0	0	0
-5171	-9799	1199	-10459	-14711	-17628	-15617	-25711	4532676	4533055	0	0	0	0
-2398	-2895	3397	-8138	-14449	-13123	-17799	-24127	4535179	0	0	0	0	0
-5355	12490	2165	-8487	10343	15788	8683	-20793	4535191	4535700	0	0	0	0
-1521	13347	5659	-5421	19017	20798	19723	-19867	4537653	4537905	0	0	0	0
-2525	-4979	3521	-8065	-5527	-9527	-6384	-24306	4546407	0	0	0	0	0
-7317	-9216	-1605	-13199	-18121	-20188	-21547	-28473	4546420	0	0	0	0	0
-2656	10027	3503	-7459	5118	8407	2772	-21205	4546425	4546633	0	0	0	0
-1413	16500	5969	-4697	21493	24020	22798	-19010	4553913	0	0	0	0	0
-5295	-2255	2104	-8635	152	-3337	665	-22591	4553920	4554289	0	0	0	0
-2216	-8758	4146	-6756	-17649	-20479	-20388	-21836	4563905	0	0	0	0	0
-4502	5709	1437	-9569	-1953	283	-6275	-24662	4563916	4564225	0	0	0	0
-566	18431	6337	-4043	22596	25392	20870	-18014	4571401	4571496	0	0	0	0
-3776	4615	2877	-7940	10649	7801	9171	-23033	4606435	0	0	0	0	0
-6196	-11321	127	-10660	-15045	-19973	-19237	-25753	4606449	0	0	0	0	0
-7139	-1191	-1423	-12209	-8468	-8557	-14310	-26951	4606455	4606934	0	0	0	0
-4043	14485	2641	-7549	17236	20207	14757	-20899	4611404	4611733	0	0	0	0
1189	10957	7560	-2999	17555	16486	17167	-18230	4617665	0	0	0	0	0
-5053	-10070	917	-9610	-11894	-16735	-13548	-24534	4617675	0	0	0	0	0
-6427	-6792	-835	-11220	-16343	-17290	-20100	-24815	4617682	4617951	0	0	0	0
1112	15531	7261	-2690	11777	15769	9391	-15354	4620146	4620516	0	0	0	0
7181	20577	13452	3311	25393	26123	24699	-10326	4622648	0	0	0	0	0
4283	1005	9731	-999	869	-3261	-1411	-15951	4622658	0	0	0	0	0
1269	-3865	5827	-4659	-12969	-15433	-18091	-19171	4622664	4623134	0	0	0	0
4209	14551	9209	-950	8591	11671	4274	-14537	4625343	0	0	0	0	0
7172	23639	13122	3177	28838	31329	27419	-10172	4625354	4625598	0	0	0	0
5389	5808	11086	702	9566	6258	8489	-13987	4627629	0	0	0	0	0
-7207	-11012	-2789	-13594	-17417	-21175	-21145	-29137	4627638	4627971	0	0	0	0
-7821	1139	-2575	-12417	-5323	-3547	-9515	-24376	4632657	0	0	0	0	0
1914	19255	7459	-2481	21947	25805	20503	-15259	4632669	4632912	0	0	0	0
-3441	4729	1894	-8105	11233	8831	10167	-21452	4667794	0	0	0	0	0
-7307	-12758	-2633	-12749	-16813	-21482	-19676	-27243	4667810	0	0	0	0	0
-8814	-4687	-4641	-14444	-13101	-13229	-18069	-27497	4667815	4668169	0	0	0	0
-3488	14321	1632	-8087	15079	18527	11857	-21267	4670145	0	0	0	0	0
-91	10968	5539	-4136	17730	17258	16873	-17348	4670152	0	0	0	0	0
-1513	-6995	3258	-6861	-9119	-13083	-11398	-21114	4670157	4670410	0	0	0	0
-198	-4019	3990	-5987	-14659	-14790	-19285	-19751	4672666	4673050	0	0	0	0
4827	17237	9737	-137	12237	17174	8516	-12623	4677788	0	0	0	0	0
8845	21544	14137	4313	26417	29089	24648	-8669	4677800	0	0	0	0	0
3647	1477	8142	-2217	1611	-570	-222	-16406	4677805	4677922	0	0	0	0
-605	-6692	3329	-6879	-16167	-16947	-20083	-20100	4680148	0	0	0	0	0
3902	12133	7993	-1833	4379	9383	1137	-14244	4680156	4680603	0	0	0	0
6145	23130	10432	250	26277	31329	25731	-14054	4690144	0	0	0	0	0
-7146	522	-2071	-11741	4677	3783	5843	-23845	4690153	4690620	0	0	0	0
-7993	-12352	-4568	-14833	-18851	-20681	-20071	-28702	4698923	0	0	0	0	0
-7554	-537	-3481	-12930	-8351	-4883	-10189	-24844	4698935	4699438	0	0	0	0
543	16940	5019	-4293	18819	24764	20295	-16099	4701393	0	0	0	0	0
947	7680	5999	-3441	12770	13165	15514	-15608	4701401	4701635	0	0	0	0
-6406	-10857	-3055	-13241	-15606	-18057	-15372	-26564	4710049	0	0	0	0	0
-8595	-5278	-4998	-14866	-15928	-13805	-16951	-26539	4710061	4710557	0	0	0	0
-4817	12377	-319	-9701	10947	16506	12374	-20465	4742656	0	0	0	0	0
-2115	11187	2619	-6783	16455	18331	20049	-17525	4742672	4742813	0	0	0	0
-6825	-8057	-2915	-12694	-10239	-13395	-8361	-24741	4745156	0	0	0	0	0
-9240	-10024	-5276	-15059	-20243	-20319	-20619	-25867	4745163	4745499	0	0	0	0
-3803	10497	-35	-9513	5341	10391	4963	-20247	4753909	0	0	0	0	0
4841	18742	9637	474	23244	26592	24426	-9547	4753917	4754375	0	0	0	0
3960	2077	7645	-2368	2379	719	2859	-14443	4756409	0	0	0	0	0
-1565	-7106	1328	-8528	-16559	-17445	-18804	-20215	4756418	4756608	0	0	0	0
2766	9609	5722	-3690	2043	6935	-171	-14517	4758942	0	0	0	0	0
6461	21821	10253	1037	25479	30074	26031	-9231	4758966	4759231	0	0	0	0
4343	7599	7933	-1561	10354	9827	12563	-12232	4761409	0	0	0	0	0
2576	-6670	4666	-5219	-15275	-16879	-14969	-17951	4761419	4761946	0	0	0	0
-9819	-611	-7525	-17116	-11324	-7387	-11268	-26655	4766389	0	0	0	0	0
-1731	17934	989	-8261	16781	23715	19255	-16997	4766398	4766635	0	0	0	0
-350	9522	2525	-6991	13176	14855	17347	-17487	4805187	0	0	0	0	0
-9454	-11247	-7149	-16702	-16098	-18700	-14409	-26066	4805203	4805534	0	0	0	0
-9727	-6175	-8533	-17965	-17583	-16133	-18285	-27539	4807783	0	0	0	0	0
-2457	14335	-1039	-10032	11505	17329	11959	-19188	4807796	0	0	0	0	0
-4368	11705	-2038	-10617	17831	20394	20919	-19038	4807802	0	0	0	0	0
-5011	-6846	-3669	-12997	-7446	-10376	-6239	-23037	4807807	4808019	0	0	0	0
-7980	-9249	-7243	-16631	-19053	-19709	-20350	-25682	4810139	0	0	0	0	0
2565	13302	3716	-5160	7335	12249	6573	-13002	4810149	4810316	0	0	0	0
7761	22587	9380	481	27071	30474	27810	-7982	4812654	0	0	0	0	0
3322	4025	4381	-5054	6131	3772	6145	-14408	4812661	4812985	0	0	0	0
-644	-6912	-216	-9698	-15582	-17892	-18028	-18849	4815261	0	0	0	0	0
1001	8970	1285	-7811	515	3632	-2491	-15981	4815270	4815650	0	0	0	0
7553	24051	9016	475	26149	31050	25876	-6436	4821396	4821853	0	0	0	0
9272	12895	9594	259	15422	14777	15747	-9635	4855189	0	0	0	0	0
-7772	-9539	-8710	-18453	-16099	-18857	-17701	-28831	4855205	0	0	0	0	0
-10895	-3761	-10813	-19449	-12748	-10741	-14197	-26837	4855210	4855628	0	0	0	0
-4179	15686	-3966	-12393	16114	20804	16578	-19110	4857638	4858043	0	0	0	0
-281	10339	452	-7799	15213	16155	18269	-14976	4860263	0	0	0	0	0
-4735	-8393	-5204	-14365	-12799	-14987	-11453	-23237	4860276	0	0	0	0	0
-9045	-6115	-9582	-18629	-17853	-16109	-18069	-26179	4860281	4860684	0	0	0	0
2099	17372	2152	-6509	11463	18357	13422	-12606	4862636	4863026	0	0	0	0
6342	21026	6822	-2195	23069	27572	27541	-8965	4871416	0	0	0	0	0
3486	1463	3333	-6375	-2041	-2858	1316	-14179	4871429	0	0	0	0	0
-1253	-3810	-1931	-11728	-16648	-15091	-15553	-18905	4871435	4871953	0	0	0	0
4071	15092	3544	-6060	6386	13161	7895	-12288	4873891	0	0	0	0	0
8113	24957	8546	-1283	27378	32478	31720	-7471	4873904	4874279	0	0	0	0
2986	6464	2243	-8423	8900	8350	12315	-17773	4876528	0	0	0	0	0
-7793	-10707	-8170	-18457	-16715	-18477	-15530	-25176	4876539	4877035	0	0	0	0
-7343	2627	-8286	-18653	-3335	-527	-2527	-24899	4910147	4910610	0	0	0	0
2168	19855	2047	-8153	23402	27847	27521	-14266	4923400	0	0	0	0	0
-223	6680	569	-9893	12774	11657	18523	-16597	4923410	0	0	0	0	0
-9023	-12540	-9437	-20343	-15834	-19881	-11962	-26693	4923415	0	0	0	0	0
-7043	-3887	-7353	-17764	-11845	-11454	-9233	-23197	4923419	0	0	0	0	0
-2188	15303	-2015	-12187	16640	20565	21208	-17007	4923424	4924123	0	0	0	0
6362	14871	7045	-3138	21413	21158	27771	-8487	4925198	0	0	0	0	0
3729	-3661	3178	-7623	-5229	-9585	-1145	-14571	4925210	4925682	0	0	0	0
450	-3273	-343	-11150	-11746	-13343	-10415	-16960	4927617	4927894	0	0	0	0
8890	17911	8519	-2122	15327	18364	17875	-7227	4930135	0	0	0	0	0
9804	21747	9919	-517	28627	29641	32591	-6031	4930141	0	0	0	0	0
5259	1169	5260	-5567	3801	-243	8547	-11776	4930145	4930499	0	0	0	0
3225	-5907	2175	-8781	-13479	-16311	-10689	-16270	4932635	4933153	0	0	0	0
-617	8462	-1091	-11345	4423	6375	7639	-16169	4969630	0	0	0	0	0
1247	18199	1936	-8080	24585	26412	32405	-11993	4969644	0	0	0	0	0
-512	1524	410	-10089	7909	3305	16443	-14952	4969649	0	0	0	0	0
-10212	-15582	-10271	-21232	-19468	-24634	-12813	-26828	4969652	0	0	0	0	0
-6041	-1789	-5281	-15420	-7318	-6943	-1461	-19114	4969656	4970006	0	0	0	0
-585	14931	471	-9459	19679	22306	28035	-12895	4971498	0	0	0	0	0
3823	7261	5174	-5007	14712	12771	24174	-10066	4971506	4971859	0	0	0	0
-5099	-12722	-4737	-15284	-13762	-18779	-7416	-20990	4973904	0	0	0	0	0
353	-4029	1160	-8938	-10405	-10851	-6383	-13279	4973917	4974115	0	0	0	0
8114	17498	9330	-469	18400	22319	24173	-4808	4976456	0	0	0	0	0
9239	15121	10875	827	24021	23647	32520	-4451	4976467	4976692	0	0	0	0
4633	-5583	5681	-4524	-3699	-8729	1481	-10642	4978906	4979203	0	0	0	0
3600	-6589	4497	-5739	-13254	-15264	-10621	-11070	4987672	0	0	0	0	0
5303	11851	6854	-3183	10431	13640	14467	-7193	4987697	0	0	0	0	0
8633	17429	11188	857	25931	27135	32767	-4441	4987709	4987935	0	0	0	0
-7849	-8777	-5513	-15857	-3198	-7891	3863	-20012	5021411	5021616	0	0	0	0
-6223	-17197	-4319	-14939	-22407	-25763	-17028	-20342	5024003	0	0	0	0	0
-5919	-1099	-3229	-13275	-4623	-2823	331	-15765	5024012	0	0	0	0	0
1970	13318	4818	-5160	19587	21935	26857	-8482	5024016	0	0	0	0	0
1530	-753	3809	-6667	5751	2392	13097	-12376	5024021	5024409	0	0	0	0
-5722	-16742	-3306	-13775	-20206	-24970	-15235	-18460	5026400	0	0	0	0	0
-4240	-4783	-1349	-11362	-10467	-10211	-6819	-14070	5026411	0	0	0	0	0
7675	16851	11000	1009	20348	22712	25648	-2054	5026416	5026955	0	0	0	0
8912	9645	12512	2247	16887	14700	24188	-1769	5029012	0	0	0	0	0
5189	-8979	7664	-2750	-11030	-15899	-5621	-7561	5029019	5029203	0	0	0	0
1740	-5257	4275	-6077	-13839	-14181	-9933	-9596	5031396	0	0	0	0	0
7091	14049	10363	366	13769	17348	19098	-2294	5031404	5031890	0	0	0	0
10125	14357	14473	4470	21465	21755	29031	1772	5041379	5041645	0	0	0	0
1211	-7673	4297	-6258	-7545	-11769	-782	-10945	5051505	0	0	0	0	0
-13186	-17362	-9926	-20550	-25226	-26984	-20100	-23341	5051516	0	0	0	0	0
-5418	1849	-773	-10568	-1295	2506	5027	-12046	5051521	0	0	0	0	0
1365	10348	6130	-3747	16179	19558	26096	-5699	5051526	5051849	0	0	0	0
-649	-6861	4035	-6226	-4226	-6582	5704	-9041	5085149	0	0	0	0	0
-7276	-17706	-3012	-13405	-25693	-28244	-18722	-15370	5085163	0	0	0	0	0
-4081	-1415	207	-9757	-9126	-5857	-2590	-10594	5085170	5085601	0	0	0	0
615	13077	5742	-4203	15740	20071	24844	-4943	5087626	0	0	0	0	0
-4606	-3638	498	-9555	1667	133	10925	-10980	5087633	5087826	0	0	0	0
-7419	-19081	-3041	-13383	-24654	-27765	-17707	-14927	5092652	0	0	0	0	0
1315	-4950	5175	-5016	-15078	-12986	-9749	-6174	5092665	5092792	0	0	0	0
7377	15167	12114	2235	14620	19538	20864	1805	5101501	0	0	0	0	0
10400	10065	15281	5235	15038	15639	22375	3681	5101511	5101693	0	0	0	0
2719	-10491	6523	-3687	-14255	-16745	-8237	-6074	5104009	0	0	0	0	0
1487	-7979	4871	-5199	-18473	-17732	-14749	-6289	5104020	5104392	0	0	0	0
5897	11892	10151	553	9328	13579	13174	913	5120120	5120278	0	0	0	0
9839	14677	13156	2901	20837	21517	25739	-199	5137642	0	0	0	0	0
-2847	-11156	1667	-8025	-8436	-13286	-4171	-9591	5137656	0	0	0	0	0
-8002	-17469	-4606	-14619	-24269	-27174	-22093	-16105	5137660	5138027	0	0	0	0
-2585	1601	1219	-8193	-1811	-3	1021	-8452	5145115	5145555	0	0	0	0
1694	10161	6811	-2358	16634	18091	23409	-2955	5147604	0	0	0	0	0
-2897	-7799	1873	-7279	-3311	-8023	3756	-8287	5147611	0	0	0	0	0
-3646	-18991	1012	-7955	-25347	-29434	-20429	-8841	5147615	5147778	0	0	0	0
2229	-1261	6520	-2208	-9273	-7965	-5199	-2273	5152603	0	0	0	0	0
7985	14887	13060	4387	17413	19860	23265	4493	5152609	5153068	0	0	0	0
3979	2460	8472	-697	6799	4769	13182	-2367	5161360	0	0	0	0	0
-6020	-18640	-1092	-10161	-23706	-27401	-19811	-10437	5161371	5161852	0	0	0	0
597	-7084	4972	-4037	-17149	-15894	-15674	-4166	5167603	0	0	0	0	0
10099	14423	15173	6351	12738	17276	15593	6233	5167611	5168007	0	0	0	0
7060	9267	12491	3498	14418	15223	19701	2769	5176485	0	0	0	0	0
-4940	-15524	-362	-9815	-16887	-20506	-13572	-11708	5176495	5176668	0	0	0	0
-8210	-16325	-3039	-12059	-24830	-24879	-23329	-11491	5178853	5179264	0	0	0	0
-2010	4192	2777	-6103	2141	6501	4056	-6083	5181363	0	0	0	0	0
325	6494	6223	-2319	14200	16481	18962	-1983	5181369	0	0	0	0	0
-3019	-12377	2072	-6845	-9575	-12892	-5801	-7780	5181374	5181908	0	0	0	0
-5168	-17939	-717	-9809	-25524	-27666	-24691	-10650	5183866	0	0	0	0	0
-4649	-2331	966	-7155	-6229	-3641	-5526	-5794	5183873	5184078	0	0	0	0
