-6582	-10003	-4633	-1200	-13340	-16879	-14448	-2975	5768429	0	0	0	0	0
-3734	6979	-584	3365	14315	14004	15223	3105	5768438	0	0	0	0	0
-2121	413	1157	5188	12743	7874	14593	3182	5768446	5770471	0	0	0	0
-8715	-19933	-6739	-3571	-17235	-25192	-17146	-7387	5778419	0	0	0	0	0
-6163	-14341	-4633	-1697	-19482	-22823	-20740	-5118	5778439	0	0	0	0	0
-2773	5047	-210	3290	7533	8791	7300	1319	5785961	0	0	0	0	0
-6056	4099	-2428	1764	16673	14107	16535	497	5785978	5786992	0	0	0	0
1650	-11539	3991	7341	-6451	-13496	-7898	2362	5824679	0	0	0	0	0
-10139	-18764	-7871	-4451	-23073	-26919	-25643	-8273	5824700	0	0	0	0	0
-4904	45	-2408	1284	-41	1745	-1901	-1319	5824708	0	0	0	0	0
-275	8539	2716	6654	19510	19925	18941	2853	5827039	0	0	0	0	0
-2747	-8021	85	3879	321	-5059	-1385	-774	5833401	0	0	0	0	0
-5491	-19557	-3184	187	-22838	-27327	-26202	-3931	5833418	0	0	0	0	0
431	-2937	2759	6323	-6903	-5134	-10483	3457	5835831	0	0	0	0	0
6598	14009	9909	13639	20764	23245	18546	11229	5835849	5837180	0	0	0	0
6542	2047	9406	12983	11042	7571	7931	8445	5838393	0	0	0	0	0
61	-15161	2209	5539	-17227	-21295	-21593	949	5838418	0	0	0	0	0
69	-6473	2386	5753	-12941	-10927	-17372	2077	5840933	0	0	0	0	0
5155	11919	8294	11922	15945	20631	12904	9026	5840952	0	0	0	0	0
7054	7685	10664	14349	18009	17586	15171	10331	5843398	0	0	0	0	0
-301	-12312	1193	4099	-10217	-14997	-14774	-2791	5843414	0	0	0	0	0
-7486	-15159	-4479	-901	-20063	-21466	-24846	-3545	5849628	0	0	0	0	0
1061	5996	4216	7589	7837	11038	4208	4250	5849647	5853856	0	0	0	0
-2886	6092	771	4805	19073	18295	16315	1883	5884667	0	0	0	0	0
-5823	-13952	-2823	907	-6156	-12923	-10500	-4142	5884683	5886789	0	0	0	0
-8532	-19810	-6339	-2795	-22375	-27373	-28289	-6833	5890882	0	0	0	0	0
-2471	-1048	-217	3690	-1307	-979	-6240	-264	5890894	0	0	0	0	0
1565	9004	4709	9365	19996	19543	16423	5320	5893365	0	0	0	0	0
439	-6834	2997	7584	2246	-3930	-2131	1691	5893373	0	0	0	0	0
-2855	-19499	-567	3775	-22209	-28195	-27856	-892	5893377	0	0	0	0	0
1375	-3965	3218	7553	-10607	-9509	-15199	3496	5893381	0	0	0	0	0
6698	13144	9459	14183	17073	19811	14039	10440	5895883	0	0	0	0	0
6012	3124	8396	12924	9824	6937	6750	7975	5895891	0	0	0	0	0
197	-14686	1786	6094	-18358	-23349	-23369	394	5898358	0	0	0	0	0
2284	-6996	3622	7941	-15899	-16029	-21792	3700	5898366	5903664	0	0	0	0
6532	12148	8536	13145	12941	16062	8632	9278	5904607	0	0	0	0	0
-424	5363	1345	6109	15958	12769	11679	1079	5904623	5920173	0	0	0	0
-2104	-14495	-1240	3203	-11445	-19487	-17119	-2821	5938448	0	0	0	0	0
-8550	-16394	-7812	-3331	-21545	-26186	-27626	-8470	5938465	0	0	0	0	0
-5118	1196	-3371	1823	3116	2477	-1249	-909	5952112	0	0	0	0	0
816	8408	2537	7913	20168	16755	17820	3922	5952136	0	0	0	0	0
-4289	-12014	-2664	2533	-5475	-13315	-6256	-2176	5952147	0	0	0	0	0
-8169	-19614	-7181	-2163	-24950	-30566	-25446	-6779	5952157	5953743	0	0	0	0
1224	-89	2797	8306	-4937	-4099	-3635	4693	5954650	0	0	0	0	0
7313	13459	9237	14803	19812	20344	22731	10963	5954697	0	0	0	0	0
4078	-1913	5609	11425	4105	-1248	6626	7064	5957149	0	0	0	0	0
3570	-14269	3919	9313	-20505	-25588	-19452	4119	5957173	0	0	0	0	0
2035	-2751	2606	8083	-11485	-10512	-10185	4387	5959628	0	0	0	0	0
5535	14207	7021	12843	16142	19355	19244	10090	5959651	0	0	0	0	0
6361	5566	7564	13119	11972	9634	15495	7603	5962156	0	0	0	0	0
2822	-13415	3812	9309	-16960	-21231	-14337	4123	5962177	0	0	0	0	0
-5749	-10025	-5358	-1	-19049	-18796	-16798	-3291	5968339	0	0	0	0	0
1271	9817	1735	7102	9136	13308	13150	3627	5968357	5970756	0	0	0	0
-4455	5808	-2775	2947	14080	14178	19543	263	6004611	0	0	0	0	0
-8497	-15117	-7299	-1833	-13682	-18359	-8779	-5215	6004627	0	0	0	0	0
-9647	-16475	-8928	-3957	-24640	-26173	-20039	-7049	6012062	0	0	0	0	0
-3852	2583	-2611	2431	-1171	2379	5085	973	6012069	0	0	0	0	0
-4025	8947	-1944	3597	15809	18167	23671	2423	6014614	0	0	0	0	0
-1077	-7275	1154	6191	-4186	-7225	2737	3921	6014624	0	0	0	0	0
-3063	-15411	-1732	2507	-24077	-25682	-19008	483	6017090	0	0	0	0	0
1745	1876	3148	7168	-6688	-2080	-1266	5945	6017099	0	0	0	0	0
6905	16421	9205	13411	18939	24069	26038	12675	6019562	0	0	0	0	0
3880	2964	6059	9874	6765	5899	13775	7769	6019573	6020261	0	0	0	0
-313	-13011	1297	4823	-20155	-22225	-15013	3081	6022063	0	0	0	0	0
-319	-2548	1334	4512	-13681	-9960	-8644	4093	6022073	0	0	0	0	0
5433	15316	7780	11200	13787	20219	20369	11892	6024557	0	0	0	0	0
5800	8649	7393	10345	12586	13509	19239	8363	6024564	0	0	0	0	0
-1164	-12107	649	3721	-16803	-19313	-12014	2835	6033345	0	0	0	0	0
-8595	-10787	-7911	-5509	-22250	-20471	-18953	-6516	6033355	6036804	0	0	0	0
-3927	7679	-1484	1445	3737	10143	8747	3423	6069572	0	0	0	0	0
-4001	9075	-1913	929	14273	16859	19367	1899	6069585	6070065	0	0	0	0
-7286	-10931	-5588	-3147	-12433	-14651	-8964	-3508	6085118	0	0	0	0	0
-8375	-14791	-7606	-5615	-27183	-25807	-25316	-5482	6085130	0	0	0	0	0
-4173	5164	-2905	-761	-3483	3842	-632	945	6085135	0	0	0	0	0
-2295	12877	17	2413	16469	22076	20666	4893	6085139	0	0	0	0	0
-4922	-3859	-3391	-1466	-2513	-3211	487	-799	6085811	0	0	0	0	0
-3421	-13315	-2511	-979	-24369	-24163	-22808	-205	6085818	6086824	0	0	0	0
545	3773	1482	2967	-9430	-2992	-7772	5222	6088328	0	0	0	0	0
5787	19690	7132	8649	17771	24920	20662	10950	6088338	0	0	0	0	0
5327	7987	6489	7975	8528	9719	10691	9358	6100842	0	0	0	0	0
-352	-9322	-60	910	-18923	-19573	-19277	1799	6100853	6103442	0	0	0	0
-1641	-1275	-1442	-409	-15323	-10123	-16508	2317	6103337	0	0	0	0	0
5713	18387	5975	6778	14215	22620	14285	8305	6103346	0	0	0	0	0
-2655	9640	-1545	-219	13218	16311	13401	2839	6105809	0	0	0	0	0
-7127	-10215	-6984	-6065	-14537	-16393	-17193	-4135	6105819	0	0	0	0	0
-6585	-9007	-7083	-6699	-20749	-19451	-24853	-3661	6108306	0	0	0	0	0
-1449	12107	-1449	-1005	6390	12805	3733	2856	6108314	0	0	0	0	0
-5507	12864	-5197	-4458	17927	20951	16832	-532	6110834	0	0	0	0	0
-4603	-5637	-4095	-3709	-5995	-8996	-8629	-160	6110843	0	0	0	0	0
-6602	-10069	-7478	-7887	-21465	-22260	-25743	-4891	6118306	0	0	0	0	0
507	8617	-567	-1347	229	5107	-3870	1646	6118315	6120310	0	0	0	0
-1479	17587	-837	-1075	22740	26208	19673	3148	6130956	0	0	0	0	0
-2895	1147	-2931	-3849	7335	3171	2434	-1908	6130971	0	0	0	0	0
-7366	-12690	-7389	-8523	-15729	-21304	-23175	-5642	6130976	0	0	0	0	0
-5843	1373	-5562	-6891	-2361	-2751	-9511	-3175	6130983	0	0	0	0	0
-310	17258	605	-614	24771	25670	19703	2823	6135930	0	0	0	0	0
4207	9175	5747	4415	21492	16449	15779	7603	6135940	6136941	0	0	0	0
-2393	-9109	-1440	-3075	-6413	-14741	-14684	-641	6172212	0	0	0	0	0
-3777	-2581	-3400	-5325	-5580	-9522	-14611	-2749	6172235	0	0	0	0	0
-3005	12981	-1512	-3124	19870	19597	14520	582	6174643	0	0	0	0	0
-804	10460	1598	19	26062	20836	21277	2821	6174659	0	0	0	0	0
-331	-7965	1661	-457	-987	-10335	-7049	1196	6177193	0	0	0	0	0
-911	-7921	547	-1737	-9867	-16035	-17367	51	6177210	0	0	0	0	0
5949	12267	8010	5991	16774	15687	9935	8338	6179585	0	0	0	0	0
10059	18749	12910	11395	32376	29735	28112	12631	6179609	0	0	0	0	0
7101	-257	8956	7536	10364	823	3809	7095	6182152	0	0	0	0	0
2423	-9471	4179	2483	-10382	-17705	-17544	2326	6182169	0	0	0	0	0
4829	6444	7064	5546	7019	6257	1485	6503	6184653	0	0	0	0	0
9672	18100	13003	12135	29626	29493	27237	12948	6184670	6187371	0	0	0	0
4426	1934	6615	5577	13549	7159	11924	4523	6218335	0	0	0	0	0
-5292	-15945	-3368	-4285	-15335	-22575	-18219	-5108	6218358	6220246	0	0	0	0
-5026	-5647	-3313	-4089	-8300	-9731	-10635	-3536	6224722	0	0	0	0	0
821	11258	3673	3544	19067	19709	17751	4247	6224736	0	0	0	0	0
1700	3807	4517	4557	16089	11624	14235	4644	6224743	0	0	0	0	0
-3672	-14835	-1483	-1703	-12549	-19523	-16457	-2301	6224749	0	0	0	0	0
285	-7811	2231	1675	-13351	-14743	-17412	1376	6227056	0	0	0	0	0
7061	13175	9838	9553	15629	18563	13248	9983	6227071	0	0	0	0	0
8798	13397	11812	11363	24736	23308	23236	10987	6233320	0	0	0	0	0
5847	-6493	8083	7623	-2573	-8560	-4917	6121	6233334	6236993	0	0	0	0
1693	-9633	3589	2614	-15593	-18395	-19290	1958	6237064	0	0	0	0	0
4961	9138	7513	7011	8060	10683	5077	7397	6237078	6253412	0	0	0	0
3629	16183	6733	6621	26702	26626	24834	7178	6275825	0	0	0	0	0
2748	-1803	5097	4809	5835	-348	2479	3059	6275838	6286717	0	0	0	0
-10277	-16617	-8193	-8714	-18700	-24203	-22717	-10025	6292050	0	0	0	0	0
-1705	112	355	96	-2275	-1777	-4877	-709	6292062	0	0	0	0	0
723	13407	4223	4968	22567	23371	21719	5661	6294546	0	0	0	0	0
-3671	-1197	-202	371	10229	4003	9049	-269	6294553	0	0	0	0	0
-7727	-17099	-5196	-5352	-16724	-24028	-18799	-7101	6299600	0	0	0	0	0
-4360	-6455	-1396	-1080	-10070	-11997	-11936	-361	6299610	6303467	0	0	0	0
6583	15020	9990	10531	20629	21664	20300	10711	6307076	0	0	0	0	0
8839	10378	12226	12759	21888	17872	21439	11487	6307086	0	0	0	0	0
4235	-8711	6647	6881	-5369	-12808	-7011	4507	6309577	0	0	0	0	0
2185	-6406	4592	4601	-9509	-13071	-11474	3689	6309585	0	0	0	0	0
5973	12848	9262	9395	17355	17898	16792	9720	6312046	0	0	0	0	0
8711	14998	12634	13143	28654	26021	29250	12532	6312056	6320139	0	0	0	0
281	-6706	3018	3165	798	-6964	455	1472	6329557	0	0	0	0	0
-5141	-13319	-1984	-1788	-16576	-21159	-17977	-1646	6329568	0	0	0	0	0
-825	5166	3091	3564	4732	6503	4807	5436	6332044	0	0	0	0	0
5719	17162	9597	9914	26882	27683	28200	9976	6332050	6336778	0	0	0	0
2552	555	5600	5411	8713	3534	8772	2979	6337229	0	0	0	0	0
-8325	-15201	-5167	-5381	-17800	-22106	-18377	-5733	6337243	0	0	0	0	0
-5398	-1755	-2543	-2852	-5579	-3850	-5417	-2740	6344550	0	0	0	0	0
-3626	12073	786	1371	20153	22902	21959	3855	6344561	0	0	0	0	0
540	3939	3729	3732	13398	9576	14404	2749	6347047	0	0	0	0	0
-6617	-15655	-3295	-3657	-16182	-21906	-16389	-4722	6347057	0	0	0	0	0
-8291	-7717	-5151	-5250	-13789	-14395	-14001	-3916	6353295	0	0	0	0	0
4200	14506	7651	7259	17138	20485	18708	7424	6353304	6353515	0	0	0	0
5628	10767	9766	10030	20386	18598	22056	10237	6355794	0	0	0	0	0
-2699	-10319	596	609	-8945	-14459	-8537	855	6355802	0	0	0	0	0
-5425	-10297	-2623	-3042	-17398	-18745	-17730	-2380	6358292	0	0	0	0	0
-4685	6893	-1652	-1729	6048	10069	7772	261	6358300	0	0	0	0	0
1832	12995	5595	5749	21489	22908	24199	6341	6360795	0	0	0	0	0
-701	-6282	2560	2466	-2729	-6981	-1963	3069	6360802	6370162	0	0	0	0
-6927	-13541	-5054	-5942	-20452	-23394	-22500	-6723	6382145	0	0	0	0	0
-6737	1643	-4093	-4371	-3051	613	-3600	-2487	6382156	0	0	0	0	0
-514	13879	2691	2516	20462	24423	21285	3605	6384653	0	0	0	0	0
-2009	-1787	711	179	3787	1752	3849	-497	6384663	6386825	0	0	0	0
-5882	-14407	-3529	-4246	-20918	-23562	-23053	-3997	6387061	0	0	0	0	0
-2566	-283	104	-982	-8693	-6477	-12257	10	6387074	0	0	0	0	0
-2623	14237	364	-371	18127	22261	16353	1479	6389656	0	0	0	0	0
-954	4965	2783	2358	14264	12393	11616	3828	6389663	0	0	0	0	0
-3824	-11107	-1643	-3225	-12813	-17835	-17953	-3981	6398387	0	0	0	0	0
-487	-4030	1485	-381	-12024	-11756	-17675	-1025	6398397	6403745	0	0	0	0
-1783	12215	1814	596	14913	18508	9829	3174	6432286	0	0	0	0	0
-483	9737	2999	1531	20487	19917	15742	2440	6432311	0	0	0	0	0
-5207	-10021	-2111	-4031	-7265	-12613	-13235	-3784	6432322	0	0	0	0	0
-4571	-10137	-1787	-3810	-16992	-18833	-24046	-2459	6432332	0	0	0	0	0
-1526	9155	1277	-739	7666	11292	1869	1052	6434684	0	0	0	0	0
1693	14707	5216	3390	24269	25626	20435	4461	6434705	6437323	0	0	0	0
279	-3687	3944	1993	2139	-1829	-1903	2852	6437103	0	0	0	0	0
917	-10408	3213	779	-17183	-19267	-22365	877	6437130	0	0	0	0	0
2635	6470	5449	2990	121	3979	-3876	4358	6442190	0	0	0	0	0
8880	20319	12415	9949	24701	28772	22627	11513	6442211	0	0	0	0	0
5752	5341	9142	6296	10865	8796	8199	6729	6448405	0	0	0	0	0
2187	-9759	4661	1734	-15051	-18280	-19523	1815	6448427	0	0	0	0	0
3051	1943	5538	2321	-6669	-4041	-11698	3563	6453385	0	0	0	0	0
-2213	15626	971	-1975	18152	23776	15521	-462	6453411	6453887	0	0	0	0
-2353	6195	1495	-863	14492	13933	11695	636	6460962	0	0	0	0	0
-587	-10429	2147	-1189	-12074	-16183	-16957	-2083	6460984	6470274	0	0	0	0
-2799	-7087	-691	-4485	-15778	-15461	-21087	-4828	6471008	0	0	0	0	0
-2343	10247	1127	-1633	9446	14348	6722	1220	6471036	0	0	0	0	0
1143	11539	4162	1052	18928	20057	17284	1678	6471046	0	0	0	0	0
-3975	-9193	-1245	-4310	-8398	-11925	-11065	-3825	6471056	6486997	0	0	0	0
-5705	-10987	-3876	-7433	-21131	-21333	-24566	-5967	6506031	0	0	0	0	0
-488	7704	2091	-1375	2068	7239	72	1237	6506053	0	0	0	0	0
821	15376	4066	789	20086	24100	20258	3303	6506062	0	0	0	0	0
-6483	-4569	-3244	-6623	-2173	-4091	-2885	-4403	6506070	0	0	0	0	0
-7257	-13551	-4675	-8135	-23017	-24109	-25119	-5527	6512152	0	0	0	0	0
-2185	3053	182	-3239	-7488	-1877	-8902	638	6512168	0	0	0	0	0
7394	20248	9938	6709	19485	26606	19613	9945	6518390	0	0	0	0	0
7362	9177	9501	6161	9713	11099	9281	8121	6518406	6520505	0	0	0	0
716	-7027	1825	-1677	-17453	-18102	-19999	592	6520841	0	0	0	0	0
661	2416	1608	-2138	-11980	-7091	-15392	1335	6520868	0	0	0	0	0
6807	21041	8818	5396	16996	25125	15138	10033	6523377	0	0	0	0	0
10487	17437	12151	8559	19735	22557	17461	11373	6523396	0	0	0	0	0
-6402	-6766	-5108	-8850	-11763	-13246	-15273	-5335	6533373	0	0	0	0	0
-10567	-6153	-10317	-14475	-17595	-15132	-21527	-11008	6533389	0	0	0	0	0
-99	13955	420	-3637	10065	16693	8053	125	6535844	0	0	0	0	0
2739	16810	4410	743	23009	25791	21693	4555	6535872	6537167	0	0	0	0
-6413	-5316	-5318	-9183	-3673	-6488	-6183	-5570	6547055	0	0	0	0	0
-5247	-8961	-4604	-9094	-17882	-18598	-21907	-5537	6547077	6553531	0	0	0	0
-2798	8903	-1685	-5996	2807	8328	16	-881	6557058	0	0	0	0	0
-1159	16661	746	-3449	22173	27060	21488	1040	6557078	0	0	0	0	0
-415	1099	1504	-2655	4845	3269	3511	1377	6560801	0	0	0	0	0
-4221	-9935	-3551	-8683	-17636	-19260	-21142	-5248	6560817	6570322	0	0	0	0
-1048	3933	-741	-6107	-4346	-718	-7906	-2160	6595817	0	0	0	0	0
4749	19461	6843	2375	21873	27135	20949	8740	6595832	0	0	0	0	0
3367	10099	4077	-1053	14163	13896	13333	2372	6598410	0	0	0	0	0
-5433	-10451	-4530	-9505	-15640	-18367	-17666	-5077	6598419	0	0	0	0	0
-8395	-4229	-7519	-12420	-14028	-12045	-15912	-6317	6598424	0	0	0	0	0
-1367	15186	-157	-5079	14485	19972	15154	1181	6598428	6603522	0	0	0	0
6263	14785	8096	3145	20966	21298	21820	8599	6607037	0	0	0	0	0
1457	-3583	2203	-3397	-6381	-9617	-6797	1631	6607047	0	0	0	0	0
839	-3563	1436	-4325	-14940	-13672	-15797	2228	6609534	0	0	0	0	0
7390	17893	8067	2287	12539	18197	12457	8871	6609544	0	0	0	0	0
7645	21937	8714	3384	28349	30335	28350	9911	6612031	0	0	0	0	0
3779	2083	4276	-1488	5009	1256	4485	3871	6612036	0	0	0	0	0
1104	-5049	1583	-4537	-12123	-14457	-13773	1471	6614531	0	0	0	0	0
1907	10957	2528	-3945	6944	10602	6510	1415	6614537	6620169	0	0	0	0
4461	20798	6533	1226	30311	32637	31197	8846	6652039	0	0	0	0	0
-1935	5115	-1041	-6991	14369	9643	14983	-2430	6652050	6653385	0	0	0	0
-8417	-11561	-7723	-13732	-11757	-18026	-13068	-8541	6654531	0	0	0	0	0
-6536	519	-5268	-10892	-1126	-2411	-1849	-4537	6654539	0	0	0	0	0
310	16806	2147	-3199	25495	26528	27576	3021	6657153	0	0	0	0	0
5258	8835	7767	2730	21296	16535	24093	8198	6657159	0	0	0	0	0
-449	-8511	517	-4934	-7031	-14409	-5672	-551	6657163	0	0	0	0	0
1407	-1797	2283	-3045	-6929	-9417	-5727	2298	6657167	0	0	0	0	0
4896	17917	6517	1751	21068	22200	23869	7937	6659526	0	0	0	0	0
7950	17066	9848	5233	27779	25569	32620	10442	6659534	0	0	0	0	0
3291	-3458	4706	-104	-10	-6335	2695	4643	6662028	0	0	0	0	0
3408	-4635	3873	-1369	-11079	-13927	-9366	3224	6662033	6670240	0	0	0	0
4782	13445	6055	1090	12508	14687	15823	7343	6679548	0	0	0	0	0
1640	17655	3203	-1439	27368	27811	32668	3948	6679560	0	0	0	0	0
-2643	-4057	-1040	-5779	3550	-2588	6916	-1993	6682030	0	0	0	0	0
-11346	-15452	-10059	-14613	-18442	-23816	-16247	-9035	6682036	0	0	0	0	0
-3346	1828	-1475	-5650	-1449	-336	2277	1511	6684530	0	0	0	0	0
2257	17460	3997	-93	24195	26237	29868	6274	6684537	6686844	0	0	0	0
3130	3299	4842	843	11750	7369	16185	6075	6718381	0	0	0	0	0
501	-9805	861	-3499	-13733	-18446	-11333	515	6718392	6720139	0	0	0	0
-3727	124	-3997	-8531	-6529	-6365	-5056	-4230	6720992	0	0	0	0	0
499	16037	2265	-1461	20418	23618	24336	3985	6721003	0	0	0	0	0
1	7873	1613	-2076	17845	14965	21397	2343	6721007	0	0	0	0	0
-5689	-11605	-4179	-8144	-11269	-17566	-9583	-3707	6721011	0	0	0	0	0
-407	-4977	257	-4181	-13663	-14143	-12022	291	6723320	0	0	0	0	0
4709	15211	6149	1937	13377	17687	16845	7463	6723333	0	0	0	0	0
6685	15987	8630	4589	22669	23417	26359	9690	6732101	0	0	0	0	0
6061	-2222	6691	2241	-3065	-7445	-1097	5522	6732121	0	0	0	0	0
-437	-7102	142	-4711	-16593	-18993	-16704	38	6734624	0	0	0	0	0
1687	10912	2727	-1973	5800	8922	6727	4049	6734641	6737304	0	0	0	0
1327	18457	3068	-1212	25263	27177	27565	5137	6743414	0	0	0	0	0
-5759	-2553	-4528	-9363	3235	-1689	4371	-5913	6743436	6753597	0	0	0	0
-3605	-13214	-2403	-7044	-18841	-23366	-18997	-2195	6757202	0	0	0	0	0
-6345	1613	-5512	-10209	-4815	-3330	-4626	-4533	6757225	0	0	0	0	0
-2011	14985	-793	-5174	19851	23242	22577	338	6762262	0	0	0	0	0
-4334	1901	-2451	-6492	8116	6148	10833	-560	6762279	0	0	0	0	0
-7913	-13475	-7237	-11943	-18941	-21929	-17673	-7600	6764603	0	0	0	0	0
-3101	-3519	-2002	-6615	-13781	-10857	-12423	-21	6764618	6770425	0	0	0	0
158	15947	1399	-3318	14849	20763	17839	3504	6774637	0	0	0	0	0
6554	13362	7587	2589	18741	18843	21559	6909	6774655	0	0	0	0	0
-7001	-9579	-6237	-11273	-12729	-16430	-10753	-5774	6782064	0	0	0	0	0
-9673	-9662	-9984	-15307	-19897	-19417	-18261	-9337	6782087	6786984	0	0	0	0
-5410	9584	-4641	-9404	6051	11771	9699	-1389	6787085	0	0	0	0	0
4019	15263	5257	719	19923	22871	24639	8387	6787103	0	0	0	0	0
2825	-1639	3001	-2344	-3650	-5536	-761	2261	6798419	0	0	0	0	0
-5904	-9981	-5775	-11138	-21808	-21485	-20756	-4393	6798435	0	0	0	0	0
-5285	6819	-4955	-10502	-1399	4406	569	-3486	6798444	0	0	0	0	0
-850	16400	332	-4889	19924	25434	24195	2593	6798451	6803691	0	0	0	0
-1490	337	124	-5300	3196	1833	5885	1804	6807046	0	0	0	0	0
-7529	-12446	-7415	-13608	-20851	-22332	-20281	-7219	6807064	0	0	0	0	0
-5109	1930	-5086	-11365	-7790	-4185	-7345	-4013	6817075	0	0	0	0	0
-1433	15639	133	-5400	17820	22909	20364	3399	6817093	6820314	0	0	0	0
-3808	5125	-2449	-8408	10604	9651	12163	-179	6824652	0	0	0	0	0
-7321	-11705	-7181	-14025	-16243	-20304	-18118	-7490	6824660	0	0	0	0	0
-7198	-4628	-6409	-13342	-14303	-13171	-17079	-4660	6833272	0	0	0	0	0
1386	16674	2046	-5117	15645	20495	14222	2327	6833282	6836765	0	0	0	0
3103	14028	4547	-2181	20666	21473	19134	5042	6869660	0	0	0	0	0
-2240	-5924	-2505	-10368	-6031	-10731	-10627	-5566	6869676	6870044	0	0	0	0
-4677	-8289	-3981	-11589	-16172	-17815	-21454	-4204	6872019	0	0	0	0	0
-497	10610	465	-7102	8791	12062	5209	284	6872028	0	0	0	0	0
634	15298	1960	-5231	23555	24295	21655	1857	6874519	0	0	0	0	0
-3660	-4638	-2601	-9791	-265	-5252	-3122	-2869	6874525	0	0	0	0	0
-187	-9308	133	-7504	-17232	-20677	-21454	-1093	6877015	0	0	0	0	0
3771	9565	4438	-3072	2032	4295	-1233	4585	6877021	6886787	0	0	0	0
