-889	-521	-278	-381	180	-710	692	-586	4436159	0	0	0	0	0
-620	-298	-215	-295	220	-339	491	-618	4436164	0	0	0	0	0
-417	-29	83	-110	529	-2	826	-399	4436168	4436977	0	0	0	0
-278	114	279	111	656	75	1055	-205	4438530	0	0	0	0	0
-650	-200	-71	-390	412	-231	733	-575	4438540	4439542	0	0	0	0
-454	-57	29	-23	564	-72	956	-549	4441022	0	0	0	0	0
-215	65	55	119	673	-85	794	-654	4441037	4442417	0	0	0	0
-185	99	95	191	599	9	876	-684	4443507	0	0	0	0	0
-184	112	201	301	691	134	1073	-580	4443520	4443848	0	0	0	0
-154	284	445	315	887	89	1325	-463	4449747	0	0	0	0	0
-411	-53	78	31	601	-208	949	-537	4449757	4450320	0	0	0	0
-283	-47	-277	-73	477	-514	788	-431	4483470	0	0	0	0	0
-299	123	-67	258	693	-217	1049	-184	4483479	4484138	0	0	0	0
-292	-55	-88	287	786	-331	1260	-139	4485349	0	0	0	0	0
-723	-504	-623	-381	98	-870	1045	-201	4485355	4485512	0	0	0	0
-852	-621	-523	-406	99	-631	990	-263	4487338	0	0	0	0	0
-624	-417	-281	-1	445	-479	1037	-143	4487344	0	0	0	0	0
-219	-83	270	364	813	-41	1258	-150	4487348	0	0	0	0	0
-169	54	214	337	855	-43	1418	36	4487351	4488152	0	0	0	0
39	303	455	421	1027	119	1480	197	4489715	0	0	0	0	0
-8	306	323	777	1097	169	1654	288	4489721	4490727	0	0	0	0
259	389	465	581	1049	63	1405	147	4497249	0	0	0	0	0
202	333	425	676	1063	152	1398	181	4497268	4498293	0	0	0	0
126	378	375	526	995	83	1330	22	4531122	0	0	0	0	0
183	568	289	578	928	19	1221	80	4531132	0	0	0	0	0
143	599	372	587	1162	34	1065	-87	4531136	0	0	0	0	0
69	377	271	499	1139	121	1084	-237	4531140	4531876	0	0	0	0
230	772	304	667	1315	280	1201	-115	4533480	0	0	0	0	0
444	909	536	807	1356	244	1407	26	4533487	4534457	0	0	0	0
201	530	544	698	1437	276	1510	271	4535998	0	0	0	0	0
304	725	715	792	1435	479	1732	439	4536005	4537000	0	0	0	0
-65	165	137	278	1020	71	1225	8	4538494	0	0	0	0	0
-468	-111	-84	-65	571	-315	1052	-128	4538501	4539540	0	0	0	0
-478	-123	223	14	656	-60	970	-82	4543470	0	0	0	0	0
-349	-1	369	27	525	56	960	-298	4543476	4544498	0	0	0	0
-688	-446	-101	-450	243	-383	516	-553	4577230	0	0	0	0	0
-834	-703	-461	-585	-101	-637	247	-825	4577238	4577889	0	0	0	0
-797	-397	-237	-217	275	-281	683	-251	4579270	0	0	0	0	0
-345	-95	-29	-102	535	-376	604	-324	4579276	4580449	0	0	0	0
-554	-275	-220	-155	609	-501	782	-235	4581146	0	0	0	0	0
-887	-477	-419	-354	226	-717	567	-535	4581156	4581855	0	0	0	0
-817	-281	-336	-266	378	-483	564	-494	4583476	0	0	0	0	0
-552	-239	-82	5	551	-406	650	-387	4583484	4584411	0	0	0	0
-725	-409	-240	-313	391	-441	494	-553	4585977	0	0	0	0	0
-785	-273	-195	-289	279	-507	573	-659	4585984	4586953	0	0	0	0
-921	-623	-303	-490	-42	-729	267	-843	4594728	0	0	0	0	0
-855	-596	-251	-438	88	-743	365	-705	4594735	4595382	0	0	0	0
-1083	-965	-684	-703	-169	-752	226	-1107	4628622	0	0	0	0	0
-1479	-1378	-940	-991	-505	-1174	33	-1070	4628630	0	0	0	0	0
-1355	-1221	-897	-861	-313	-1010	273	-764	4628634	0	0	0	0	0
-1085	-1033	-671	-590	-142	-839	577	-725	4628638	4629700	0	0	0	0
-1373	-1045	-825	-768	-99	-847	391	-892	4630972	0	0	0	0	0
-1178	-961	-640	-656	-29	-803	403	-1013	4630978	4631087	0	0	0	0
-797	-745	-473	-363	202	-664	567	-913	4633476	0	0	0	0	0
-1090	-860	-496	-703	11	-853	634	-713	4633483	4633732	0	0	0	0
-889	-502	-191	-381	335	-505	792	-473	4635976	0	0	0	0	0
-983	-589	-288	-534	75	-695	589	-597	4635982	4636309	0	0	0	0
-761	-559	-192	-215	333	-505	832	-559	4638476	0	0	0	0	0
-549	-130	82	-73	390	-444	844	-484	4638482	4638845	0	0	0	0
-791	-454	-313	-389	95	-733	557	-925	4672252	0	0	0	0	0
-699	-454	-266	-236	197	-701	665	-878	4672264	4673435	0	0	0	0
-728	-544	-448	-208	190	-639	492	-829	4674715	0	0	0	0	0
-649	-303	-316	-329	231	-631	335	-977	4674722	4674835	0	0	0	0
-861	-423	-203	-340	261	-375	547	-997	4677213	0	0	0	0	0
-733	-364	-255	-199	521	-365	805	-817	4677220	4677421	0	0	0	0
-555	-219	-159	-37	790	-408	952	-544	4679707	0	0	0	0	0
-584	-152	-115	97	745	-297	843	-703	4679713	4680110	0	0	0	0
-259	180	467	416	1041	76	960	-490	4682206	0	0	0	0	0
61	430	474	519	1201	338	1166	-337	4682212	4682671	0	0	0	0
140	611	548	521	1294	341	1120	-307	4684707	0	0	0	0	0
22	450	599	488	1089	312	1062	-445	4684713	4685261	0	0	0	0
103	571	491	549	1133	205	1158	-278	4719739	0	0	0	0	0
-123	45	57	422	925	-32	1012	-361	4719749	4720526	0	0	0	0
-299	-95	-47	252	702	-182	1303	-253	4722231	0	0	0	0	0
-282	-103	3	481	821	-153	1422	45	4722239	4723118	0	0	0	0
-143	33	183	516	881	-91	1552	103	4724858	0	0	0	0	0
-334	-247	-302	183	679	-417	1328	-94	4724866	0	0	0	0	0
-295	-227	-169	41	645	-286	1119	-260	4724869	0	0	0	0	0
-191	-21	75	135	743	-41	1175	-269	4724873	4725742	0	0	0	0
-521	-271	-166	-211	448	-163	861	-463	4727262	0	0	0	0	0
-505	-298	-1	-381	348	-226	715	-619	4727269	4728313	0	0	0	0
-351	-67	86	-54	576	-68	767	-675	4729744	0	0	0	0	0
-137	73	339	48	684	51	1077	-544	4729751	4730888	0	0	0	0
12	567	727	637	1054	227	1378	-140	4763493	0	0	0	0	0
44	367	413	447	1099	261	1257	-187	4763505	4763782	0	0	0	0
-373	-178	84	74	641	-92	883	-584	4765981	0	0	0	0	0
-262	-67	139	35	722	-124	883	-501	4765989	4766374	0	0	0	0
-329	-107	84	104	619	-213	1023	-489	4768497	0	0	0	0	0
-451	-173	-14	-25	553	-161	1077	-538	4768504	4768956	0	0	0	0
-377	-147	-42	31	582	-382	807	-521	4770978	0	0	0	0	0
-656	-349	-129	-213	519	-270	727	-750	4770985	4771546	0	0	0	0
-447	-285	-167	121	433	-443	717	-593	4773602	0	0	0	0	0
-623	-409	-288	-1	400	-493	711	-461	4773609	4774143	0	0	0	0
-399	-275	-231	0	526	-297	743	-440	4778478	0	0	0	0	0
-363	-277	-120	-125	413	-369	647	-397	4778485	4779135	0	0	0	0
-714	-460	-381	-356	206	-505	597	-357	4812251	0	0	0	0	0
-517	-417	-381	-255	361	-381	891	-56	4812260	4813158	0	0	0	0
-506	-309	-201	-214	326	-269	1010	-131	4814702	0	0	0	0	0
-378	-303	-62	127	477	-240	1133	61	4814713	4815801	0	0	0	0
-359	-105	234	-8	610	-55	1194	76	4820451	0	0	0	0	0
-367	-202	176	-90	489	-287	967	-41	4820458	4820786	0	0	0	0
-340	-214	174	-139	409	-309	659	-199	4822200	0	0	0	0	0
-375	-52	100	25	470	-181	707	-50	4822207	4823362	0	0	0	0
-405	-193	61	-37	397	-369	545	-335	4824738	0	0	0	0	0
-101	-4	265	116	763	-109	743	-41	4824745	4825937	0	0	0	0
70	103	102	263	695	-317	653	-226	4830950	0	0	0	0	0
19	38	137	177	553	-268	534	-264	4830957	4832123	0	0	0	0
-221	-263	-67	-166	287	-463	291	-434	4864866	0	0	0	0	0
-175	-209	37	-114	482	-301	245	-449	4864878	0	0	0	0	0
-255	-386	11	-315	159	-572	21	-768	4864883	0	0	0	0	0
-675	-756	-475	-575	-191	-904	59	-699	4864889	4865177	0	0	0	0
-1011	-728	-654	-724	-223	-992	278	-708	4867347	0	0	0	0	0
-883	-699	-463	-644	-112	-745	194	-672	4867354	0	0	0	0	0
-1144	-841	-725	-831	-275	-1028	298	-745	4867358	0	0	0	0	0
-1441	-1247	-1035	-1062	-597	-1299	152	-883	4867362	4867809	0	0	0	0
-1679	-1359	-953	-1192	-548	-1074	116	-895	4869741	0	0	0	0	0
-1647	-1265	-904	-1194	-479	-1107	181	-810	4869749	4870383	0	0	0	0
-1520	-1034	-760	-987	-345	-917	365	-767	4872227	0	0	0	0	0
-1895	-1546	-1392	-1401	-725	-1421	134	-974	4872238	4873253	0	0	0	0
-1840	-1435	-1152	-1427	-628	-1243	251	-715	4906050	0	0	0	0	0
-1629	-1417	-1049	-1316	-791	-1349	-183	-1149	4906066	4906417	0	0	0	0
-1679	-1372	-1086	-1343	-647	-1224	-215	-1207	4908494	0	0	0	0	0
-1576	-1171	-1083	-1356	-713	-1445	-342	-1278	4908503	4909054	0	0	0	0
-1573	-1443	-1303	-1396	-860	-1653	-203	-1289	4911027	0	0	0	0	0
-1413	-1308	-1098	-1207	-671	-1433	-222	-1175	4911035	4911615	0	0	0	0
-1385	-1062	-827	-1112	-623	-1173	-323	-1331	4913490	0	0	0	0	0
-1236	-1045	-812	-986	-483	-1189	-178	-1069	4913499	4914147	0	0	0	0
-844	-646	-379	-612	-5	-932	71	-832	4916113	0	0	0	0	0
-884	-681	-397	-665	-145	-931	189	-861	4916121	4916679	0	0	0	0
-949	-711	-351	-538	-24	-827	307	-641	4918491	0	0	0	0	0
-1191	-880	-477	-893	-197	-933	245	-799	4918499	4919208	0	0	0	0
-1119	-775	-356	-764	101	-685	301	-671	4952233	0	0	0	0	0
-1151	-1010	-531	-869	-115	-947	246	-761	4952250	4952822	0	0	0	0
-843	-479	-137	-465	347	-485	499	-317	4954702	0	0	0	0	0
-922	-489	-178	-527	361	-483	615	-353	4954712	4955868	0	0	0	0
-997	-503	-212	-329	274	-499	701	-214	4957337	0	0	0	0	0
-836	-472	-271	-303	291	-552	772	-249	4957346	4958738	0	0	0	0
-1016	-646	-396	-494	124	-667	462	-425	4959703	0	0	0	0	0
-639	-137	336	-198	638	29	712	-237	4959711	4960324	0	0	0	0
-1000	-553	-213	-521	20	-622	519	-571	4962201	0	0	0	0	0
-853	-565	-206	-417	175	-319	621	-453	4962209	4963372	0	0	0	0
-719	-341	-125	-221	375	-224	491	-565	4966094	0	0	0	0	0
-202	50	475	273	718	133	695	-563	4966103	4967488	0	0	0	0
259	423	645	523	1031	561	730	-495	4999750	0	0	0	0	0
887	977	1015	1219	1552	597	1464	29	4999771	5000635	0	0	0	0
580	656	876	1066	1489	639	1561	352	5002195	0	0	0	0	0
544	447	882	819	1418	471	1501	291	5002203	5003444	0	0	0	0
-84	-61	245	317	920	21	1045	-73	5004700	0	0	0	0	0
-739	-590	-271	-293	380	-436	736	-245	5004708	5004907	0	0	0	0
-576	-441	7	-82	667	-189	844	-145	5007213	0	0	0	0	0
-761	-560	-199	-303	471	-259	677	-265	5007219	5007667	0	0	0	0
-873	-615	-311	-447	357	-441	668	-477	5009709	0	0	0	0	0
-1257	-951	-583	-640	172	-703	414	-627	5009715	5010271	0	0	0	0
-1030	-772	-498	-415	291	-741	485	-467	5013459	0	0	0	0	0
-1127	-749	-617	-675	48	-870	295	-623	5013466	5013991	0	0	0	0
-996	-726	-649	-553	246	-749	504	-276	5047220	0	0	0	0	0
-1197	-830	-567	-537	139	-747	771	-85	5047233	5047639	0	0	0	0
-1021	-719	-473	-366	262	-662	877	21	5049708	0	0	0	0	0
-979	-684	-193	-501	297	-441	962	-382	5049716	5050217	0	0	0	0
-1371	-1178	-713	-965	-259	-1040	589	-617	5052355	0	0	0	0	0
-1353	-1003	-653	-673	109	-651	867	-215	5052368	5052780	0	0	0	0
-1120	-677	-313	-297	407	-441	1255	351	5054731	0	0	0	0	0
-1033	-634	-389	-322	307	-541	1104	313	5054744	5055338	0	0	0	0
-775	-492	-129	-54	426	-463	818	68	5057231	0	0	0	0	0
-1101	-774	-730	-390	265	-777	732	27	5057244	5057914	0	0	0	0
-857	-565	-319	-254	326	-537	823	41	5059730	0	0	0	0	0
-667	-521	-404	-51	395	-438	1127	387	5059743	5060487	0	0	0	0
-542	-365	-302	23	514	-378	979	221	5093459	0	0	0	0	0
-281	-9	-25	320	753	-97	1188	467	5093469	5093962	0	0	0	0
-600	-407	-489	-131	231	-553	785	-60	5095957	0	0	0	0	0
-189	-85	-37	203	616	-106	787	-59	5095963	5096511	0	0	0	0
-109	90	128	411	759	-34	855	-27	5098457	0	0	0	0	0
-522	-131	-73	67	598	-281	645	-383	5098465	5099232	0	0	0	0
-218	73	259	191	694	-71	686	-186	5100955	0	0	0	0	0
-9	176	273	401	822	-39	815	-106	5100962	5102023	0	0	0	0
-337	-185	-63	153	633	-199	961	-227	5103594	0	0	0	0	0
-457	-208	-135	-46	483	-381	863	-191	5103600	5104668	0	0	0	0
-747	-397	-273	-343	203	-533	615	-353	5105939	5105993	0	0	0	0
-531	-155	72	-75	398	-351	696	-188	5105946	5107320	0	0	0	0
-819	-494	-423	-323	93	-559	357	-417	5139708	0	0	0	0	0
-744	-489	-581	-186	59	-795	423	-599	5139717	5140544	0	0	0	0
-608	-503	-263	-41	297	-564	921	-207	5142204	0	0	0	0	0
-347	-211	-141	112	396	-476	810	-17	5142210	5143093	0	0	0	0
-26	56	-40	203	686	-351	1030	39	5144828	0	0	0	0	0
39	323	280	369	983	-72	1284	131	5144835	5145646	0	0	0	0
384	750	519	691	1229	345	1386	107	5147294	0	0	0	0	0
371	791	748	541	1137	131	1045	-29	5147311	5148443	0	0	0	0
398	963	932	592	1271	328	1061	39	5149686	0	0	0	0	0
148	708	634	335	1049	145	1123	-69	5149693	5149815	0	0	0	0
-214	318	359	124	797	-3	905	-125	5153610	0	0	0	0	0
355	805	932	494	1141	467	1145	38	5153617	5154780	0	0	0	0
47	439	573	361	1001	268	1048	32	5187219	0	0	0	0	0
216	485	528	347	991	156	1238	-1	5187227	5188257	0	0	0	0
156	526	646	372	1009	49	1329	115	5189708	0	0	0	0	0
-375	101	53	-10	475	-203	722	-373	5189714	5190900	0	0	0	0
-71	305	457	227	775	-111	929	-159	5192188	0	0	0	0	0
23	497	682	316	848	3	1000	-320	5192195	5192282	0	0	0	0
855	981	1042	735	1153	267	1186	-79	5194685	0	0	0	0	0
770	1080	1097	593	1131	441	1100	-199	5194691	5194865	0	0	0	0
570	765	711	404	958	194	858	-256	5197311	0	0	0	0	0
319	649	661	244	947	283	813	-271	5197318	5197516	0	0	0	0
526	731	734	682	1036	387	1174	-53	5202203	0	0	0	0	0
448	635	847	571	1189	335	1165	137	5202210	5202465	0	0	0	0
-25	272	375	179	849	176	1128	87	5235955	0	0	0	0	0
-244	25	145	76	631	-53	1148	27	5235963	5236928	0	0	0	0
34	533	634	499	974	305	1411	249	5238433	0	0	0	0	0
246	661	686	437	985	401	1613	504	5238439	5239469	0	0	0	0
-198	177	413	32	713	72	1228	172	5241086	0	0	0	0	0
-85	121	271	181	868	195	1380	237	5241094	0	0	0	0	0
-304	-11	271	82	803	203	1483	357	5241101	0	0	0	0	0
-480	-290	8	-154	626	-171	1251	133	5241105	5242149	0	0	0	0
-306	-64	137	112	1025	100	1457	225	5243430	0	0	0	0	0
333	568	571	595	1365	350	1629	346	5243436	5243523	0	0	0	0
487	761	810	721	1523	465	1612	403	5245931	0	0	0	0	0
68	333	409	496	1137	89	1567	410	5245938	5246085	0	0	0	0
-64	66	409	551	1233	334	1726	593	5270981	0	0	0	0	0
-229	-63	245	437	1125	309	1682	499	5270991	5271394	0	0	0	0
-195	-49	486	501	1177	385	1879	435	5287246	0	0	0	0	0
-346	-111	244	221	998	97	1403	300	5287254	5288230	0	0	0	0
167	348	533	563	1299	345	1529	438	5289724	0	0	0	0	0
-158	-3	473	200	1149	204	1351	173	5289749	5290809	0	0	0	0
81	382	679	307	1235	437	1340	107	5292248	0	0	0	0	0
-561	-109	418	-117	789	-2	1042	-84	5292256	5293369	0	0	0	0
-1002	-641	-260	-566	299	-473	775	-328	5294772	0	0	0	0	0
-429	-158	313	265	969	172	1469	347	5294780	5295928	0	0	0	0
37	359	675	575	1185	338	1371	317	5297358	0	0	0	0	0
-431	-111	154	148	722	-55	1350	39	5297365	5298581	0	0	0	0
-599	-135	221	231	861	125	1641	336	5330979	0	0	0	0	0
-699	-399	-202	-47	621	-157	1419	92	5331004	5332065	0	0	0	0
-783	-217	93	16	863	59	1318	7	5333479	0	0	0	0	0
-319	-35	231	211	983	-21	1384	209	5333487	5334600	0	0	0	0
-551	-159	1	151	1062	4	1306	-67	5335959	0	0	0	0	0
119	403	513	775	1447	566	1623	132	5335970	5337149	0	0	0	0
-148	206	397	596	1297	401	1849	263	5338439	0	0	0	0	0
66	503	545	809	1680	695	1957	568	5338446	5339680	0	0	0	0
435	915	1073	1023	1886	910	2105	515	5340925	0	0	0	0	0
93	640	715	737	1827	654	2067	537	5340932	5341045	0	0	0	0
369	861	883	1012	2021	883	2265	865	5343450	0	0	0	0	0
673	1238	1381	1353	2098	1175	2333	699	5343456	5343576	0	0	0	0
224	785	938	705	1552	725	1672	-41	5378726	0	0	0	0	0
-459	-107	106	-75	779	86	1310	-535	5378738	0	0	0	0	0
-511	-205	-27	-103	799	-1	1408	-93	5378742	0	0	0	0	0
-315	182	129	2	903	76	1607	5	5378746	5379817	0	0	0	0
-240	71	210	154	917	14	1667	141	5380944	0	0	0	0	0
-199	3	22	173	887	36	1823	367	5380951	5381216	0	0	0	0
-961	-479	-504	-437	219	-414	1450	525	5383444	0	0	0	0	0
-1167	-751	-485	-527	273	-481	1591	995	5383450	5383784	0	0	0	0
-450	-73	161	218	936	229	2061	1442	5385942	0	0	0	0	0
235	659	807	700	1557	755	2457	1781	5385951	5386348	0	0	0	0
-40	225	727	504	1365	628	2425	1783	5388442	0	0	0	0	0
188	559	687	826	1883	890	2750	2238	5388448	5388878	0	0	0	0
202	596	685	806	1677	839	2638	2279	5422195	0	0	0	0	0
161	653	681	821	1720	935	2553	2195	5422205	5422476	0	0	0	0
471	999	955	1189	2066	1250	3189	2871	5424692	0	0	0	0	0
771	1191	1111	1320	2359	1371	3513	3181	5424698	5425004	0	0	0	0
708	1148	974	1467	2477	1383	3693	3533	5427191	0	0	0	0	0
401	815	729	1125	2255	951	3773	3761	5427197	5427589	0	0	0	0
71	559	574	1033	1970	782	3850	4288	5429687	0	0	0	0	0
346	678	547	1153	2179	870	3879	4171	5429693	5430151	0	0	0	0
449	764	693	1225	2023	916	3766	4090	5432313	0	0	0	0	0
630	885	777	1569	2225	980	3524	4069	5432319	5432717	0	0	0	0
701	957	772	1595	2181	1119	3380	3955	5434672	0	0	0	0	0
896	1175	1379	1734	2432	1544	3494	4087	5434678	5435316	0	0	0	0
1465	1854	1960	2172	2917	2084	3662	4290	5468433	0	0	0	0	0
583	951	1119	1299	2284	1475	3287	3800	5468445	5469223	0	0	0	0
514	958	1071	1098	2107	1408	3222	3801	5470922	0	0	0	0	0
997	1498	1562	1601	2615	2177	3694	4198	5470929	5471812	0	0	0	0
1063	1604	1687	1365	2439	1898	3617	4159	5473547	0	0	0	0	0
-228	417	923	339	1667	1211	3135	3656	5473554	5474378	0	0	0	0
-319	233	570	185	1401	913	2727	3031	5475934	0	0	0	0	0
-474	391	668	99	1363	793	2641	2661	5475943	5477147	0	0	0	0
-587	103	58	25	1395	383	2554	2601	5478436	0	0	0	0	0
-592	138	177	76	1307	427	2411	2575	5478447	5478613	0	0	0	0
-466	217	149	90	1269	437	2453	2568	5480954	0	0	0	0	0
-388	169	77	290	1301	452	2751	2864	5480961	5481190	0	0	0	0
-235	533	473	439	1712	842	3035	3085	5514711	0	0	0	0	0
211	877	833	1043	2103	1151	3565	3369	5514720	5515748	0	0	0	0
17	585	776	631	1683	784	3137	3075	5517194	0	0	0	0	0
-106	499	805	680	1805	972	3222	3098	5517201	5517331	0	0	0	0
-187	198	364	287	1395	479	2823	2627	5519805	0	0	0	0	0
-281	128	134	226	1265	324	2588	2351	5519812	0	0	0	0	0
-378	6	134	119	1188	392	2418	2253	5519817	0	0	0	0	0
233	865	953	475	1721	957	2452	1991	5519820	5520251	0	0	0	0
469	1019	1213	632	1751	917	2359	1603	5522177	0	0	0	0	0
318	944	1030	627	1715	921	2370	1475	5522185	5523031	0	0	0	0
285	775	907	609	1629	894	2335	1129	5527179	0	0	0	0	0
399	776	825	719	1803	861	2174	901	5527192	5528156	0	0	0	0
423	999	865	789	1829	1063	2085	760	5560961	0	0	0	0	0
419	847	772	889	1925	1093	2222	559	5560976	5561264	0	0	0	0
707	1099	838	1217	2274	1270	2251	600	5563438	0	0	0	0	0
716	1023	935	1056	2085	1186	2238	752	5563444	5564199	0	0	0	0
433	999	1054	821	1929	1077	2239	910	5565925	0	0	0	0	0
505	1045	1157	843	1986	1286	2135	865	5565933	5567021	0	0	0	0
