743	923	583	969	1486	620	1932	888	4933978	0	0	0	0	0
402	857	539	661	1310	516	1498	433	4936421	0	0	0	0	0
-75	410	363	277	788	21	695	-383	4936428	0	0	0	0	0
-576	-99	-54	-456	353	-360	116	-963	4938956	0	0	0	0	0
-641	-82	-26	-436	195	-309	75	-801	4941449	0	0	0	0	0
-675	-235	-205	-512	72	-591	121	-831	4941466	0	0	0	0	0
-1229	-666	-484	-940	-143	-647	155	-745	4941470	0	0	0	0	0
-1431	-730	-549	-1122	-139	-735	279	-616	4945153	0	0	0	0	0
-1513	-795	-682	-1101	-109	-749	183	-610	4945164	4975012	0	0	0	0
-1419	-767	-629	-1109	-54	-781	405	-446	4980189	0	0	0	0	0
-1105	-388	-584	-784	341	-569	691	-240	4980210	0	0	0	0	0
-1033	-267	-366	-649	488	-333	755	-354	4982536	0	0	0	0	0
-1167	-421	-497	-587	500	-267	984	-97	4982552	4984238	0	0	0	0
-712	-39	-8	-199	1031	100	1384	125	4985195	0	0	0	0	0
-765	-77	-61	-113	1047	71	1574	368	4985212	0	0	0	0	0
-367	256	117	134	1310	290	1757	279	4985217	0	0	0	0	0
-115	407	279	401	1382	543	1761	294	4985221	4986503	0	0	0	0
211	734	521	439	1215	353	1400	19	4987684	0	0	0	0	0
383	887	801	695	1421	496	1294	-183	4987699	0	0	0	0	0
646	1344	777	893	1628	623	1315	-88	4990178	5007771	0	0	0	0
617	1111	753	761	1505	538	1393	-87	5023954	0	0	0	0	0
621	915	530	785	1354	480	1392	-9	5023971	0	0	0	0	0
547	879	611	785	1431	473	1702	667	5023975	5024540	0	0	0	0
500	724	559	771	1345	485	2000	743	5026396	0	0	0	0	0
643	804	826	923	1519	667	2233	983	5026405	0	0	0	0	0
911	1130	1141	1277	1933	1195	2925	1408	5028893	0	0	0	0	0
574	934	1051	985	1775	961	2751	1477	5028901	0	0	0	0	0
320	819	1023	757	1593	839	2644	1411	5031393	0	0	0	0	0
549	1037	1381	1137	2162	1305	3087	1594	5033892	0	0	0	0	0
506	1145	1320	1075	1977	1294	2759	1129	5033899	0	0	0	0	0
-103	307	613	437	1232	651	2072	796	5033903	0	0	0	0	0
-525	-87	327	161	1052	435	2062	1104	5038893	0	0	0	0	0
-17	490	885	817	1523	1107	2551	1330	5038900	5040920	0	0	0	0
84	753	1134	719	1575	1177	2289	1293	5072653	0	0	0	0	0
756	1455	1653	988	1949	1391	2322	1179	5072666	5074118	0	0	0	0
1063	1626	1975	1345	2236	1651	2629	1679	5075145	0	0	0	0	0
944	1639	1926	1325	2169	1601	2683	1569	5075156	0	0	0	0	0
1059	1834	1911	1233	2047	1673	2409	1241	5077642	0	0	0	0	0
472	1077	1393	769	1529	1012	1908	932	5077652	0	0	0	0	0
-246	440	697	163	999	286	1543	826	5080145	0	0	0	0	0
-331	238	163	-99	471	-167	1032	307	5080155	0	0	0	0	0
-1101	-478	-406	-552	245	-703	899	96	5082639	0	0	0	0	0
-1070	-328	-399	-469	386	-577	1287	316	5082645	0	0	0	0	0
-927	-239	-178	-354	531	-447	1252	241	5085139	5090863	0	0	0	0
-939	-167	23	-106	684	-215	1378	293	5120149	0	0	0	0	0
-791	-44	-66	-147	647	-273	1442	494	5120159	0	0	0	0	0
-597	-15	114	48	733	-97	1393	511	5120163	0	0	0	0	0
-685	-334	-227	-303	437	-463	1171	341	5122637	0	0	0	0	0
-1071	-589	-501	-380	266	-553	1041	269	5122643	5124267	0	0	0	0
-953	-575	-395	-349	329	-479	1397	553	5125146	0	0	0	0	0
-994	-482	-447	-204	398	-361	1495	944	5125158	0	0	0	0	0
-989	-496	-529	-116	454	-407	1504	965	5125163	0	0	0	0	0
-881	-414	-264	2	547	-211	1755	897	5127669	0	0	0	0	0
-466	-11	229	177	840	238	1881	991	5127681	0	0	0	0	0
-525	-2	349	94	840	135	1493	704	5127687	0	0	0	0	0
-511	141	344	-11	623	11	1118	252	5131399	0	0	0	0	0
27	717	953	432	1158	435	1376	236	5131412	5140965	0	0	0	0
215	920	901	381	1069	297	1092	-234	5165167	0	0	0	0	0
138	538	567	240	1043	259	826	-393	5165180	0	0	0	0	0
273	716	558	707	978	373	1032	-548	5167654	0	0	0	0	0
167	689	645	652	1309	283	1242	-123	5167665	0	0	0	0	0
132	675	654	801	1282	309	1333	-228	5170151	0	0	0	0	0
-11	363	490	589	1275	317	1517	-114	5170158	0	0	0	0	0
-76	325	514	551	1191	265	1243	-281	5172651	0	0	0	0	0
-299	71	83	417	917	-31	990	-393	5172658	5174315	0	0	0	0
-538	-143	-127	56	743	-153	879	-709	5175156	0	0	0	0	0
-676	-223	-153	-172	645	-256	1081	-395	5175166	0	0	0	0	0
-739	-199	-167	-239	446	-281	1045	-457	5180156	5190821	0	0	0	0
-851	-343	-265	-226	371	-355	947	-301	5215173	0	0	0	0	0
-1092	-623	-415	-433	321	-519	955	-284	5215188	0	0	0	0	0
-885	-520	-475	-285	579	-451	949	-393	5215192	0	0	0	0	0
-1070	-675	-569	-361	237	-715	778	-713	5217635	0	0	0	0	0
-1050	-711	-690	-285	374	-619	1035	-495	5217642	0	0	0	0	0
-957	-789	-717	-339	149	-699	979	-515	5222636	0	0	0	0	0
-1092	-833	-723	-309	185	-702	1128	-450	5222643	0	0	0	0	0
-695	-413	-289	113	649	-155	1319	-269	5222647	5224266	0	0	0	0
-556	-305	-308	82	509	-281	1327	-168	5225134	0	0	0	0	0
-743	-506	-523	-251	368	-428	1271	-305	5225143	0	0	0	0	0
-934	-571	-505	-313	396	-523	951	-463	5225147	0	0	0	0	0
-783	-380	-357	-198	349	-438	819	-488	5227630	0	0	0	0	0
-633	-21	-119	-63	484	-181	922	-498	5227636	5240783	0	0	0	0
-291	71	75	-53	477	1	819	-677	5261404	0	0	0	0	0
-662	-212	-57	-250	339	-389	723	-693	5261416	0	0	0	0	0
-906	-380	-278	-429	139	-298	738	-995	5263880	0	0	0	0	0
-755	-377	-247	-400	141	-519	790	-552	5263887	0	0	0	0	0
-772	-107	23	-360	434	-403	785	-661	5266745	0	0	0	0	0
-552	52	199	-73	537	-111	983	-493	5266751	0	0	0	0	0
-448	220	415	-195	550	-113	953	-340	5268883	0	0	0	0	0
-493	98	166	-175	449	-534	791	-484	5268889	0	0	0	0	0
-695	-235	-265	-220	329	-678	709	-492	5271383	0	0	0	0	0
-897	-380	-445	-343	227	-701	637	-553	5271390	0	0	0	0	0
-959	-175	-271	-301	331	-574	774	-743	5273881	5274338	0	0	0	0
-655	45	87	4	645	-344	714	-675	5307657	0	0	0	0	0
-884	-261	-294	-466	255	-550	298	-911	5307672	0	0	0	0	0
-1513	-725	-717	-885	-343	-1155	167	-841	5307678	0	0	0	0	0
-1613	-981	-940	-1070	-341	-1156	7	-901	5310132	0	0	0	0	0
-1314	-606	-737	-601	-165	-1007	351	-726	5310143	0	0	0	0	0
-1497	-1026	-881	-1007	-475	-1328	183	-851	5312628	0	0	0	0	0
-1593	-1203	-1015	-1218	-671	-1354	131	-983	5312635	0	0	0	0	0
-1903	-1387	-1219	-1475	-841	-1576	111	-893	5315129	0	0	0	0	0
-1403	-1051	-908	-957	-382	-957	618	-489	5317628	0	0	0	0	0
-1083	-611	-595	-651	-65	-891	837	-443	5317635	0	0	0	0	0
-1018	-605	-585	-616	-147	-809	725	-397	5317639	0	0	0	0	0
-640	-188	-265	-163	267	-505	1018	-213	5320131	0	0	0	0	0
-444	69	-29	12	390	-479	934	-107	5320138	5324354	0	0	0	0
-665	-185	-446	-251	34	-695	610	-416	5353886	0	0	0	0	0
-937	-451	-532	-567	-67	-921	611	-261	5353898	0	0	0	0	0
-913	-671	-585	-563	-208	-1081	373	-489	5356377	0	0	0	0	0
-1226	-865	-703	-805	-321	-1233	455	-681	5356384	5357442	0	0	0	0
-1373	-882	-762	-761	-189	-1180	686	-480	5358881	0	0	0	0	0
-1449	-864	-841	-836	-347	-1161	540	-433	5358891	0	0	0	0	0
-1153	-638	-447	-719	-181	-955	727	-286	5358896	0	0	0	0	0
-1215	-668	-514	-729	-213	-1025	715	-532	5358900	0	0	0	0	0
-1027	-466	-367	-601	-152	-787	805	-597	5361381	0	0	0	0	0
-896	-478	-344	-443	-193	-753	458	-661	5361388	0	0	0	0	0
-755	-271	-230	-423	-17	-738	570	-447	5366381	5374230	0	0	0	0
-1031	-630	-548	-615	-338	-995	432	-759	5400162	0	0	0	0	0
-1510	-1247	-1087	-1129	-791	-1321	105	-956	5400173	0	0	0	0	0
-1417	-1136	-949	-993	-569	-1227	83	-1095	5400177	0	0	0	0	0
-1047	-609	-653	-610	-241	-879	499	-793	5402665	0	0	0	0	0
-1200	-797	-634	-718	-239	-941	463	-939	5402671	0	0	0	0	0
-1036	-767	-537	-787	-247	-899	386	-789	5405149	0	0	0	0	0
-1058	-574	-202	-657	13	-685	663	-549	5405156	5407490	0	0	0	0
-909	-421	-83	-277	126	-487	980	-205	5407653	0	0	0	0	0
-1052	-491	-104	-463	92	-437	971	-105	5410148	0	0	0	0	0
-917	-327	-63	-357	248	-431	1211	9	5410155	0	0	0	0	0
-1004	-670	-325	-514	18	-632	1201	-166	5410159	0	0	0	0	0
-1117	-581	-377	-535	210	-593	1279	-78	5413915	0	0	0	0	0
-961	-452	-324	-337	283	-740	1335	-57	5413922	5424580	0	0	0	0
-1109	-955	-917	-651	-127	-960	1141	-274	5431399	0	0	0	0	0
-1461	-1154	-1099	-793	-318	-1175	1003	-186	5431426	0	0	0	0	0
-1421	-1111	-928	-679	-159	-877	1032	-271	5431439	0	0	0	0	0
-1453	-1227	-1001	-830	-213	-943	914	-600	5440144	5440889	0	0	0	0
-1015	-988	-762	-537	-136	-710	809	-568	5476510	0	0	0	0	0
-1401	-1247	-854	-793	-359	-947	569	-784	5476523	0	0	0	0	0
-1175	-977	-452	-683	-217	-659	572	-903	5476528	0	0	0	0	0
-1163	-927	-445	-613	-91	-791	587	-737	5476532	0	0	0	0	0
-985	-927	-603	-581	-263	-909	704	-502	5478871	0	0	0	0	0
-1403	-1175	-836	-827	-286	-1015	855	-223	5478882	0	0	0	0	0
-1182	-1077	-691	-681	-219	-885	976	-133	5478886	0	0	0	0	0
-1449	-1119	-871	-742	-238	-1097	891	-345	5481372	0	0	0	0	0
-1449	-1027	-771	-774	-141	-951	807	-424	5481381	0	0	0	0	0
-1243	-944	-717	-717	15	-928	692	-426	5481385	0	0	0	0	0
-1363	-850	-709	-588	113	-862	782	-425	5483870	0	0	0	0	0
-1099	-633	-509	-516	155	-687	787	-157	5483877	0	0	0	0	0
-1235	-927	-883	-698	-13	-785	866	-175	5486372	0	0	0	0	0
-885	-544	-521	-313	230	-524	943	-141	5486378	5490971	0	0	0	0
-572	-258	-376	-141	379	-441	1104	-99	5495131	5507375	0	0	0	0
-1055	-673	-538	-541	67	-736	651	-562	5530882	0	0	0	0	0
-951	-649	-523	-336	95	-725	597	-449	5530895	0	0	0	0	0
-345	-3	-88	201	574	-335	970	-89	5530900	0	0	0	0	0
-133	64	245	415	857	17	1241	60	5530904	0	0	0	0	0
-231	35	344	313	816	145	1321	175	5530908	0	0	0	0	0
-175	178	463	341	941	106	1310	211	5532622	0	0	0	0	0
-195	159	424	307	744	25	1379	157	5532632	0	0	0	0	0
-111	226	585	211	722	21	1335	186	5535120	0	0	0	0	0
-313	157	425	125	845	18	1416	455	5537618	0	0	0	0	0
-637	-60	-12	-217	418	-404	1219	315	5537626	0	0	0	0	0
-719	-158	-60	-287	353	-391	1320	453	5537631	5540902	0	0	0	0
-808	-203	-158	-449	188	-538	1335	321	5542622	0	0	0	0	0
-1051	-452	-161	-570	242	-585	1415	419	5542630	0	0	0	0	0
-733	-125	-41	-215	499	-400	1547	360	5545120	0	0	0	0	0
-639	-149	19	-199	335	-423	1375	3	5545127	5557410	0	0	0	0
-793	-165	17	-357	336	-331	1208	81	5578881	0	0	0	0	0
-799	-338	-132	-508	227	-473	1111	-3	5578893	0	0	0	0	0
-843	-207	-53	-447	337	-460	1001	-189	5581491	0	0	0	0	0
-310	248	223	-15	719	-99	1203	-165	5581498	0	0	0	0	0
-128	326	170	85	623	-314	1111	-147	5581502	0	0	0	0	0
-403	-205	-394	-7	487	-513	1077	-27	5581506	0	0	0	0	0
-529	-237	-316	-141	355	-619	885	-297	5583868	0	0	0	0	0
-773	-187	-183	-201	353	-475	864	-410	5583874	0	0	0	0	0
-562	-3	-121	87	589	-384	878	-488	5586366	5590874	0	0	0	0
-357	250	205	311	791	-244	959	-651	5620126	0	0	0	0	0
-440	-26	-119	21	551	-327	741	-806	5620138	0	0	0	0	0
-554	-248	-243	89	299	-641	749	-790	5620143	0	0	0	0	0
-658	-474	-629	-349	113	-859	503	-739	5622660	0	0	0	0	0
-847	-425	-647	-288	114	-807	696	-361	5622672	5624191	0	0	0	0
-1227	-694	-723	-519	-82	-1025	799	-94	5625146	0	0	0	0	0
-1390	-899	-715	-824	-302	-1049	757	184	5625154	0	0	0	0	0
-1201	-707	-528	-674	-296	-953	849	168	5627638	0	0	0	0	0
-1359	-776	-627	-985	-371	-1063	848	180	5630138	0	0	0	0	0
-1087	-618	-551	-834	-361	-1072	800	83	5630145	0	0	0	0	0
-667	-256	-417	-527	-257	-953	838	39	5630149	0	0	0	0	0
-757	-341	-469	-626	-344	-1130	720	-25	5632653	0	0	0	0	0
-814	-449	-511	-541	-369	-1233	562	-225	5632660	5640852	0	0	0	0
-1018	-493	-467	-632	-355	-1113	503	-441	5668900	0	0	0	0	0
-1290	-682	-530	-879	-379	-1203	259	-437	5668909	0	0	0	0	0
-1369	-585	-401	-722	-165	-811	442	-433	5671398	0	0	0	0	0
-1003	-137	67	-467	403	-422	860	-203	5673912	0	0	0	0	0
-1176	-370	-84	-619	145	-460	949	-174	5673929	0	0	0	0	0
-1171	-419	-88	-563	452	-387	861	-291	5673935	5674391	0	0	0	0
-874	-64	220	-99	747	18	1073	-228	5676400	0	0	0	0	0
-533	277	467	69	1186	201	1253	-274	5676413	0	0	0	0	0
-393	398	581	359	1235	295	1092	-349	5678910	0	0	0	0	0
-439	300	340	165	968	160	999	-364	5678919	0	0	0	0	0
-313	129	292	363	912	57	1095	-237	5681418	5690864	0	0	0	0
6	391	524	584	891	11	1188	18	5715123	0	0	0	0	0
-4	345	323	717	1137	103	1352	388	5715134	0	0	0	0	0
129	309	95	771	835	-281	1308	158	5715139	0	0	0	0	0
-312	-171	-232	463	523	-627	1239	209	5720113	0	0	0	0	0
40	259	64	537	780	-537	1168	-29	5720120	0	0	0	0	0
-473	-231	-210	-103	130	-969	656	-484	5722612	0	0	0	0	0
-445	-354	-405	-64	19	-983	581	-471	5722619	0	0	0	0	0
-439	-265	-303	-139	-36	-957	579	-436	5722623	5724250	0	0	0	0
-697	-403	-300	-343	-111	-932	769	-257	5725117	0	0	0	0	0
-1045	-703	-431	-765	-365	-1074	681	-409	5725128	0	0	0	0	0
-1441	-921	-601	-1174	-501	-1197	653	-441	5725133	0	0	0	0	0
-1458	-976	-517	-1044	-398	-1003	1176	149	5727665	0	0	0	0	0
-1417	-1061	-911	-768	-329	-1193	1525	558	5727675	5740776	0	0	0	0
-1047	-857	-921	-653	-235	-1210	1890	736	5761379	0	0	0	0	0
-1170	-727	-792	-583	37	-1036	1700	784	5761390	0	0	0	0	0
-819	-365	-557	-232	334	-859	1598	446	5763859	0	0	0	0	0
-673	-230	-470	28	433	-835	1375	183	5763869	0	0	0	0	0
-407	-136	-160	343	647	-457	1393	145	5766483	0	0	0	0	0
-233	-36	-114	310	819	-445	1415	25	5766490	0	0	0	0	0
-407	-140	-128	372	763	-351	1373	-204	5768860	0	0	0	0	0
-295	-96	3	256	705	-237	919	-503	5768868	0	0	0	0	0
-161	305	310	365	752	-171	714	-874	5771359	0	0	0	0	0
-167	219	327	121	633	-151	408	-1079	5771365	0	0	0	0	0
-373	-41	378	111	617	-167	361	-909	5773859	5774311	0	0	0	0
-767	-418	164	-287	161	-270	279	-978	5807628	0	0	0	0	0
-1005	-569	27	-511	121	-312	322	-1027	5807641	0	0	0	0	0
-960	-522	127	-233	233	-251	613	-906	5807647	0	0	0	0	0
-617	-417	77	-261	443	-117	641	-774	5810109	0	0	0	0	0
-394	-69	314	28	727	177	903	-624	5810116	0	0	0	0	0
-20	189	487	135	840	168	934	-614	5812608	0	0	0	0	0
-141	111	375	135	795	-43	963	-644	5812615	0	0	0	0	0
-438	-309	-10	-7	591	-355	760	-879	5815107	0	0	0	0	0
-889	-710	-477	-429	182	-709	814	-777	5817731	0	0	0	0	0
-972	-821	-555	-436	-22	-847	788	-768	5817738	0	0	0	0	0
-1223	-1053	-1017	-545	-133	-1058	745	-740	5817742	0	0	0	0	0
-1218	-1001	-750	-434	87	-891	996	-354	5820108	0	0	0	0	0
-1051	-749	-687	-414	157	-965	747	-427	5820115	5824347	0	0	0	0
-1058	-710	-698	-365	344	-639	760	-483	5853867	0	0	0	0	0
-638	-401	-331	-173	551	-320	887	-693	5853880	0	0	0	0	0
-246	-97	-85	122	651	-269	964	-399	5856356	0	0	0	0	0
-304	-45	91	101	770	46	932	-362	5856363	5857408	0	0	0	0
-411	17	153	69	874	11	1061	-251	5858857	0	0	0	0	0
-518	31	151	192	821	-7	1339	-164	5858864	0	0	0	0	0
-493	17	268	140	1003	-11	1650	-44	5861356	0	0	0	0	0
-82	454	683	668	1418	267	1819	459	5861362	0	0	0	0	0
155	793	866	925	1571	333	2166	903	5863857	0	0	0	0	0
565	1043	1230	1394	1843	553	2478	1281	5863867	0	0	0	0	0
1138	1358	1362	1648	2069	739	2581	1191	5867609	5874384	0	0	0	0
1179	1429	1228	1653	1995	688	2339	981	5901387	0	0	0	0	0
995	1153	1020	1271	1814	500	1991	556	5901405	0	0	0	0	0
747	838	708	898	1332	183	1643	148	5901409	0	0	0	0	0
371	561	488	787	1089	141	1373	-186	5903874	0	0	0	0	0
279	355	459	485	880	-4	1278	-329	5903882	0	0	0	0	0
-157	-219	38	98	684	-292	1137	-498	5906515	0	0	0	0	0
-552	-311	-35	-19	661	-354	1100	-330	5906522	0	0	0	0	0
-669	-452	-78	-201	334	-448	842	-439	5906526	5907548	0	0	0	0
-678	-377	-74	-304	423	-447	858	-349	5908878	0	0	0	0	0
-1157	-638	-352	-597	296	-515	1060	-348	5908886	0	0	0	0	0
-1387	-924	-485	-883	20	-757	1045	-368	5908890	0	0	0	0	0
-1269	-1072	-526	-549	165	-783	1207	-20	5912627	0	0	0	0	0
-1303	-1193	-763	-539	24	-1071	1099	-135	5912634	5924184	0	0	0	0
-1413	-1276	-991	-598	79	-996	892	-343	5928899	0	0	0	0	0
-1303	-1182	-946	-687	-104	-1141	579	-577	5928908	5940776	0	0	0	0
-678	-495	-497	-150	461	-695	828	-293	5945170	0	0	0	0	0
-739	-623	-633	-297	219	-747	646	-527	5947646	0	0	0	0	0
-534	-451	-235	-49	401	-567	993	-400	5947654	0	0	0	0	0
-716	-539	-290	-167	289	-727	842	-487	5947659	0	0	0	0	0
-921	-832	-487	-487	103	-857	668	-589	5950145	0	0	0	0	0
-814	-661	-314	-250	265	-615	695	-146	5950153	0	0	0	0	0
-385	-281	39	174	727	-346	1073	145	5952601	0	0	0	0	0
-256	-171	229	105	721	-191	1175	327	5952611	5957514	0	0	0	0
-531	-180	68	101	857	-234	1347	323	5986377	0	0	0	0	0
-416	-79	59	81	777	-139	1338	221	5989599	0	0	0	0	0
-348	-37	177	165	852	-131	1389	242	5989609	0	0	0	0	0
-264	-101	49	49	954	-231	1231	112	5989613	0	0	0	0	0
-745	-454	-245	-295	538	-439	1084	-236	5989617	0	0	0	0	0
-696	-411	-148	-273	682	-381	1406	43	5989621	5990882	0	0	0	0
-690	-315	-159	-124	661	-389	1361	242	5991478	0	0	0	0	0
-665	-166	-59	-67	801	-285	1739	577	5991485	0	0	0	0	0
-569	-294	-2	128	933	-175	1933	701	5996385	0	0	0	0	0
193	273	335	727	1385	198	2329	992	6001350	0	0	0	0	0
-407	-217	4	503	1126	-7	2065	955	6001358	0	0	0	0	0
-21	71	262	695	1354	322	2259	938	6001362	6007512	0	0	0	0
424	683	557	1081	1623	667	2499	1008	6036363	0	0	0	0	0
-174	-121	-21	366	960	105	1959	634	6036376	0	0	0	0	0
-607	-307	-216	331	788	36	1797	400	6038980	0	0	0	0	0
-294	-254	-213	456	831	-19	1965	743	6038991	0	0	0	0	0
-185	-136	-139	427	902	9	1832	536	6038996	0	0	0	0	0
-514	-397	-383	101	759	-204	1785	376	6039000	6040828	0	0	0	0
-411	-179	-294	277	946	-171	1952	416	6041351	0	0	0	0	0
-453	-269	-95	265	834	-111	1735	338	6041360	0	0	0	0	0
-47	6	321	540	1206	111	1728	263	6043849	0	0	0	0	0
-88	104	649	446	1195	435	1848	207	6043860	0	0	0	0	0
-287	-69	416	134	1013	205	1804	252	6048848	0	0	0	0	0
-805	-451	181	-153	737	104	1646	93	6048855	6057487	0	0	0	0
-619	-136	590	81	1001	633	1857	237	6082619	0	0	0	0	0
88	547	957	489	1329	798	1929	340	6085846	0	0	0	0	0
102	293	587	345	1261	445	1706	293	6085853	0	0	0	0	0
-295	130	427	272	1146	487	1829	507	6085857	0	0	0	0	0
-27	249	161	381	996	151	1437	158	6085862	0	0	0	0	0
350	453	415	631	1377	427	1738	427	6085865	0	0	0	0	0
568	721	743	1137	1617	906	2088	656	6087645	0	0	0	0	0
53	399	617	673	1572	791	2037	557	6087655	0	0	0	0	0
182	397	518	918	1498	646	1902	636	6090097	6090961	0	0	0	0
151	135	249	619	1267	272	1863	391	6095101	0	0	0	0	0
-110	-39	304	567	1281	306	1956	659	6095112	0	0	0	0	0
490	877	1113	1043	1681	889	2227	1075	6095116	6107415	0	0	0	0
469	564	934	819	1329	455	1799	658	6128856	0	0	0	0	0
-333	-99	162	-12	688	114	1601	511	6128867	0	0	0	0	0
-1346	-1056	-662	-716	125	-583	1281	304	6131467	0	0	0	0	0
-1178	-975	-708	-709	131	-566	1342	309	6131472	0	0	0	0	0
-1351	-1258	-839	-735	96	-724	1081	-8	6131476	0	0	0	0	0
-1081	-862	-380	-556	340	-317	1291	7	6133842	0	0	0	0	0
-852	-492	20	-390	493	97	1175	57	6133847	0	0	0	0	0
-761	-386	284	-449	609	30	931	-112	6133851	0	0	0	0	0
-436	-149	401	-115	575	114	871	15	6136342	0	0	0	0	0
-351	-9	404	-118	613	13	1041	165	6136347	6140948	0	0	0	0
-435	-95	157	-67	656	-120	1217	433	6142630	0	0	0	0	0
-171	-151	219	-25	568	-190	1198	420	6142640	6157436	0	0	0	0
-325	-313	-27	-259	351	-531	756	-110	6176364	0	0	0	0	0
-665	-605	-285	-525	151	-617	693	-202	6176375	0	0	0	0	0
-715	-660	-302	-503	234	-601	598	-489	6178982	0	0	0	0	0
-606	-490	-50	-115	451	-397	923	-341	6178989	0	0	0	0	0
-389	-288	-51	-19	472	-307	741	-479	6178994	0	0	0	0	0
-659	-447	-201	-275	361	-468	797	-302	6178998	0	0	0	0	0
-443	-332	154	-111	656	-249	1058	-73	6181479	0	0	0	0	0
-544	-384	107	-107	617	-204	1094	-113	6181486	0	0	0	0	0
-813	-337	148	-227	544	-213	1121	-97	6183855	0	0	0	0	0
-441	-329	123	-121	647	-136	1303	19	6188862	0	0	0	0	0
-1113	-1095	-448	-805	-103	-781	403	-645	6188869	0	0	0	0	0
-1448	-1291	-672	-1000	-95	-715	467	-681	6188873	6191025	0	0	0	0
-1300	-1231	-453	-1123	-205	-831	311	-913	6223864	0	0	0	0	0
